,SP5448_03095
SRX1726505,0.0450387838
SRX1726506,0.27813785
SRX1726507,-0.3231766338
SRX1726508,-1.9861083347
SRX1726509,-1.9296104687
SRX1726510,-0.16593491570000002
SRX1726511,-2.2434622448
SRX1726512,-2.0480790581
SRX1726513,-2.0512600474
SRX1081650,0.2403421727
SRX1081651,0.0436283526
SRX1081652,-0.3830374932
SRX1081653,0.3697970993
SRX1081654,0.1439534328
SRX1081655,0.1914458105
SRX1081656,-0.4721425379
SRX1081657,-0.2558578394
SRX1081658,-0.2950062101
SRX1081659,-0.8291767416
SRX1081660,-1.4269475685000002
SRX1081661,-0.1178650836
SRX1081662,0.1830751914
SRX1081663,0.3185157583
SRX1081664,0.3593015297
SRX1081665,0.5268724724
SRX1081666,0.2997376156
SRX1081668,0.0934703753
SRX1081669,0.3962429783
SRX1081670,0.32297106940000003
SRX1081671,0.2906796159
SRX1081672,-2.1661846765
SRX1081673,-2.7073221052000003
SRX1081674,-2.4385847925
SRX1081675,-2.4302754347
SRX1081676,-1.3946166133
SRX1081677,-2.2877463116
SRX1081678,-2.1685700456
SRX1081679,-2.2288198748
SRX1081680,-2.4335581776
SRX1081681,-2.2108416634
SRX1081682,-2.0485656689
SRX1081683,-2.9534082594
SRX1081684,-2.1678390334
SRX1081685,-2.4724997493
SRX1081686,-2.5953829956
SRX1081687,-2.1301447026
SRX1081688,-3.8141736515
SRX1081689,-2.5874018992
SRX1081690,-1.4650196845
SRX1081691,-1.1457715582
SRX1081692,-1.534684269
SRX1962715,-0.0066895572000000006
SRX1962716,-0.044866339400000003
SRX1962717,0.0515558967
SRX1962718,0.1073796436
SRX1962719,-0.6842111917
SRX1962720,-0.5715252372
SRX1962721,-0.4728524315
SRX4892146,-0.0653591068
SRX4892147,-0.0055217579
SRX4892148,0.0025438410000000002
SRX4892149,0.0683370237
SRX4892150,0.0423398904
SRX4892151,0.1708936762
SRX4892152,0.095830547
SRX4892153,-0.0164214378
SRX4892154,-0.1132031519
SRX4892155,-0.1542791145
SRX4892156,-0.0893650052
SRX4892157,-0.0513073537
SRX4892158,0.187767601
SRX4892159,0.1774582241
SRX4892160,-0.0168885127
SRX4892161,-0.018128516
SRX7620814,0.3600608829
SRX7620815,0.4152206782
SRX7620816,0.3691635109
SRX7620817,-0.5379450526
SRX7620818,-0.4354332965
SRX7620819,-0.4283531942
SRX7620856,-0.20915183180000002
SRX7620857,-1.7205864629
SRX7620858,0.0564390966
SRX7620859,-1.4540914314
SRX7620860,-0.06436994310000001
SRX7620861,-1.6920588449
SRX7620862,-0.49898348270000004
SRX7620863,-0.9135216992
SRX7620864,-0.1686304428
SRX7620865,-0.9696839492
SRX7620866,-0.4768311465
SRX7620867,-1.0732385571
SRX2161502,0.0406994662
SRX2161503,-0.052591955
SRX2161504,0.0118924888
SRX2161505,-0.9219518993
SRX2161506,-1.1180270652
SRX2161507,-0.6022304398
SRX2161508,-0.045558641600000005
SRX2161509,-0.6845248034
SRX2161510,-0.0722927174
SRX2161511,-0.7479883854
SRX2161512,-0.9841077918000001
SRX2161513,-0.8118817751
SRX2161514,-1.9795709262
SRX2161515,-1.8991978666
SRX2161516,-1.7727814532
SRX2161517,-1.167037643
SRX2161518,-1.1790928868
SRX2161519,-1.5058187199000002
SRX2161520,-1.4894669444
SRX2161521,-1.7530829455
SRX2161522,-1.6013557496000002
SRX2161523,-1.6372591616
SRX2161524,-1.4555361251
SRX2161525,-2.0192741517
