,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3031767572581257,3.0,0.0,0.0450387838,1.0,0.27813785,2.0,-0.3231766338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3605512397000001,1.0349536817612144,3.0,3.0,-1.9861083347,4.0,-1.9296104687,5.0,-0.16593491570000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.114267116766667,0.11189756701507729,3.0,6.0,-2.2434622448,7.0,-2.0480790581,8.0,-2.0512600474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619236596236055e-12,0.4743194801770824,21.0,9.0,0.2403421727,10.0,0.0436283526,11.0,-0.3830374932,12.0,0.3697970993,13.0,0.1439534328,14.0,0.1914458105,15.0,-0.4721425379,16.0,-0.2558578394,17.0,-0.2950062101,18.0,-0.8291767416,19.0,-1.4269475685000002,20.0,-0.1178650836,21.0,0.1830751914,22.0,0.3185157583,23.0,0.3593015297,24.0,0.5268724724,25.0,0.2997376156,26.0,0.0934703753,27.0,0.3962429783,28.0,0.32297106940000003,29.0,0.2906796159
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.2562576746095244,0.5784359176142724,21.0,30.0,-2.1661846765,31.0,-2.7073221052000003,32.0,-2.4385847925,33.0,-2.4302754347,34.0,-1.3946166133,35.0,-2.2877463116,36.0,-2.1685700456,37.0,-2.2288198748,38.0,-2.4335581776,39.0,-2.2108416634,40.0,-2.0485656689,41.0,-2.9534082594,42.0,-2.1678390334,43.0,-2.4724997493,44.0,-2.5953829956,45.0,-2.1301447026,46.0,-3.8141736515,47.0,-2.5874018992,48.0,-1.4650196845,49.0,-1.1457715582,50.0,-1.534684269
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.048557950282261376,3.0,51.0,-0.0066895572000000006,52.0,-0.044866339400000003,53.0,0.0515558967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4053023042,0.35252708183431725,4.0,54.0,0.1073796436,55.0,-0.6842111917,56.0,-0.5715252372,57.0,-0.4728524315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.05470747233302979,4.0,58.0,-0.0653591068,59.0,-0.0055217579,60.0,0.0025438410000000002,61.0,0.0683370237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.07316066895000001,0.07966709550190082,4.0,62.0,0.0423398904,63.0,0.1708936762,64.0,0.095830547,65.0,-0.0164214378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.102038656325,0.04315861416776364,4.0,66.0,-0.1132031519,67.0,-0.1542791145,68.0,-0.0893650052,69.0,-0.0513073537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0825521991,0.11561789932736363,4.0,70.0,0.187767601,71.0,0.1774582241,72.0,-0.0168885127,73.0,-0.018128516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.7755575615628914e-17,0.4343092062801478,6.0,74.0,0.3600608829,75.0,0.4152206782,76.0,0.3691635109,86.0,-0.49898348270000004,88.0,-0.1686304428,90.0,-0.4768311465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7263626248,0.29103517820098534,6.0,77.0,-0.5379450526,78.0,-0.4354332965,79.0,-0.4283531942,87.0,-0.9135216992,89.0,-0.9696839492,91.0,-1.0732385571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
