,0
gene_id,BSU_06400
name,yebE
operon,Op516
gene_product,conserved hypothetical protein
cog,Function unknown
regulator,SigB
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_06400""><i>Subti</i>Wiki</a>"
