,BSU24910
SMMPr_3,8.7669
HiTm_1,8.2876
HiTm_2,8.3418
HiTm_3,8.4376
LoTm_1,10.8036
LoTm_2,10.4173
LoTm_3,10.5496
HiOs_1,8.817
HiOs_2,8.7018
HiOs_3,8.7771
Oxctl_1,8.2462
Oxctl_2,8.2388
Oxctl_3,8.1923
Diami_1,8.7267
Diami_2,8.918
Diami_3,8.9511
Paraq_1,8.4718
Paraq_2,8.4802
Paraq_3,7.8179
H2O2_1,8.8294
H2O2_2,9.0155
H2O2_3,8.9855
HPh_1,8.5882
HPh_2,8.1807
HPh_3,8.3713
LPh_1,8.5065
LPh_2,8.7672
LPh_3,8.4379
LPhT_1,8.493
LPhT_2,8.3269
LPhT_3,8.7036
aero_1,8.9522
aero_2,8.3201
aero_3,8.696
nit_1,8.747
nit_2,8.948
nit_3,8.6815
ferm_1,8.56
ferm_2,8.2532
ferm_3,8.696
