,STM0625
SRX3136375,-0.1452155198
SRX3136376,0.1476139262
SRX3136377,-0.0016314996
SRX3136378,-0.0007669069
SRX3136379,0.3617180049
SRX3136380,0.2801130988
SRX3136381,0.36109898230000004
SRX3136382,0.11642807020000001
SRX8914620,0.14053759700000001
SRX8914621,-0.07394677820000001
SRX8914622,-0.0665908188
SRX8914623,-0.6396314931
SRX8914625,-0.9605285104
ERX3503512,0.1895303009
ERX3503513,-0.052808463
ERX3503514,-0.1367218379
ERX3503515,0.31981659360000003
ERX3503516,0.1499458957
ERX3503517,0.09016937900000001
ERX3503518,0.747181728
ERX3503519,0.9605875849000001
ERX3503520,0.8749944071
SRX2195704,0.2270930759
SRX2195705,-0.2270930759
SRX2195706,-0.3043994924
SRX2195707,-0.1310227022
SRX2195708,1.7723070655000002
SRX2195709,1.8863835745
SRX2195710,2.3211725391
SRX2195711,2.3759135174
ERX3467881,0.0674059607
ERX3467883,-0.0674059607
SRX3798491,-0.6780486290000001
SRX3798492,-0.5211643887
SRX3798499,-0.9398593524000001
SRX3798500,0.1346298007
SRX3798501,-0.6021124606
SRX3798502,-0.44333734550000004
SRX3798503,0.177262887
SRX3798504,-0.2487960106
SRX3798506,-0.5823547043
SRX3798507,0.28421243420000003
SRX3798508,0.2222067247
SRX3798509,0.24252718150000002
SRX3798510,-0.3988910419
SRX3798517,-0.7463365819000001
SRX3798518,0.1563638604
SRX4341761,0.8027090183000001
SRX4341762,0.3755946785
SRX4341763,0.8909209187
SRX4341764,0.4584942238
SRX4341765,0.3396972212
SRX4341766,0.5814453189000001
SRX4341767,0.021514152800000002
SRX4341768,0.018864783200000002
SRX4341769,-0.040378936000000004
SRX1258665,2.1148624304
SRX1258666,2.101500063
SRX1258667,1.5176652829
SRX1258669,-0.2822819124
SRX1258670,0.2822819124
ERX2079594,0.3964166899
ERX2079595,0.3505291029
ERX2079596,0.21002206240000001
ERX2079597,-0.0345072442
ERX2079598,-0.0639313108
ERX2079599,0.09843855500000001
SRX2804001,0.5465911163
