,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.68403783525,0.2849790934855111,2.0,0.0,0.8855484847499999,1.0,0.48252718575,,,,
1,ALE__GalactoseA6,0.51896810875,0.06788210391569806,2.0,2.0,0.56696800475,3.0,0.47096821275,,,,
2,ALE__GalactoseA8,0.45800360675,0.2264684631241754,2.0,4.0,0.29786622075,5.0,0.61814099275,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.2967671703428297,4.0,6.0,-0.35736135625,7.0,-0.0155708272499999,8.0,0.0038141497499999,9.0,0.3691180337499999
4,ALE__IL_TEOH_OAc,-0.015324047749999986,0.4837138005182903,2.0,10.0,0.32671326075,11.0,-0.35736135625,,,,
5,ALE__IL_TEA_HS,0.24963820975000006,0.3799434500531575,2.0,12.0,-0.0190223802499999,13.0,0.51829879975,,,,
6,ALE__IL_Mixed,0.05781150375000005,0.2718165065217968,2.0,14.0,-0.1343917912499999,15.0,0.25001479875,,,,
7,ALE__IL_PP5350,-0.12268291875,0.33188542910902674,2.0,16.0,0.11199551875,17.0,-0.35736135625,,,,
8,ALE__IL_T8,0.13132201025,0.37545944341602766,2.0,18.0,-0.13416790825,19.0,0.39681192875,,,,
9,ALE__IL_T9,-0.09074064424999995,0.18758243384036632,2.0,20.0,0.04190016675,21.0,-0.2233814552499999,,,,
10,ALE__IL_Control2,0.02894446875,0.016210591250115525,2.0,22.0,0.04040708775,23.0,0.01748184975,,,,
11,ALE__IL_Glc+Ace,0.07196075125,0.06920275098746423,2.0,24.0,0.12089448575,25.0,0.02302701675,,,,
12,ALE__XyloseA1,0.18515747074999994,0.14424308847505135,2.0,26.0,0.2871527367499999,27.0,0.08316220475,,,,
13,ALE__XyloseA2,0.51644430375,0.2660108911476785,2.0,28.0,0.7045424087500001,29.0,0.32834619875,,,,
14,ALE__XyloseA3,0.37908417575,0.15634730134320943,2.0,30.0,0.26852993875,31.0,0.48963841275,,,,
15,ALE__XyloseA4,0.23135469775,0.10372687400469152,2.0,32.0,0.30470067375,33.0,0.15800872175,,,,
16,Aromatic__Coumarate,-0.157336759,0.10587997742921429,3.0,34.0,-0.231810863,35.0,-0.036130811,36.0,-0.204068603,,
17,Aromatic__Coumarate+ferulate,-0.04587275300000004,0.32714666272194654,3.0,37.0,0.215416334,38.0,-0.41278187,39.0,0.0597472769999999,,
18,Aromatic__Ferulate,-0.03046971000000004,0.3409868125356115,3.0,40.0,-0.23288295,41.0,-0.221741579,42.0,0.3632153989999999,,
19,Aromatic__Glucose,-5.551115123125783e-17,0.2872056919887677,3.0,43.0,-0.034382664,44.0,0.3028493159999999,45.0,-0.2684666520000001,,
20,Bioreactor1__24h,9.71445146547012e-17,0.2690025602368228,2.0,46.0,-0.1902135345,47.0,0.1902135345000002,,,,
21,Bioreactor2__S_0min,2.6020852139652106e-18,0.11852766475850365,3.0,48.0,0.1197126196666666,60.0,-0.1173060603333333,72.0,-0.0024065593333333,,
22,Bioreactor2__S_15min,0.0676117193333333,0.06300668569673869,3.0,49.0,-0.0051399953333333,61.0,0.1044707456666666,73.0,0.1035044076666666,,
23,Bioreactor2__P1_15min,0.0987499773333333,0.09656049149290864,3.0,50.0,-0.0034234283333333,62.0,0.1111795346666666,74.0,0.1884938256666666,,
24,Bioreactor2__P3_15min,-0.036246667,0.07071500800250502,3.0,51.0,-0.0042400813333333,63.0,0.0128061406666666,75.0,-0.1173060603333333,,
25,Bioreactor2__P5_15min,-0.009383567333333334,0.18692724115549644,3.0,52.0,-0.1173060603333333,64.0,0.2064614186666666,76.0,-0.1173060603333333,,
26,Bioreactor2__S_1h,-0.1173060603333333,0.0,3.0,53.0,-0.1173060603333333,65.0,-0.1173060603333333,77.0,-0.1173060603333333,,
27,Bioreactor2__S_3h,-0.07499170166666666,0.07329061910035906,3.0,54.0,-0.1173060603333333,66.0,-0.1173060603333333,78.0,0.0096370156666666,,
28,Bioreactor2__S_9h,-0.1173060603333333,0.0,3.0,55.0,-0.1173060603333333,67.0,-0.1173060603333333,79.0,-0.1173060603333333,,
