,USA300HOU_RS09035
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4708448541
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4684751301
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2931208838
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.487349333
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4871159849
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4383670804
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4351050054
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4200061505
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.480610855
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5786328597
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4032609754
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6622281374
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4721486632000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.523491083
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5613181456
USA300_LAC_U01-Set001_R10LB_Control_1,7.4349355187
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5448519248
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6515615862
USA300_LAC_U01-Set001_R10LB_Control_2,7.5606970809
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4767916153
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7590418394
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3603946316
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3491415926
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3730067776
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6750864263
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2573120208
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3632174256
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4355161081
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4556525569
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4237042458
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5131444931
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5043868519
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6258853836
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.6109415342
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0861046916
