,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.01075339795822732,3.0,0.0,0.010167735800000001,2.0,0.0010885246,4.0,-0.0112562604,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.04711684163333332,0.23922587011283875,3.0,1.0,-0.17398122,3.0,-0.1961889796,5.0,0.2288196747,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8121732504499999,0.3311161574383051,4.0,6.0,0.8806459009000001,20.0,1.171474639,40.0,0.8259179766,63.0,0.3706544853,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.25749120950000004,0.11227353466418123,4.0,7.0,0.1672806392,33.0,0.15664037860000002,81.0,0.37807159230000004,82.0,0.3279722279,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.734902255925,0.5639993574415667,4.0,8.0,0.6415176636000001,51.0,1.5569528422,65.0,0.32408855470000003,76.0,0.41704996320000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.1814816375666666,0.883952734868213,3.0,9.0,0.6237562481000001,22.0,0.7200205991,49.0,2.2006680655,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6815243019,0.1669792061700656,2.0,10.0,0.5634521729,26.0,0.7995964309,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8925010750666668,0.5264294488853861,3.0,11.0,0.9136544535000001,54.0,0.3558137838,83.0,1.4080349879,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.65136565815,0.32420815107737533,4.0,12.0,0.43497933380000003,48.0,1.1313022649,64.0,0.47811032810000004,78.0,0.5610707058000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7810285834999999,0.182459630206972,4.0,13.0,0.8214347619,38.0,1.0226618581,67.0,0.6336008622,72.0,0.6464168518,,,,,,,,,,,,,,,,,,,,
