,USA300HOU_RS01400
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.5399592336
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8650088920000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.2914137207
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.4865793046
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.8669133992999996
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.6337402079
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0344832268
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6107566468
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4703280622
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7334157667
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0032408016
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9745534501
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8074927747
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8756840897
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.8130754827
USA300_LAC_U01-Set001_R10LB_Control_1,5.7577748075
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6835009932
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.928753869
USA300_LAC_U01-Set001_R10LB_Control_2,5.7044108313
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6852818365
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.7915641528
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5692938269
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4800522933
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.5014661856
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.7032874843
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.7321532754
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.4996218872
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2375841448
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0100616635
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0685580092
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.9146903165
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.8649629812
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5929199467
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.653856062
USA300_LAC_U01-Set004_CAMHB_Control_1,5.4272963727
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.8195319956
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8516754317
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.8785850406
USA300_LAC_U01-Set004_CAMHB_Control_2,5.5875089426999995
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.7284365363
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7463044825
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.2107387853
USA300_LAC_U01-Set004_R10LB_Control_1,5.340130376
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.4241038766
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.6227689357
USA300_LAC_U01-Set004_R10LB_Control_2,5.5496500081
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.5780101497
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.6938916403
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0212456989
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7444726001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.1545842623
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.9966106891
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.96595821
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.0897025786
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.2114982227
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7203656286
USA300_LAC_ICA-Set001_R10LB_Control_1,5.4795498002
USA300_LAC_ICA-Set001_R10LB_Control_2,5.1811700687
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.3772960911
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.3817108953
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.3735048605
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.5070621462
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.7713259057
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.9335022325
USA300_TCH1516_BK-Set001_THB_Control_1,6.2421681589
USA300_TCH1516_BK-Set001_THB_Control_2,5.7542535166
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.3794757892
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.9761664825
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.274895739
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.5879207398
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.9082329785
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.9032800944
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.7586364515
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.70788419
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.7261295439
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.1122029558
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.4751706991
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.4589516005
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.7557006861
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.4200747538
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.149541194
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.042334519
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.2082223152000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1692675174
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.1011618109
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.211554228
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.1680453847
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.8232989383
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.7440068516
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.1557948482
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.2468243781
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.9851411721000005
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.7866416329
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.493003167
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.8361884703
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.3939965065
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.8424914583
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.2810337384
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.7591188782
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.8756846972000005
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.0201493971
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.1778576703
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.0526830657
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.5641439319
USA300_TCH1516_ICA-Set003_Control_1,5.3767388237
USA300_TCH1516_ICA-Set003_Control_2,5.8605030136
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.4560674744
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.1338932374
