,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005236245673184476,,1.0,0.0,0.005236245673184476
1,Cr__2,0.010738097213780622,,1.0,1.0,0.010738097213780622
2,Cr__3,0.019468563364479864,,1.0,2.0,0.019468563364479864
3,Cr__4,0.027954664063237777,,1.0,3.0,0.027954664063237777
4,Cr__5,0.03674049721798975,,1.0,4.0,0.03674049721798975
5,Cr__6,0.04740041534541455,,1.0,5.0,0.04740041534541455
6,Fe__1,-0.01252476192129503,,1.0,6.0,-0.01252476192129503
7,Fe__2,-0.0173291220120321,,1.0,7.0,-0.0173291220120321
8,Fe__3,-0.04545263153593165,,1.0,8.0,-0.04545263153593165
9,Fe__4,-0.07674688456292818,,1.0,9.0,-0.07674688456292818
10,Fe__5,-0.10753614113474204,,1.0,10.0,-0.10753614113474204
11,Fe__6,-0.13468230059962755,,1.0,11.0,-0.13468230059962755
12,Cd__1,0.006652677491805647,,1.0,12.0,0.006652677491805647
13,Cd__2,0.014920050170646763,,1.0,13.0,0.014920050170646763
14,Cd__3,0.021693031729664157,,1.0,14.0,0.021693031729664157
15,Cd__4,0.024129226729738343,,1.0,15.0,0.024129226729738343
16,Cd__5,0.02199301566621066,,1.0,16.0,0.02199301566621066
17,Cd__6,0.025093820154341338,,1.0,17.0,0.025093820154341338
18,Zn__1,-0.0027564942836790897,,1.0,18.0,-0.0027564942836790897
19,Zn__2,-0.007427490899381796,,1.0,19.0,-0.007427490899381796
20,Zn__3,-0.010818572370561169,,1.0,20.0,-0.010818572370561169
21,Zn__4,-0.022206412365708826,,1.0,21.0,-0.022206412365708826
22,Zn__5,-0.03748826092473551,,1.0,22.0,-0.03748826092473551
23,Zn__6,-0.04611824739510928,,1.0,23.0,-0.04611824739510928
24,Cu__1,0.01912154631564477,,1.0,24.0,0.01912154631564477
25,Cu__2,0.0390545067116997,,1.0,25.0,0.0390545067116997
26,Cu__3,0.05082597847916763,,1.0,26.0,0.05082597847916763
27,Cu__4,0.056896576216748075,,1.0,27.0,0.056896576216748075
28,Cu__5,0.05063440551720104,,1.0,28.0,0.05063440551720104
29,Cu__6,0.04712279702248076,,1.0,29.0,0.04712279702248076
30,Pb__1,0.01849466580989554,,1.0,30.0,0.01849466580989554
31,Pb__2,0.037904711708919146,,1.0,31.0,0.037904711708919146
32,Pb__3,0.05199459050401483,,1.0,32.0,0.05199459050401483
33,Pb__4,0.0660466632572737,,1.0,33.0,0.0660466632572737
34,Pb__5,0.07635431619191796,,1.0,34.0,0.07635431619191796
35,Pb__6,0.0871922884314962,,1.0,35.0,0.0871922884314962
