k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.023654161915183068,,,
7,Zinc - Steady,False,-0.014675472537055612,,,
6,Iron,False,-0.011644976669922471,,,
14,UC-7,False,-0.010783960679545998,,,
10,Copper,False,0.00918851745314896,,,
13,UC-6,False,0.0066997420322150005,,,
11,Chromium,False,0.006363636343739927,,,
12,Zinc - Intermediate,False,0.00366660511634065,,,
0,UC-1,False,-0.0033848490938544274,,,
2,UC-3,False,0.003022661120630801,,,
1,UC-2,False,0.0021975086128804837,,,
4,UC-4,False,0.002004850874654949,,,
9,UC-5,False,-0.0008758663638853973,,,
3,Cadmium,False,0.0008001796109601856,,,
8,Zinc - Fast,False,0.0005936214190441546,,,
