,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.008739276052278146,,1.0,0.0,-0.008739276052278146
1,Cr__2,-0.00757140509445413,,1.0,1.0,-0.00757140509445413
2,Cr__3,0.006054942315371046,,1.0,2.0,0.006054942315371046
3,Cr__4,0.020470036424986446,,1.0,3.0,0.020470036424986446
4,Cr__5,0.02769011836359809,,1.0,4.0,0.02769011836359809
5,Cr__6,0.02772954958500977,,1.0,5.0,0.02772954958500977
6,Fe__1,-0.0018044811568964183,,1.0,6.0,-0.0018044811568964183
7,Fe__2,-0.005134348361296079,,1.0,7.0,-0.005134348361296079
8,Fe__3,-0.002424192062234293,,1.0,8.0,-0.002424192062234293
9,Fe__4,-0.004721338512055995,,1.0,9.0,-0.004721338512055995
10,Fe__5,-0.01661404137645736,,1.0,10.0,-0.01661404137645736
11,Fe__6,-0.03502319577914167,,1.0,11.0,-0.03502319577914167
12,Cd__1,0.011184312288475072,,1.0,12.0,0.011184312288475072
13,Cd__2,0.05001425209332835,,1.0,13.0,0.05001425209332835
14,Cd__3,0.10960977397164157,,1.0,14.0,0.10960977397164157
15,Cd__4,0.16883694657621393,,1.0,15.0,0.16883694657621393
16,Cd__5,0.2127284333840288,,1.0,16.0,0.2127284333840288
17,Cd__6,0.254802412736542,,1.0,17.0,0.254802412736542
18,Zn__1,-0.05411732511346131,,1.0,18.0,-0.05411732511346131
19,Zn__2,-0.08156260709866428,,1.0,19.0,-0.08156260709866428
20,Zn__3,-0.11980270157561017,,1.0,20.0,-0.11980270157561017
21,Zn__4,-0.13480240260935636,,1.0,21.0,-0.13480240260935636
22,Zn__5,0.022334377791222205,,1.0,22.0,0.022334377791222205
23,Zn__6,0.017742528559740053,,1.0,23.0,0.017742528559740053
24,Cu__1,0.021654115490245804,,1.0,24.0,0.021654115490245804
25,Cu__2,0.04585424587083198,,1.0,25.0,0.04585424587083198
26,Cu__3,0.07480591923282079,,1.0,26.0,0.07480591923282079
27,Cu__4,0.09777128645747926,,1.0,27.0,0.09777128645747926
28,Cu__5,0.12984630036542086,,1.0,28.0,0.12984630036542086
29,Cu__6,0.16636491042110824,,1.0,29.0,0.16636491042110824
30,Pb__1,0.0058355049788022285,,1.0,30.0,0.0058355049788022285
31,Pb__2,0.006781754451750582,,1.0,31.0,0.006781754451750582
32,Pb__3,0.005361377085865727,,1.0,32.0,0.005361377085865727
33,Pb__4,0.011652242536682438,,1.0,33.0,0.011652242536682438
34,Pb__5,0.007775620451396364,,1.0,34.0,0.007775620451396364
35,Pb__6,0.013045406758788914,,1.0,35.0,0.013045406758788914
