,0
gene_id,b0349
name,mhpC
operon,<i>Not Available</i>
gene_product,2-hydroxy-6-ketonona-2%2C4-dienedioate hydrolase
cog,Function unknown
regulator,"RpoD,Crp,ppGpp,MhpR"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=M012"">EcoCyc</a>"
