,b3564
SRX1125282,0.6470431441000001
SRX1125283,0.0224344694
SRX1125284,0.1030019949
SRX1125285,-0.2015442982
SRX1125286,-0.1463213384
SRX1125287,-0.3401089516
SRX1125288,-0.49801007100000005
SRX1125289,-1.0771085764
SRX1125290,0.1056393783
SRX1125291,-0.108941308
SRX1125292,0.0267695713
SRX1125293,0.4880778096
SRX1125294,-0.1490330732
SRX1125295,0.3732280488
SRX1125296,0.2059406322
SRX1125297,-0.1513736059
SRX1125298,-0.0730570334
SRX1125299,0.1946165577
SRX5694250,0.9803668462
SRX5694251,-1.0069174642
SRX5694252,0.17572121570000002
SRX5694253,0.0996096132
SRX5694254,1.3755259685
SRX5694255,-0.7171065590000001
SRX5694256,-0.6704553418
SRX5694257,0.3463408331
SRX5694258,0.27451464610000004
SRX5694259,-0.6168430863000001
SRX5694260,0.1674050463
SRX5694261,-0.5086952397
SRX5694262,-0.7968785157
SRX5694263,0.3582055786
SRX5694264,-0.7369343429
SRX5694265,0.08758440790000001
SRX5694267,0.30868753050000003
SRX5694268,0.6377100867000001
SRX5694269,0.556809685
SRX5694271,-0.2541493638
SRX5694273,-0.6638417078000001
SRX5694274,0.4880274207
SRX5694275,-0.7079108302
SRX5694276,-0.8110478596
SRX5694277,0.8038949887
SRX5694278,-0.1894308076
SRX5694279,0.42881460190000004
SRX5694280,-0.2529048018
SRX5694281,0.9185085717
SRX5694282,0.3561372944
SRX5694283,-0.0298356733
SRX5694284,-0.6453992698000001
SRX5694285,-0.1401554746
SRX5694286,-0.4182606794
SRX5694287,-0.007736352
SRX5694288,-0.0559118957
SRX5694289,0.4143404054
SRX5694290,-0.37078106250000004
SRX5694291,-1.163148507
SRX5694292,0.8520228675
SRX5694293,-0.1890819386
SRX5694294,0.7637613307000001
SRX5694295,1.3677020447000001
SRX5694296,0.32226173620000004
SRX5694297,0.9823037440000001
SRX5694298,-0.32033811830000003
SRX5694299,-1.0658871401
SRX5694300,-0.3136790479
SRX5694301,0.5962843188
SRX5694302,0.2485330942
SRX5694303,0.6175175994000001
SRX5694304,0.0302352414
SRX5694305,0.9000272833
SRX5694306,-0.1036443581
SRX5694307,0.6995932762
SRX5694308,-0.2027315942
SRX5694309,-0.7385844976
SRX5694310,-0.6651128497000001
SRX5694311,-0.4831444294
SRX5694312,0.1360911106
SRX5694313,1.5917603692
SRX5694315,0.2153847872
SRX5694317,0.4522134705
SRX5694319,-0.1256465616
SRX5694320,-0.18393790540000002
SRX5694321,1.0781906927
SRX5694322,-0.0394884347
SRX5694323,1.4278115176
SRX5694324,0.3697988331
SRX5694325,-0.7027816724
SRX5694326,0.3281806104
SRX5694327,-0.47559079740000004
SRX5694328,0.3670979935
SRX5694329,1.8208773458
SRX5694330,1.3604217422
SRX5694331,-0.8694860939
SRX5694332,1.6982798923
SRX5694334,-0.12925308060000001
SRX5694335,1.0167179533
SRX5694336,-1.107510332
SRX5694337,-0.897765369
SRX5694338,0.332323546
SRX5694339,-0.0496261127
SRX5694340,-0.38630424290000004
SRX5694341,0.41328916130000004
SRX5694342,0.3535574939
SRX5694343,2.7202279042
SRX5694344,-0.1104104671
SRX5694345,-0.2919115565
SRX5694346,2.3663807965
SRX5694347,0.10643410810000001
SRX5694348,0.16651006670000001
SRX5694349,-0.5786887538000001
SRX5694350,-0.1555731249
SRX5694351,0.2418599176
SRX5694352,0.15359230170000002
SRX5694353,-0.4217580302
SRX5694354,-0.7931458849
SRX5694356,-0.8120216149
SRX5694357,-0.7309488160000001
SRX5694358,2.3706147352
SRX5694359,0.3884369748
SRX5694360,-0.319933772
SRX5694361,0.8013104663
SRX5694362,0.6329639869
SRX5694363,0.1246370494
SRX5694364,0.09881790700000001
SRX5694365,0.13680785280000002
SRX5694366,-0.63634288
SRX5694367,-0.8626510012
SRX5694368,0.3562949882
SRX5694369,0.3598743813
SRX5694370,0.1558800542
SRX5694371,-0.4910192875
SRX5694372,-0.0811203508
SRX5694373,1.3372533439
SRX5694374,-0.9641735927
SRX5694375,0.48673682640000004
SRX5694376,-0.5333230870000001
SRX5694377,-0.6787002202
SRX5694378,-0.07711957230000001
SRX5694379,-0.1025069614
SRX5694380,2.8649957451
SRX5694381,-0.138661048
SRX5694382,1.1479069036
SRX5694383,0.19468418110000002
SRX5694384,-0.6860553770000001
SRX5694385,0.0388338299
SRX5694386,-0.6298461971
SRX5694387,-0.06374521450000001
SRX5694388,0.4705208125
SRX5694389,-0.1889282212
SRX5694390,0.3271880883
SRX5694391,0.862404825
SRX5694392,0.16766268780000002
