,0
gene_id,BSU_31480
name,yuxJ
operon,Op2482
gene_product,putative exporter induced in acid stress
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_31480""><i>Subti</i>Wiki</a>"
