,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.0812835965333334,0.4448615513742063,3.0,0.0,-0.6010110397,1.0,-1.1636050998,2.0,-1.4792346501,,
1,AB0057_PGcoculture__AB ,-2.499999946642406e-11,0.03843141836176776,4.0,3.0,0.0101429716,4.0,-0.0549211786,5.0,0.0348221665,6.0,0.009956040400000001
2,AB0057_PGcoculture__ABPG,-0.5999379522,0.11092294540738531,4.0,7.0,-0.5852049216,8.0,-0.7267838528,9.0,-0.459264418,10.0,-0.6284986164
3,AB5075_AZI__AZI_000,0.0,0.04908809323219139,2.0,11.0,-0.0347105236,17.0,0.0347105236,,,,
4,AB5075_AZI__preculture,0.33455402580000004,0.022827447324029533,2.0,12.0,0.318412583,13.0,0.3506954686,,,,
5,AB5075_AZI__AZI_040,-0.45017081395,0.13366827820742463,2.0,14.0,-0.5446885599,18.0,-0.355653068,,,,
6,AB5075_AZI__AZI_028,0.09121911835,0.10557127952405528,2.0,15.0,0.0165689507,19.0,0.165869286,,,,
7,AB5075_AZI__AZI_003,-0.04153066785,0.08071420932242901,2.0,16.0,-0.09860423260000001,20.0,0.0155428969,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.17975555523333334,0.12835483130023972,3.0,21.0,0.2687692725,28.0,0.2378760873,29.0,0.0326213059,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.2910460922053951,3.0,22.0,-0.302120223,23.0,0.0235832276,24.0,0.2785369954,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.39524123903333336,0.05123573843957789,3.0,25.0,-0.42675846850000004,26.0,-0.336122515,27.0,-0.4228427336,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.1328075895864294,3.0,30.0,-0.055508004300000004,32.0,-0.0960482674,34.0,0.1515562717,,
12,AB5075_VIR-O_LSO__LSO,-0.4395577841666667,0.0842626083909155,3.0,31.0,-0.5363678969,33.0,-0.39958117530000004,35.0,-0.3827242803,,
13,AB5075_Zinc__Control,-9.25185853854297e-18,0.5525594488145942,3.0,36.0,0.4654578455,37.0,-0.6106623693000001,38.0,0.1452045238,,
14,AB5075_Zinc__Zinc,4.03248434715,0.2224686723920685,2.0,39.0,4.189793454,40.0,3.8751752403,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.2119974470489385,3.0,41.0,1.3974612683,42.0,-0.7640323520000001,44.0,-0.6334289163,,
