,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.7373737191333335,0.5382467714709325,3.0,0.0,-0.2219843585,1.0,-0.6942529374,2.0,-1.2958838615000001,,
1,AB0057_PGcoculture__AB ,0.0,0.08935740638773002,4.0,3.0,0.0615351923,4.0,-0.0910723876,5.0,0.090390207,6.0,-0.0608530117
2,AB0057_PGcoculture__ABPG,-0.420185601975,0.16307954305265812,4.0,7.0,-0.5141977914,8.0,-0.40969813580000003,9.0,-0.19491800380000002,10.0,-0.5619284769
3,AB5075_AZI__AZI_000,0.0,0.1033032023500409,2.0,11.0,-0.0730463949,17.0,0.0730463949,,,,
4,AB5075_AZI__preculture,1.4638673563,0.006060987836671974,2.0,12.0,1.4595815907,13.0,1.4681531219,,,,
5,AB5075_AZI__AZI_040,-0.22434574415,0.16285966563177243,2.0,14.0,-0.3395049181,18.0,-0.1091865702,,,,
6,AB5075_AZI__AZI_028,0.38582245290000006,0.1253685745330348,2.0,15.0,0.2971734837,19.0,0.47447142210000004,,,,
7,AB5075_AZI__AZI_003,0.08798257749999999,0.005113731187717239,2.0,16.0,0.0843666235,20.0,0.0915985315,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2861924064333333,0.2485025864520766,3.0,21.0,-0.2308079473,28.0,-0.557714406,29.0,-0.07005486600000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.5488280492185861,3.0,22.0,-0.6311269979,23.0,0.2658517096,24.0,0.3652752883,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.2291123825,0.2781937916190973,3.0,25.0,-0.5449183593,26.0,-0.020300412,27.0,-0.1221183762,,
11,AB5075_VIR-O_LSO__VIR-O,-2.3129646346357427e-18,0.1151150188863719,3.0,30.0,0.0961957395,32.0,-0.1275412606,34.0,0.0313455211,,
12,AB5075_VIR-O_LSO__LSO,-0.05710483816666667,0.222086487893357,3.0,31.0,-0.11709505140000001,33.0,-0.24303399800000003,35.0,0.1888145349,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.9055680931481587,3.0,36.0,0.5071016735,37.0,-1.0455037968,38.0,0.5384021232,,
14,AB5075_Zinc__Zinc,1.4525332821,0.002542116194931135,2.0,39.0,1.4543308297,40.0,1.4507357345,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.4420879231442036,3.0,41.0,1.6000230939,42.0,-0.4005592315,44.0,-1.1994638624,,
16,AB5075_biofilm+abx__biofilm,2.5191890400666668,0.1945800478366283,3.0,43.0,2.4135630093,45.0,2.4002646069,46.0,2.743739504,,
17,AB5075_biofilm+abx__cip_biofilm,2.9612276771333335,0.4341046081859695,3.0,47.0,3.4605156589,48.0,2.6731071441000003,50.0,2.7500602283999998,,
18,AB5075_biofilm+abx__tet_biofilm,2.2337090243666666,0.38421493579215144,3.0,49.0,2.0419424132,51.0,1.9831240168000002,52.0,2.6760606431,,
19,AB5075_gigAB__kan_gigB,0.2076479983666667,0.21725608952986816,3.0,53.0,0.19321721390000002,54.0,-0.0020329505,55.0,0.43175973170000004,,
20,AB5075_gigAB__gigB,2.668432159333333,0.13796388551834626,3.0,56.0,2.8257838941999998,57.0,2.6113052445,58.0,2.5682073393,,
21,AB5075_gigAB__kan_gigA,0.46963745046666666,0.3215271114116212,3.0,59.0,0.7487110383000001,60.0,0.5421575659,61.0,0.11804374720000001,,
22,AB5075_gigAB__gigA,2.2079952019999998,0.04432333410262662,3.0,62.0,2.2459965092,63.0,2.1593047617,64.0,2.2186843351,,
23,AB5075_gigAB__kan_WT,-1.3172659862666667,0.07483137486570454,3.0,65.0,-1.3059670826,66.0,-1.2487265862,67.0,-1.3971042900000001,,
