,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.062272170954593135,3.0,0.0,0.06585997910000001,1.0,-0.0079365775,2.0,-0.0579234015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2296355760666667,0.4681292790540406,3.0,3.0,-0.564367053,4.0,-0.4298445248,5.0,0.3053048496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.3545514352666667,0.1459785438999289,3.0,6.0,-0.4554269717,7.0,-0.4210659218,8.0,-0.1871614123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-6.60847038467355e-19,0.23884996838416023,21.0,9.0,0.2413140299,10.0,-0.07557374160000001,11.0,0.0331974186,12.0,-0.21151147620000002,13.0,0.1644564688,14.0,0.043638856100000005,15.0,0.3217846532,16.0,-0.4905550085,17.0,-0.5779914841,18.0,-0.0329644757,19.0,-0.0590637974,20.0,-0.0381704811,21.0,0.3567223095,22.0,-0.08472331350000001,23.0,0.08733804020000001,24.0,0.2288955781,25.0,-0.0877996561,26.0,0.0384227881,27.0,0.3131709996,28.0,-0.11441189580000001,29.0,-0.0561758121
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.40786552445238095,0.28407534128000006,21.0,30.0,-0.5868183889,31.0,0.10092771830000001,32.0,-0.2029785173,33.0,0.018828889300000002,34.0,-0.1083194396,35.0,-0.1202620654,36.0,-0.4447258684,37.0,-0.1918907555,38.0,-0.696132462,39.0,-0.2970796878,40.0,-0.2737256567,41.0,-0.3605201484,42.0,-0.1517023812,43.0,-0.5729752588,44.0,-0.40211517090000004,45.0,-0.5587692643000001,46.0,-0.9697140576000001,47.0,-0.6749231077000001,48.0,-0.6057898725,49.0,-0.6647493579,50.0,-0.8017411602000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.09349566704120083,3.0,51.0,-0.08915509790000001,52.0,-0.0081478353,53.0,0.0973029332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4250453258,0.23042223728493338,4.0,54.0,-0.0824359536,55.0,-0.5080796449,56.0,-0.5291644073,57.0,-0.5805012974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.11179805026383845,4.0,58.0,-0.1418802226,59.0,0.1004848279,60.0,-0.0359257279,61.0,0.0773211226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.25449761025,0.1205600979975998,4.0,62.0,-0.3834477394,63.0,-0.1014448638,64.0,-0.3069250542,65.0,-0.2261727836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.234398909275,0.0975000663089067,4.0,66.0,-0.1063851118,67.0,-0.3307250712,68.0,-0.2159609983,69.0,-0.2845244558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.05626300930000001,0.19359382900606592,4.0,70.0,-0.1302416085,71.0,-0.0913886311,72.0,0.2265450475,73.0,0.22013722930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.6569768057781094,6.0,74.0,-0.6053538919,75.0,-0.5238531567,76.0,-0.6275067168,86.0,0.3834893421,88.0,0.5571600221,90.0,0.8160644013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.310892476,0.18742951183496487,6.0,77.0,0.36039419980000004,78.0,0.2520014229,79.0,0.4829144281,87.0,0.4009231066,89.0,0.4082951856,91.0,-0.039173487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.37111393356666666,0.14382405616023802,3.0,80.0,0.3850506931,82.0,0.5074622806,84.0,0.220828827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.08056316746666665,0.11722667039268465,3.0,81.0,0.1804989829,83.0,0.1096630588,85.0,-0.0484725393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.12242285842484972,3.0,92.0,0.1389741298,93.0,-0.047081715100000004,94.0,-0.09189241470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.47824422510000003,0.06961582256362828,3.0,95.0,-0.4158040275,96.0,-0.5533081267000001,97.0,-0.4656205211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.31903283983333336,0.2856385844530115,3.0,98.0,0.5177172998,99.0,-0.0083066817,100.0,0.44768790140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2729512138333334,0.14430981117185998,3.0,101.0,-0.1142780706,102.0,-0.3963609838,103.0,-0.3082145871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3887940507333334,0.22457609740009177,3.0,104.0,-0.1309207164,105.0,-0.4940572918,106.0,-0.541404144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.016832858500000002,0.20394230065811264,3.0,107.0,0.19927914060000002,108.0,-0.0438693241,109.0,-0.20590839200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
