,STM1207
SRX3136375,-0.0314633876
SRX3136376,0.060365059500000005
SRX3136377,-0.0905138535
SRX3136378,0.0616121816
SRX3136379,0.2799116793
SRX3136380,0.18300195530000002
SRX3136381,0.1091191671
SRX3136382,0.2216877891
SRX8914620,0.0288390042
SRX8914621,-0.059872491400000005
SRX8914622,0.0310334871
SRX8914623,-1.0717008161
SRX8914625,-0.9906880165
ERX3503512,0.0001307053
ERX3503513,0.035327371600000004
ERX3503514,-0.0354580769
ERX3503515,0.018626512600000002
ERX3503516,0.10931189620000001
ERX3503517,-0.0101856998
ERX3503518,-0.357962451
ERX3503519,-0.4231627967
ERX3503520,-0.4502591248
SRX2195704,0.3053905288
SRX2195705,-0.3053905288
SRX2195706,-0.2197135782
SRX2195707,-0.1120315456
SRX2195708,0.6923799386
SRX2195709,0.537472905
SRX2195710,0.9294236010000001
SRX2195711,0.6812064756
ERX3467881,0.2680877528
ERX3467883,-0.2680877528
SRX3798491,1.0013043609
SRX3798492,1.0411030618
SRX3798499,0.740040746
SRX3798500,-0.0289569267
SRX3798501,1.0565398714
SRX3798502,0.6981708249
SRX3798503,1.463357125
SRX3798504,1.1233141342
SRX3798506,0.7472648312
SRX3798507,0.058335463000000004
SRX3798508,0.1273600963
SRX3798509,-0.0182406278
SRX3798510,-0.0329958289
SRX3798517,1.2063456453999999
SRX3798518,0.0512364567
SRX4341761,0.5968589646
SRX4341762,0.4090706953
SRX4341763,0.3813992672
SRX4341764,-0.3874029255
SRX4341765,-0.5702897572
SRX4341766,-0.3442917614
SRX4341767,-0.0236626742
SRX4341768,0.0366518111
SRX4341769,-0.012989137000000001
SRX1258665,0.2399309491
SRX1258666,-0.0302634794
SRX1258667,0.2818754101
SRX1258669,-0.1302864183
SRX1258670,0.1302864183
ERX2079594,-0.1859472455
ERX2079595,-0.3068304626
ERX2079596,-0.2784643935
ERX2079597,0.0223127693
ERX2079598,-0.0446090013
ERX2079599,0.022296232000000003
SRX2804001,-0.0786325697
SRX2804004,-0.9423720857000001
SRX2804005,-0.9466361462
SRX2804006,0.5011953594
SRX2804007,-1.0628063350999999
SRX2804008,-1.0933907805
SRX2804009,0.0228015674
SRX2804010,-0.0265695133
SRX2804011,-0.1566452003
SRX2804012,0.0315910161
SRX2804013,-1.2131128651
SRX2804014,-0.7163256315000001
SRX2804015,-0.9051149126
SRX2804016,-0.8474730380000001
SRX2804017,-1.199706386
SRX2804019,-0.7094237122
SRX2804020,-0.13851204
SRX2804021,-0.5920215886
SRX2804022,-0.2784365533
SRX2804023,-1.2014926851
SRX2804024,-0.5040379643
SRX2804027,-0.1505842436
SRX2804028,-0.0206350777
SRX2804029,0.1712193213
SRX2804030,-1.0602336435
SRX2804031,-0.33803775280000004
SRX2804032,-0.4523666025
SRX2804033,-0.0171693654
SRX2804034,-0.9411706076
SRX2804035,-1.1158664196
SRX2804036,-0.3476926553
SRX2804037,-1.18497209
SRX2804038,-0.9548480591
SRX2804039,0.1435849224
SRX2804040,-0.6123223892
SRX2804041,-0.7997249404000001
SRX2804042,-0.6918794140000001
SRX2804043,-1.0096080321
SRX2804044,-1.0349628735
SRX2804045,-0.5486272836
SRX2804046,-0.2101086869
SRX2804047,-0.1947144072
SRX2804048,0.4154543359
SRX2804049,-0.8580053219
SRX2804050,-0.3537711477
SRX2804051,-0.0883562172
SRX2804052,-0.0438331563
SRX2804053,0.0137162427
SRX2804054,0.2621515244
SRX2804055,-0.49751546100000005
SRX2804056,-0.35885493360000004
SRX2804057,-0.4415820003
SRX2804058,-0.0375274983
SRX2804059,-0.1787262093
SRX2070419,0.6806152157
SRX2070420,0.8345209989
SRX2070421,0.7125913909
SRX2070422,0.0104378361
SRX2070423,-0.045322355700000004
SRX2070424,0.1104142395
SRX2070425,-0.08173352510000001
SRX2070426,0.0185385503
SRX2070427,0.0631949748
SRX1470895,0.09162109800000001
SRX1470896,-0.09162109800000001
SRX2409106,0.0866275681
SRX2409107,0.0053962606
SRX2409108,-0.0920238287
SRX2409109,-0.22076010170000002
SRX2409110,0.1143280958
SRX2409111,0.048546857900000004
SRX7973255,0.1681385736
SRX7973256,-0.26141120560000003
SRX7973257,0.09327263200000001
SRX7973258,-0.13027060340000002
SRX7973259,-0.9311416841000001
SRX7973260,0.08851455770000001
SRX7973261,-0.41201105450000003
SRX7973262,-0.3435513823
SRX7973264,-0.3462968791
SRX7973265,-0.37510579860000004
SRX7973266,-0.42191892340000003
ERX3475890,-0.0330513947
ERX3475891,0.32908234210000004
ERX3475892,0.30819130980000004
ERX3475894,0.6360679547
ERX3475895,0.5085226397
ERX3475896,-0.09921083380000001
ERX3475897,0.1793359785
ERX3475899,-0.0801251447
ERX3475900,0.39698159850000003
ERX3475901,0.24033348170000002
SRX8524961,0.4437757667
SRX8524962,0.4705723399
SRX8524963,1.5475923157
SRX8524964,1.4730478359
SRX8524965,-0.0988276336
SRX8524966,0.0988276336
SRX8524967,1.2551196946
SRX8524968,1.2341340922
SRX8524969,1.2942835504999999
SRX8524970,1.423367613
SRX8524971,2.0637692362
SRX8524972,2.1926359448
SRX3266937,0.2418724806
SRX3266939,-0.2418724806
SRX4401053,0.1137164893
SRX4401054,-0.1137164893
SRX4401055,-0.2493827318
SRX4401056,0.0690743799
SRX4401057,-0.1183890991
SRX4401058,-0.0645791537
SRX4401081,-0.28907153080000003
SRX4401082,0.0640568584
