,STM3701
SRX3136375,0.08205896380000001
SRX3136376,0.053358541
SRX3136377,-0.2787075377
SRX3136378,0.1432900329
SRX3136379,-0.0605742545
SRX3136380,-0.09888088440000001
SRX3136381,-0.0653887301
SRX3136382,-0.12354748360000001
SRX8914620,-0.0616826892
SRX8914621,0.1286717204
SRX8914622,-0.06698903120000001
SRX8914623,-0.8492539684
SRX8914625,-1.0608166083
ERX3503512,0.0144514399
ERX3503513,-0.1433930286
ERX3503514,0.1289415887
ERX3503515,-0.6672007835
ERX3503516,-0.822266628
ERX3503517,-0.8350076424
ERX3503518,-0.5053216288
ERX3503519,-0.6492422096
ERX3503520,-0.7296622705
SRX2195704,0.0030231760000000002
SRX2195705,-0.0030231760000000002
SRX2195706,-0.26483711530000004
SRX2195707,-0.2939313866
SRX2195708,0.5629389331
SRX2195709,0.5769521497
SRX2195710,1.4624040934
SRX2195711,0.7620647276
ERX3467881,-0.1157842733
ERX3467883,0.1157842733
SRX3798491,-1.1571840459
SRX3798492,-0.5709471513000001
SRX3798499,-1.8841472115000002
SRX3798500,-0.5473516193
SRX3798501,-1.2141497145
SRX3798502,-1.213473026
SRX3798503,-0.7033499586
SRX3798504,-1.1055955467
SRX3798506,-0.6568920548
SRX3798507,-0.5205698338
SRX3798508,-0.4985372013
SRX3798509,0.0454588105
SRX3798510,-0.1101011357
SRX3798517,-0.6734363145000001
SRX3798518,0.0646423252
SRX4341761,0.4684808333
SRX4341762,0.4688812107
SRX4341763,0.5782402686
SRX4341764,-0.3036308588
SRX4341765,-0.3878013187
SRX4341766,-0.2143006805
SRX4341767,-0.1056005559
SRX4341768,0.0475486712
SRX4341769,0.0580518847
SRX1258665,-1.245333296
SRX1258666,-1.581264746
SRX1258667,-1.2247561557
SRX1258669,0.1880446933
SRX1258670,-0.1880446933
ERX2079594,-0.013440392
ERX2079595,-0.0475271325
ERX2079596,-0.0455362158
ERX2079597,-0.0520431357
ERX2079598,0.035424736400000004
ERX2079599,0.0166183993
SRX2804001,0.1123546161
SRX2804004,-1.6713474578
SRX2804005,-1.5155666614
SRX2804006,0.4596692854
SRX2804007,-1.0404991054
