,PA4195
SRX7442752,0.7316828780000001
SRX7442753,-0.7316828780000001
SRX7442754,1.4375944010000001
SRX7442755,1.5923585820000001
SRX7442756,-0.5769758580000001
SRX7442757,-0.304370882
SRX7442758,-0.392450689
SRX7442759,0.8831559720000001
SRX7442761,0.982333812
SRX7874204,-0.092580145
SRX7874205,0.092580144
SRX7874206,0.11709366600000001
SRX7874207,-0.079528208
SRX8639787,-0.016288252
SRX8639788,0.016288253000000003
SRX8639789,-0.43254819600000005
SRX8639790,0.140196067
SRX8639791,-0.344180194
SRX8639792,-0.11532189500000001
SRX8639793,-2.2961635510000002
SRX8639794,-2.118517594
SRX8639795,-2.031861302
SRX8639796,-2.133211488
SRX8639797,0.103808831
SRX8639798,0.304794361
SRX8639800,0.14707272400000002
SRX1156127,0.020449192
SRX1156135,-0.020449193
SRX1156136,-0.9607650390000001
SRX1156137,-0.550806141
SRX1156138,3.019264633
SRX1156140,3.478585089
ERX2195929,-0.043043948000000005
ERX2195930,0.043043947000000006
ERX2195931,1.821238311
ERX2195932,1.605296775
ERX2195933,-1.235902279
ERX2195934,-1.371091163
SRX4579961,0.381931976
SRX4579962,-0.317628597
SRX4579963,-0.06430337900000001
SRX4579964,0.11487206900000001
SRX4579965,-0.228322026
SRX4579966,-0.191821344
SRX5630349,0.361149345
SRX5630350,-0.361149345
SRX5630351,0.175017157
SRX5630352,-0.291017499
SRX1411278,-0.45421090500000005
SRX1411287,0.156711383
SRX1411289,-1.059273349
SRX1411279,0.736371015
SRX1411280,-0.28216011
SRX1411281,-0.033391906
SRX1411282,0.06445197300000001
SRX1411283,0.054643442
SRX1411284,-0.286239041
SRX1411285,-0.25621240900000003
SRX1411286,0.004074954
SRX1411288,0.09095947800000001
SRX2711962,-0.032247422000000005
SRX2711963,0.032247421000000005
SRX2711964,0.057575045000000005
SRX2711965,0.083561621
SRX2711966,0.23074931
SRX2711967,-0.39791907600000004
ERX3558798,1.316530138
ERX3558799,2.415112909
ERX3558800,0.10408085800000001
ERX3558801,0.36688937400000005
ERX3558802,0.024715813000000003
ERX3558803,0.09736911100000001
ERX3558804,-0.137663747
ERX3558805,0.015578823
ERX3593017,1.180365175
ERX3593018,1.156850746
ERX3593020,0.029908277
ERX3593021,0.102567132
ERX3593022,-0.13247541000000002
SRX7058492,0.534805993
SRX7058494,0.720662196
SRX7058495,0.586725864
SRX7058509,-0.534805993
SRX2662717,-1.232896231
SRX2662718,-1.733817146
SRX2662721,-0.227459562
SRX2662722,0.227459562
SRX8143226,0.173312611
SRX8143227,-0.173312612
SRX8143228,-0.46574394
SRX8143229,-0.611423889
ERX2456848,-1.042841783
ERX2456849,-1.25421296
ERX2456850,-0.380306739
ERX2456851,0.651668935
ERX2456852,1.117759004
ERX2456853,-0.145005662
ERX2456854,-1.209489947
ERX2456855,-1.531549831
ERX2456856,-1.457768199
ERX2456857,1.594975684
ERX2456858,1.881379537
ERX2456859,0.722452757
SRX540108,-0.644240962
SRX540109,0.644240962
SRX540110,1.123277382
SRX540111,0.359433237
SRX540112,-0.130501163
SRX540113,-0.048904658000000004
SRX540114,0.404488112
SRX540115,-0.441238607
SRX1737662,-0.563422706
SRX1737664,-0.5213008570000001
SRX1737665,-0.51659507
SRX1737667,0.22149014500000003
SRX1737668,-0.28675057200000004
SRX1737670,0.06526042700000001
SRX1516139,0.002207379
SRX1516140,-0.002207379
SRX1516141,-0.354520316
SRX1516142,-0.163856926
SRX591667,-0.32828485700000004
SRX591668,-1.169851531
SRX591669,-1.051354716
SRX591670,1.382372104
SRX591671,-0.8771446270000001
SRX591675,0.32828485700000004
SRX591676,-0.8579584830000001
SRX591677,-2.035100152
SRX591678,1.5940054240000001
SRX591679,-1.794362631
SRX2520351,-0.568271545
SRX2520352,-0.666554918
SRX2520353,-0.32577428
SRX2520354,-0.792801136
SRX2520355,0.505886752
SRX2520356,0.392882316
SRX2520357,0.33605739700000004
SRX2520358,0.036658907000000004
SRX2520359,-0.353273773
SRX2520360,-0.557049643
SRX2652927,0.8236515550000001
SRX2652931,0.6030931270000001
SRX2652933,-0.5565844630000001
SRX2652935,0.039875668
SRX2652937,0.516708794
SRX2940624,-1.344569745
SRX2940626,-3.316985352
SRX2940627,-0.226140147
SRX2940628,-0.043202727
SRX2940629,0.269342874
SRX3763712,0.24890961800000003
SRX3763714,-0.24890961700000003
SRX3763715,1.96568501
SRX3763716,1.680864018
SRX3763717,1.894945855
ERX2259197,-0.212115364
ERX2259198,-0.871235925
ERX2259199,0.174373457
ERX2259200,-0.174373457
SRX6976948,0.025107494
SRX6976949,-0.047361284000000003
SRX6976950,0.02225379
SRX6976951,-0.3604844
SRX6976952,0.0025128710000000003
SRX6976953,-0.35025914
SRX4342817,-0.647905406
SRX4342818,0.219955282
SRX4342819,0.47557074400000005
SRX4342820,-0.24529508
SRX4342821,0.6732452040000001
SRX4342822,-0.199057547
ERX2300159,-0.025714277
ERX2300160,0.025714277
ERX2300161,1.554491523
ERX2300162,2.774752687
ERX2300163,0.6582553600000001
ERX2300164,1.066960347
ERX2300165,-1.411871311
ERX2300166,-0.353807078
ERX2300167,0.142237537
ERX2300168,-0.49714644300000005
ERX2300169,-1.057152503
ERX2300170,-1.194720128
ERX2068556,-0.389742733
ERX2068557,-0.382443193
ERX2068558,-0.15135468600000002
ERX2068559,1.343477261
ERX2068560,-0.547075394
ERX2068561,-0.7964018660000001
SRX6747256,-1.419009433
SRX6747257,-1.337886259
SRX6747258,1.6212408630000001
SRX6747259,0.334513969
SRX6747260,0.801140858
SRX6747265,-1.965609678
SRX6747266,-2.12596196
SRX6747268,-0.24316865000000001
SRX6747269,1.119004931
SRX6747953,0.460244187
SRX6747954,-0.194966779
SRX6747955,-0.265277407
SRX6747957,-0.77386579
SRX6747958,-1.7781277690000001
SRX7747527,-0.9969830510000001
SRX7747528,-0.7413440370000001
SRX7747537,-0.911569531
SRX7747538,-0.152125005
SRX7747540,0.152125005
ERX2813653,0.142943604
ERX2813654,-0.142943604
ERX2813656,1.234384051
ERX2813657,0.8027279620000001
ERX2813658,0.895414997
Paeru_0017,-2.9399489030000003
Paeru_0018,-2.5197434899999998
Paeru_0019,-3.272883407
Paeru_0020,-2.787319445
Paeru_0033,2.5403478770000003
Paeru_0034,2.630318016
Paeru_0035,1.327495735
Paeru_0036,1.226904303
Paeru_0037,-1.236486019
Paeru_0038,-1.656214763
Paeru_0039,-1.066001439
Paeru_0040,-1.025248109
Paeru_0041,-0.9743881620000001
Paeru_0042,-3.473933349
Paeru_0043,-3.565286356
Paeru_0044,-3.392615458
Paeru_0045,-3.720792077
Paeru_0046,1.027336813
Paeru_0047,-0.16001690300000002
Paeru_0048,-0.362153339
Paeru_0049,-0.8830635320000001
Paeru_0050,-0.72470316
Paeru_0051,-1.851453084
Paeru_0052,0.42906208700000004
Paeru_0053,0.022994464000000003
Paeru_0056,-0.909134768
Paeru_0057,-0.930433014
Paeru_0058,0.41354445500000003
Paeru_0059,0.8204007990000001
Paeru_0060,-3.97083362
Paeru_0061,-1.7440454550000002
Paeru_0062,-1.5924132069999999
Paeru_0063,1.232671654
Paeru_0064,1.433024342
Paeru_0065,-0.31101845100000003
Paeru_0066,-0.333294896
Paeru_0068,-1.33863678
Paeru_0069,-1.704636062
Paeru_0070,-2.684771323
Paeru_0071,-1.659800819
Paeru_0072,-1.5106664410000001
Paeru_0073,-2.361034756
Paeru_0074,-1.287544915
Paeru_0075,-2.226204672
Paeru_0077,-2.8170534700000003
Paeru_0106,-2.915971659
Paeru_0107,-2.660152887
Paeru_0111,-3.071339823
Paeru_0112,-3.475340441
Paeru_0131,-4.625342506
Paeru_0132,-4.175318844
Paeru_0133,0.184180058
Paeru_0134,1.499280509
Paeru_0135,0.9776450040000001
Paeru_0136,1.079080768
Paeru_0137,-0.162215392
Paeru_0138,-0.43714538000000003
Paeru_0161,-0.14738133
Paeru_0162,-0.138625606
Paeru_0166,-3.771754382
Paeru_0167,-4.377828637
Paeru_0220,-4.576893869
Paeru_0221,-3.928535691
Paeru_0258,-3.980703564
Paeru_0259,-4.460242242
Paeru_0260,-0.9851834250000001
Paeru_0261,-0.862056338
Paeru_0262,-3.128145793
Paeru_0263,-3.780530209
Paeru_0264,-3.473693092
Paeru_0265,-2.96627583
Paeru_0266,-4.40748538
Paeru_0267,-3.219087347
Paeru_0268,-2.916857979
Paeru_0269,-2.7065851260000002
Paeru_0270,-2.685642533
Paeru_0271,-3.9236452010000002
Paeru_0282,-2.827354282
Paeru_0283,-4.226900447
Paeru_0284,-0.625907035
Paeru_0285,0.788382714
Paeru_0286,0.486952945
Paeru_0287,0.117863514
SRX6923929,0.805713856
SRX6923930,0.09827580200000001
SRX6923932,0.918647988
SRX6923933,0.48451268200000003
SRX6923934,0.36533129400000003
SRX6923935,-0.849843977
SRX7940213,0.40065603200000005
SRX7940214,-0.24879293600000002
SRX7940215,-0.151863096
SRX7940216,1.429421961
SRX7940217,1.194686072
SRX3169722,0.5214635240000001
SRX3169723,0.27768216500000004
SRX3169725,-0.05827093
SRX3169726,-0.054306103
SRX3169728,0.112577034
SRX6853212,-0.08200763200000001
SRX6853213,0.08200763200000001
SRX6853214,-0.109471918
SRX6853215,-0.1879378
ERX541575,-1.720545296
ERX541576,-2.754364765
ERX541577,-1.37065309
ERX541578,-2.923527219
ERX541585,-0.473419199
ERX541586,0.087635708
ERX541587,0.18144453200000002
ERX541588,-0.18144453300000002
ERX541593,0.7788019140000001
ERX541594,1.308953979
ERX541595,-0.219309041
ERX541596,-0.7129203390000001
SRX3324112,-0.14019473200000002
SRX3324113,0.14019473200000002
SRX3324116,0.37187932500000004
SRX3324117,-0.40454369500000004
SRX7058493,0.665531624
SRX7058498,0.076810106
SRX7058499,-0.021662107
SRX7058500,-0.25610781600000004
SRX7058501,-0.209503096
SRX7058502,-0.474464341
SRX7058503,-0.5857978030000001
SRX7058504,-0.5011764240000001
SRX7058505,0.40224375700000004
SRX7058506,0.19801142100000002
SRX7058508,0.290043995
SRX7058510,-0.06906424
SRX7058511,-0.09529096000000001
SRX7058512,0.078874235
SRX7058513,0.0061223630000000005
SRX7058514,0.5184450740000001
SRX7058515,0.585035932
SRX6874325,0.069964043
SRX6874326,-0.016771071000000002
SRX6874327,0.239110502
SRX6874328,-0.001983323
SRX6874329,-0.290320152
SRX6874330,0.24717934400000002
SRX6874331,-0.518230725
SRX6874332,-0.099575246
SRX6874333,-0.30746394800000004
SRX6874334,0.06301179900000001
SRX2255950,-1.6125644160000001
SRX2255951,-2.153259976
