,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.5475758815,0.29349331603319695,2.0,0.0,4.3400447675,1.0,4.7551069955,,,,,,,,
1,Fur__wt_dpd,5.1533494888,0.1259670344987137,2.0,2.0,5.2424216331,3.0,5.0642773445,,,,,,,,
2,Fur__wt_fe,4.17527414525,0.05489648138413108,2.0,4.0,4.136456471,5.0,4.2140918195,,,,,,,,
3,Fur__delfur_dpd,5.05760273335,0.05811266309884163,2.0,6.0,5.0986945915,7.0,5.0165108752,,,,,,,,
4,Fur__delfur_fe2,4.886497729449999,0.10574596247617281,2.0,8.0,4.9612714166,9.0,4.8117240423,,,,,,,,
5,Acid__wt_ph5,4.7193298775,0.3571369363425424,2.0,10.0,4.466795928,11.0,4.971863827,,,,,,,,
6,Acid__delgadx_ph5,4.7685285661000005,0.12468456086937275,2.0,12.0,4.8566938646,13.0,4.6803632676,,,,,,,,
7,Acid__delgadw_ph5,4.889111559,0.11190108298385139,2.0,14.0,4.9682375736,15.0,4.8099855444,,,,,,,,
8,Acid__delgade_ph5,4.89472888865,0.0951293738650396,2.0,16.0,4.961995514,17.0,4.8274622633,,,,,,,,
9,Oxidative__wt_pq,5.3543205040499995,0.0988936931599748,2.0,18.0,5.284392103,19.0,5.4242489051,,,,,,,,
10,Oxidative__deloxyr_pq,5.534747073249999,0.034934982957663174,2.0,20.0,5.5594498366,21.0,5.5100443099,,,,,,,,
11,Oxidative__delsoxr_pq,5.0479508527,0.033358489449667794,2.0,22.0,5.0243628386,23.0,5.0715388668,,,,,,,,
12,Oxidative__delsoxs_pq,5.30035297005,0.16491563573230056,2.0,24.0,5.4169659344,25.0,5.1837400057,,,,,,,,
13,Nac/NtrC__wt_csn,4.8221969762,0.2810056407132366,2.0,26.0,4.6234959821,27.0,5.0208979703,,,,,,,,
14,Nac/NtrC__wt_cytd,4.7844467338,0.05581167915512929,2.0,28.0,4.7449819170000005,29.0,4.8239115506,,,,,,,,
15,Nac/NtrC__wt_gln,4.9609259746,0.21752734097938248,2.0,30.0,4.8071109167,31.0,5.1147410325,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.6664644251,0.47646686690608325,2.0,32.0,5.0033773777,33.0,4.3295514725,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.5616401678,0.17056070498662393,2.0,34.0,4.6822447989,35.0,4.4410355367,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.7682378373,0.09945984958875158,2.0,36.0,4.6979091032,37.0,4.8385665714,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.09450664205,0.1870855250857788,2.0,38.0,4.2267960855,39.0,3.9622171986,,,,,,,,
20,Misc__wt_no_te,4.9474164053,0.2884318548858516,2.0,40.0,5.1513685258,41.0,4.7434642848,,,,,,,,
21,Misc__bw_delcbl,4.84517760415,0.08728987303222642,2.0,42.0,4.783454343,43.0,4.9069008653,,,,,,,,
22,Misc__bw_delfabr,4.48746644645,0.18498753148782346,2.0,44.0,4.3566605085,45.0,4.6182723844,,,,,,,,
23,Misc__bw_delfadr,4.6716436548499995,0.09296488691523079,2.0,46.0,4.7373797568,47.0,4.6059075529,,,,,,,,
24,Misc__nitr_031,4.4682286845,,1.0,48.0,4.4682286845,,,,,,,,,,
25,Omics__wt_glu,4.5355566513,0.02780555444116557,2.0,49.0,4.5158951552,50.0,4.5552181474,,,,,,,,
26,Omics__wt_gly,3.8774879252,0.1558557796816341,2.0,51.0,3.7672812465,52.0,3.9876946039,,,,,,,,
27,Omics__wt_thr,4.4409840215,0.01929779739504455,2.0,53.0,4.4546296249,54.0,4.4273384181,,,,,,,,
