,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-6.938893903907228e-18,0.16886176599809538,3.0,0.0,-0.15064700920000001,1.0,0.1825308037,2.0,-0.0318837945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2140314998000001,0.41825188788547674,3.0,3.0,-1.4360298787,4.0,-1.4744783785,5.0,-0.7315862422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6255803485666667,0.06078318717830473,3.0,6.0,-1.6612311685,7.0,-1.6601129382000002,8.0,-1.555396939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285719102378297e-11,0.16424228321363865,21.0,9.0,0.2619392343,10.0,-0.0013436292000000001,11.0,-0.1025120977,12.0,-0.1401682502,13.0,-0.10957442120000001,14.0,0.0368341005,15.0,-0.0680613434,16.0,-0.23542130700000002,17.0,-0.06497863620000001,18.0,0.0692365757,19.0,-0.0598178003,20.0,-0.2493249844,21.0,-0.07238370200000001,22.0,-0.078686621,23.0,0.0413198332,24.0,0.2839277329,25.0,0.3431285785,26.0,0.2573570241,27.0,-0.0005533649000000001,28.0,-0.12137549560000001,29.0,0.0104585736
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3624152813142857,0.18858816425438427,21.0,30.0,-0.3026999386,31.0,-0.3575705236,32.0,-0.46300030480000004,33.0,-0.3136946188,34.0,-0.2700401672,35.0,0.0143306647,36.0,-0.0413573895,37.0,-0.2259344638,38.0,-0.4420290264,39.0,-0.3239866041,40.0,-0.4436375312,41.0,-0.37166337400000005,42.0,-0.43760219050000004,43.0,-0.4190445565,44.0,-0.4938811118,45.0,-0.2615605221,46.0,-0.9570792551,47.0,-0.4003006132,48.0,-0.3305718479,49.0,-0.2975971606,50.0,-0.4718003726
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.05753419329293821,3.0,51.0,-0.0651128587,52.0,0.0439765923,53.0,0.0211362664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.70282026,0.25024335516395424,4.0,54.0,-1.0780057713,55.0,-0.5675813172,56.0,-0.5793617925,57.0,-0.586332159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.03999331149957927,4.0,58.0,0.058408090600000004,59.0,-0.0167731682,60.0,-0.0098900347,61.0,-0.0317448876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.07445480477500001,0.05165876291785436,4.0,62.0,-0.0219471932,63.0,-0.07969346170000001,64.0,-0.0527890971,65.0,-0.1433894671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09655004890000002,0.07270691222047715,4.0,66.0,-0.2027628686,67.0,-0.0382751407,68.0,-0.0685353806,69.0,-0.07662680570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
