k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.01698648976162076,,,
11,Chromium,False,-0.005418944517150521,,,
8,Zinc - Fast,False,0.004595324085094036,,,
1,UC-2,False,-0.004535431023687125,,,
6,Iron,False,0.004250939362682402,,,
2,UC-3,False,-0.0031504207337275146,,,
13,UC-6,False,-0.0026666463539004328,,,
0,UC-1,False,0.0018681129033211621,,,
12,Zinc - Intermediate,False,-0.0016459000734500141,,,
3,Cadmium,False,-0.0012171230348758401,,,
9,UC-5,False,0.00101014354872147,,,
14,UC-7,False,0.0005927306116791443,,,
7,Zinc - Steady,False,-0.00033688421915513796,,,
10,Copper,False,-0.00027495247311890117,,,
4,UC-4,False,0.00011429973565100227,,,
