,BSU18650
M9exp_1,8.1574
M9exp_2,8.0535
M9exp_3,7.8817
M9tran_1,8.4826
M9tran_2,8.485
M9tran_3,8.3851
M9stat_1,8.2526
M9stat_2,8.3015
M9stat_3,7.9812
MG-0.1_1,7.6179999999999986
MG-0.1_2,7.1005
MG-0.1_3,7.8637
MG-0.2_2,7.3162
MG-0.2_3,7.9349
MG+5_1,7.8288
MG+5_2,7.2525
MG+5_3,7.9654
MG+10_1,7.9149
MG+10_2,7.5354
MG+10_3,7.752999999999999
MG+15_1,7.7016
MG+15_2,8.4895
MG+15_3,7.9491
MG+25_1,7.8615
MG+25_2,7.5437
MG+25_3,7.8859
MG+45_1,7.7647
MG+45_2,7.3061
MG+45_3,8.0099
MG+60_2,7.7271
MG+60_3,7.8156
MG+90_2,7.2217
MG+90_3,7.8051
MG+120_1,7.7976
MG+120_2,7.9686
MG+120_3,7.7883
MG+150_1,8.3807
MG+150_3,8.3429
GM-0.1_1,7.7018
GM-0.1_2,7.858
GM-0.1_3,8.1444
GM-0.2_1,8.0223
GM-0.2_2,8.3515
GM-0.2_3,7.7557
GM+5_1,7.629
GM+5_2,7.4058
GM+5_3,7.8705
GM+10_2,7.5396
GM+10_3,7.4353
GM+15_1,7.7919
GM+15_2,7.6514
GM+15_3,7.8038
GM+25_1,7.9979
GM+25_2,7.9683
GM+25_3,7.8597
GM+45_1,7.8923
GM+45_2,7.1369
GM+45_3,8.1269
GM+60_1,7.7309
GM+60_2,7.3348
GM+60_3,7.8007
GM+90_1,7.9551
GM+90_2,8.3044
GM+90_3,8.2537
GM+120_1,8.1326
GM+120_3,8.6046
GM+150_1,8.328
GM+150_2,7.9771
GM+150_3,8.0687
BT_1,8.9411
BT_2,8.5439
B36_1,8.4857
B36_2,8.4398
B60_1,7.8512
B60_2,8.0709
S0_1,8.2535
S0_2,8.4121
S0_3,8.2754
S1_1,8.1948
S1_2,8.1699
S1_3,8.0238
S2_1,8.522
S2_2,8.4518
S2_3,8.1844
S3_1,8.9388
S3_2,8.7857
S4_1,9.1665
S4_2,8.6865
S4_3,8.6477
S5_1,8.8302
S5_2,8.8149
S5_3,9.038
S6_1,8.5013
S6_2,7.6009
S6_3,8.6582
S6/t_1,8.7302
S6/t_2,7.6409
S6_4,8.4426
S6_5,8.6983
S6_6,8.6497
S7_4,9.0812
S7_5,9.041
S7_6,9.2273
S8_4,8.7081
S8_5,8.8661
G135_1,7.8159
G135_3,7.6851
G150_1,7.6785
G150_2,7.4039
G150_3,7.8842
G180_1,7.5908
G180_2,7.3131
G180_3,7.4162
T-5.40H_1,8.5551
T-4.40H_1,8.3905
T-3.40H_1,8.3758
T-2.40H_1,8.3618
T-1.40H_1,8.3295
T-1.10H_1,8.2648
T-0.40H_1,8.024
T0.0H_1,7.9272
T0.30H_1,8.477
T1.0H_1,8.3033
T1.30H_1,8.4948
T2.0H_1,8.5535
T2.30H_1,8.6915
T3.0H_1,8.2755
T3.30H_1,8.5517
T4.0H_1,8.3794
T5.0H_1,8.3457
LBexp_1,7.411
LBexp_2,7.38
LBexp_3,7.4979
LBtran_1,7.5948
LBtran_2,7.4220000000000015
LBtran_3,7.6613
LBstat_1,8.1938
LBstat_2,8.2264
LBstat_3,8.2347
LBGexp_1,7.302
LBGexp_2,7.4026
LBGexp_3,7.5039
LBGtran_2,7.8979
LBGtran_3,7.8972
LBGstat_1,8.1957
LBGstat_2,8.22
LBGstat_3,8.3294
Mt0_1,7.4143
Mt0_3,7.359
M0t45_1,7.5753
M0t45_2,7.6398
M0t45_3,7.8268
M0t90_1,7.9929999999999986
M0t90_2,8.4014
M0t90_3,8.0061
M40t45_1,7.7209
M40t45_2,7.7597
M40t45_3,7.7521
M40t90_1,7.7287
M40t90_2,8.0558
M40t90_3,8.2241
dia0_1,7.3461
dia0_2,7.5247
dia0_3,7.3636
dia5_1,7.3431
dia5_2,7.4698
dia5_3,7.0719
dia15_1,7.1832
dia15_2,7.364
dia15_3,7.5924
C30_1,8.8989
C30_2,8.918
C90_1,8.0496
