,BSU_35050
LBexp_1,9.59
LBexp_2,10.3936
LBexp_3,9.6325
LBtran_1,11.0388
LBtran_2,10.7109
LBtran_3,10.1434
LBstat_1,11.5288
LBstat_2,11.076
LBstat_3,10.7156
LBGexp_1,8.9221
LBGexp_2,10.0615
LBGexp_3,9.5001
LBGtran_2,10.1005
LBGtran_3,10.4378
LBGstat_1,10.6815
LBGstat_2,10.4095
LBGstat_3,10.9905
S0_1,10.3067
S0_2,10.196
S0_3,10.1822
S1_1,11.8754
S1_2,11.6894
S1_3,11.9085
S2_1,12.1989
S2_2,11.9551
S2_3,11.8178
S3_1,12.2251
S3_2,12.5466
S4_1,13.0791
S4_2,12.5879
S4_3,12.1516
S5_1,12.5749
S5_2,13.0554
S5_3,12.913
S6_1,12.3195
S6_2,9.077
S6_3,12.764
S6/t_1,12.1086
S6/t_2,8.4405
S6_4,11.6607
S6_5,12.0624
S6_6,12.3572
S7_4,12.0015
S7_5,11.8869
S7_6,11.8941
S8_4,11.6028
S8_5,10.4941
G135_1,8.3376
G135_3,7.7914
G150_1,8.4974
G150_2,8.982
G150_3,8.5145
G180_1,8.2896
G180_2,8.3477
G180_3,8.1738
C30_1,10.0904
C30_2,10.2033
C90_1,10.026
C90_2,10.0747
BI_1,10.9264
BI_2,11.079
BC_2,12.6743
BC/t_1,11.7406
BC/t_2,12.5565
BC_1,12.0652
Sw_1,9.9701
Sw_2,10.7696
BT_1,10.3455
BT_2,9.9328
B36_1,10.0372
B36_2,10.4234
B60_1,11.8341
B60_2,12.7948
M9exp_1,11.4538
M9exp_2,11.2662
M9exp_3,10.7823
M9tran_1,11.4331
M9tran_2,11.6894
M9tran_3,12.0086
M9stat_1,12.2895
M9stat_2,11.8395
M9stat_3,11.6476
M+G_1,10.6875
M+G_2,10.7592
M+G_3,10.7695
Glu_1,11.2266
Glu_2,10.5541
Glu_3,10.9889
Fru_1,9.865
Fru_2,11.4584
Fru_3,10.8338
Mal_1,9.488
Mal_2,10.4447
Mal_3,10.4031
G+S_2,11.2309
G+S_3,11.693
Pyr_1,11.7927
Pyr_2,11.874600000000001
Pyr_3,12.0241
Gly_1,10.0461
Gly_2,10.1466
Gly_3,9.1321
Glucon_1,10.9133
Glucon_2,10.93
Glucon_3,10.1409
aero_1,11.2188
aero_2,10.5704
aero_3,11.0857
nit_1,11.7868
nit_2,11.973
nit_3,11.8974
ferm_1,12.1443
ferm_2,11.3995
ferm_3,12.3015
T-5.40H_1,12.6027
T-4.40H_1,12.1112
T-3.40H_1,12.0462
T-2.40H_1,11.9424
T-1.40H_1,11.8902
T-1.10H_1,11.744
T-0.40H_1,12.1083
T0.0H_1,11.799900000000001
T0.30H_1,11.4893
T1.0H_1,12.1509
T1.30H_1,12.5663
T2.0H_1,12.841
T2.30H_1,13.643
T3.0H_1,13.3108
T3.30H_1,13.6496
T4.0H_1,13.6268
T5.0H_1,13.1922
HPh_1,10.8113
HPh_2,10.2779
HPh_3,10.406
LPh_1,10.3158
LPh_2,10.4914
LPh_3,10.0248
LPhT_1,12.0136
LPhT_2,11.4696
LPhT_3,11.8833
SMMPr_1,11.4093
SMMPr_2,11.2341
SMMPr_3,11.387
HiTm_1,9.4751
HiTm_2,10.7668
HiTm_3,11.541
LoTm_1,12.5645
LoTm_2,12.487
LoTm_3,12.3998
HiOs_1,11.7637
HiOs_2,11.6475
HiOs_3,11.7039
BMM_1,10.4683
BMM_2,10.2453
BMM_3,10.7401
Heat_1,11.4404
Heat_2,11.0705
Heat_3,11.1159
Cold_1,11.0782
Cold_2,10.8178
Cold_3,10.3857
Etha_1,9.9816
Etha_2,10.1562
Etha_3,10.1008
SMM_1,11.1811
SMM_2,11.2994
SMM_3,11.2573
Salt_1,11.8863
Salt_2,11.7645
Salt_3,11.7887
Mt0_1,10.0998
Mt0_3,9.2375
M0t45_1,10.2447
M0t45_2,10.2681
M0t45_3,10.6641
M0t90_1,10.407
M0t90_2,11.8286
M0t90_3,11.2067
M40t45_1,9.5139
M40t45_2,10.7856
M40t45_3,10.6732
M40t90_1,10.479
M40t90_2,11.9563
M40t90_3,11.5772
dia0_1,9.6313
dia0_2,10.3963
dia0_3,10.837
dia5_1,9.9397
dia5_2,10.4158
dia5_3,10.4404
dia15_1,10.7394
dia15_2,10.8919
dia15_3,11.0202
Diami_1,9.3884
Diami_2,9.8257
Diami_3,9.8956
Paraq_1,9.446
Paraq_2,9.9227
Paraq_3,9.1212
H2O2_1,9.5542
H2O2_2,9.8208
H2O2_3,9.9153
Oxctl_1,9.2273
Oxctl_2,9.4736
Oxctl_3,9.9199
GM-0.1_1,10.7079
GM-0.2_1,10.5334
GM+5_1,10.7434
GM+15_1,10.850200000000001
GM+25_1,11.3712
GM+45_1,11.2625
GM+60_1,11.1387
GM+90_1,11.1371
GM+120_1,10.3956
GM+150_1,11.2454
GM-0.1_2,10.62
GM-0.2_2,10.956
GM+5_2,10.5555
GM+10_2,10.5405
GM+15_2,10.5685
GM+25_2,10.806000000000001
GM+45_2,9.9677
GM+60_2,10.1175
GM+90_2,10.936
GM+150_2,11.146
GM-0.1_3,11.4593
GM-0.2_3,11.392
GM+5_3,11.6768
GM+10_3,10.4416
GM+15_3,11.4092
GM+25_3,11.1597
GM+45_3,11.0048
GM+60_3,10.7757
GM+90_3,11.2338
GM+120_3,11.3045
GM+150_3,11.5061
MG-0.1_1,10.2264
MG+5_1,10.457
MG+10_1,10.7791
MG+15_1,10.1377
MG+25_1,10.534
MG+45_1,10.3543
MG+120_1,11.0805
MG+150_1,11.6666
MG-0.1_2,9.3576
MG-0.2_2,9.761
MG+5_2,10.0274
MG+10_2,10.2177
MG+15_2,10.9786
MG+25_2,9.7764
MG+45_2,9.3495
MG+60_2,10.0842
MG+90_2,9.8934
MG+120_2,11.3115
MG-0.1_3,10.2393
MG-0.2_3,10.1035
MG+5_3,9.9927
MG+10_3,9.6404
MG+15_3,10.2101
MG+25_3,10.1962
MG+45_3,10.37
MG+60_3,10.0134
MG+90_3,10.5501
MG+120_3,11.0104
MG+150_3,11.4299
