,USA300HOU_RS06940
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0079211464
USA300_LAC_U01-Set001_CAMHB_Control_1,7.0980178009
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2953343809
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1929443878
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7403729637000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6877877202
USA300_LAC_U01-Set001_CAMHB_Control_2,6.8955044806
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1740577274
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6132134421
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1570717376
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5400779466
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2338290149
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.3124170774
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9071681504
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.5830419435
USA300_LAC_U01-Set001_R10LB_Control_1,6.2598023946
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.378336833
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9847359343
USA300_LAC_U01-Set001_R10LB_Control_2,6.8345227085
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.440597956
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6663402141
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2770493739
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8316639601
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3427265581
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.6466813976
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8600516659
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1166702621
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.640193754
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.4699407493
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.338207791
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.9726311732
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0020297549
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5896712142
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.6102962719
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5343865861
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.7882470282
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.3915467879
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2132097054
USA300_LAC_U01-Set004_CAMHB_Control_2,5.4930371534999995
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.146882304
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.5047210047
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.1809151072
USA300_LAC_U01-Set004_R10LB_Control_1,5.234987014
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.4210301971
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.1209951868
USA300_LAC_U01-Set004_R10LB_Control_2,5.8593982038
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.0371165817
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.668243955
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.5245414047
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.3089514731
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.0679144324
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5235506088
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.8626916963
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.9135188006
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.6596315616
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.8202652606
USA300_LAC_ICA-Set001_R10LB_Control_1,7.0807893129
USA300_LAC_ICA-Set001_R10LB_Control_2,7.2571545614
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.1248986161
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.1433732182
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.0155790942
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.996317879
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.6177976872
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.8473121533
USA300_TCH1516_BK-Set001_THB_Control_1,7.5012151047
USA300_TCH1516_BK-Set001_THB_Control_2,6.9729988771
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.1681687492
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8414249523
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.8824512073
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.9070470398
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.4704828945
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.50711379
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.2699545062
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.058287504
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.7798413484
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.822086975
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.9937260937
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.3875703074
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.2249197957
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.2750078088
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.9536203634
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.6216526373
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.1088005493
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.6766480311
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.328952947
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.7254715339
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.1684822954
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.212905617
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.3482209579
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.6331193581
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.1972727821
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.9402187562
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.7485604701
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.0982501206
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.3968601959
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.3349869908
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.6762863467999995
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.8271683668000005
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.8484037117
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.7514845249
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.0411750921
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.2809711735
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.9866969923
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.2220505803
USA300_TCH1516_ICA-Set003_Control_1,6.6931893168
USA300_TCH1516_ICA-Set003_Control_2,7.0385924817
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.5154150854
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.9185216457
