,ABUW_0003
SRX3737100,0.6917156399000001
SRX3737101,1.0270273241
SRX3737103,0.3542498537
SRX3737104,0.0431916161
SRX3737105,0.0246974694
SRX3737106,0.1294173146
SRX3737107,-0.1973064001
SRX3737108,-0.17311262900000002
SRX3737109,-0.17191811440000002
SRX3737110,-0.1152259638
SRX3737111,-0.2099957248
Abaum_0017,-0.025405625
Abaum_0018,-0.0792718001
Abaum_0019,-0.064228429
Abaum_0020,0.6154832952
Abaum_0021,0.4435034505
Abaum_0022,0.08518882400000001
Abaum_0023,0.025405625
Abaum_0024,0.6423519358
Abaum_0025,0.4300576473
Abaum_0026,0.1150366084
SRX3141471,0.3337336998
SRX3141472,-0.0118815963
SRX3141473,-0.0684753246
SRX3141474,0.0803569209
SRX3141475,0.0879251515
SRX3141476,0.0896858619
SRX3141477,0.3299388441
SRX3141478,0.052737136600000005
SRX3141479,0.25197576850000003
SRX8944518,-0.1502560832
SRX8944519,-0.6261861986
SRX8944520,-0.0331771097
SRX8944521,-0.9063787023000001
SRX8944522,0.18343319300000002
SRX8944523,-0.2686295152
SRX5930997,-0.027029396100000002
SRX5930998,0.1589397333
SRX5930999,-0.1319103372
SRX5931001,1.2617327434
SRX5931002,1.3398760543
SRX4488546,0.6662463788
SRX4488547,-0.5153218363000001
SRX4488548,1.9580860833
SRX4488549,-0.1509245425
SRX4488550,2.5118253701
SRX4488551,2.1335586923
SRX4488552,2.0713385612
SRX4488553,2.3873849665
SRX4488554,2.3319080049
SRX4488555,2.0156391226
SRX4488556,2.4116910061
SRX4488557,1.8444433962
SRX2568047,-3.6685043405
SRX2568048,-3.4256559247
SRX2568049,-3.2887037928
SRX2568050,-4.1459052423
SRX2568051,-4.079834614
SRX2568052,-4.1120416495
SRX2568053,-2.7819523189
SRX2568054,-4.3347650876
SRX2568055,-3.1922105372
SRX2568056,-4.2153372338
SRX2568057,-4.4234815337
SRX2568058,-4.2158392289
SRX2568059,-1.2917366949
SRX2568060,-1.3325099217
SRX2568061,-1.454350039
SRX2568062,-0.281341777
SRX2568063,-1.7453242909000002
SRX2568064,2.0266660679
Abaum_0001,-0.8911901825
Abaum_0002,-0.40423879
Abaum_0003,-0.40615243230000003
Abaum_0004,-0.7511534957
Abaum_0005,-1.0780387924000001
Abaum_0006,-0.3066243557
Abaum_0007,-0.4905162307
Abaum_0008,-0.1321450321
Abaum_0009,-0.4363721206
Abaum_0010,0.2761160632
Abaum_0011,-0.0553152047
Abaum_0012,0.0553152047
Abaum_0013,-0.5016612528000001
Abaum_0014,-0.3493058732
Abaum_0015,-0.34496991790000003
Abaum_0016,-0.3115986484
ERX1221046,0.1691449425
ERX1221048,-0.0632566412
ERX1221049,-0.1058883013
ERX1221050,-0.3399607807
ERX1221052,0.5791815146
ERX1221053,0.5179319075000001
ABNM035,0.9916769745
ABNM036,-0.9916769745
ABNM037,-0.6518642555
ABNM038,-0.6605873455
ABNM041,-0.41454599550000004
ABNM042,-0.7564817685
ABNM019,-0.31785549080000003
ABNM020,0.31785549080000003
ABNM021,0.8859411365000001
ABNM022,0.425199879
ABNM023,1.5907083784
ABNM024,1.2566678718
ABNM025,2.1884857942
ABNM026,2.468579024
ABNM027,0.0173663395
ABNM028,-0.0173663395
ABNM029,-0.1049068726
ABNM030,-0.0840810785
ABNM031,-0.3637323592
ABNM032,-0.6081946794
ABNM033,-0.2065596877
ABNM034,-0.3778985648
ABNM001,0.29967820500000003
ABNM002,-0.29967820500000003
ABNM003,0.004215151800000001
ABNM004,-0.2736592302
ABNM005,-0.7560882105000001
ABNM006,-0.9075162928
ABNM007,-0.1568358302
ABNM008,-0.3368981172
ABNM009,0.09828562980000001
ABNM010,-0.3924048003
ABNM043,-0.388388049
ABNM044,0.388388049
ABNM045,0.076005984
ABNM046,0.512930065
ABNM047,1.207053648
ABNM048,1.217198591
ABNM011,0.15701315600000001
ABNM012,-0.15701315600000001
ABNM013,-0.1523158944
ABNM014,-0.1735897654
ABNM015,0.46011805510000003
ABNM016,0.6266729734
ABNM017,0.4340270641
ABNM018,0.3245408155
