,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.266233333333332,0.5133184229436284,3.0,0.0,12.6816,1.0,13.6431,2.0,13.474,,,,,,,,,,
1,LB__LBtran,12.920333333333332,0.6606160029346344,3.0,3.0,12.3773,4.0,13.6558,5.0,12.7279,,,,,,,,,,
2,LB__LBstat,13.9632,0.4298442857593898,3.0,6.0,14.3423,7.0,14.0511,8.0,13.4962,,,,,,,,,,
3,LB__LBGexp,12.4081,0.13821530306011684,3.0,9.0,12.5323,10.0,12.2592,11.0,12.4328,,,,,,,,,,
4,LB__LBGtran,13.7497,0.37674649301619245,2.0,12.0,14.0161,13.0,13.4833,,,,,,,,,,,,
5,LB__LBGstat,14.570166666666665,0.43088042811589033,3.0,14.0,14.9895,15.0,14.5924,16.0,14.1286,,,,,,,,,,
6,Life Cycle__S0,13.250100000000002,0.4827150401634491,3.0,17.0,12.7652,18.0,13.2545,19.0,13.7306,,,,,,,,,,
7,Life Cycle__S1,12.528066666666668,0.24314741070661958,3.0,20.0,12.5738,21.0,12.2653,22.0,12.7451,,,,,,,,,,
8,Life Cycle__S2,12.563633333333334,0.4143870453251806,3.0,23.0,13.0383,24.0,12.274,25.0,12.3786,,,,,,,,,,
9,Life Cycle__S3,12.0872,0.11596551211459358,2.0,26.0,12.0052,27.0,12.1692,,,,,,,,,,,,
10,Life Cycle__S4,12.278900000000002,0.3251341723042965,3.0,28.0,12.5431,29.0,12.3778,30.0,11.9158,,,,,,,,,,
11,Life Cycle__S5,12.320833333333333,0.2792081720389524,3.0,31.0,12.2721,32.0,12.0692,33.0,12.6212,,,,,,,,,,
12,Life Cycle__S6,11.523824999999999,0.4151683780622716,8.0,34.0,11.7824,35.0,11.8058,36.0,12.0032,37.0,11.7202,38.0,10.786,39.0,11.0342,40.0,11.4676,41.0,11.5912
13,Life Cycle__S7,11.6492,0.04343685071457186,3.0,42.0,11.6858,43.0,11.6012,44.0,11.6606,,,,,,,,,,
14,Life Cycle__S8,11.18305,0.033728993462597584,2.0,45.0,11.1592,46.0,11.2069,,,,,,,,,,,,
15,Life Cycle__G135,10.0755,0.8888332239514912,2.0,47.0,10.704,48.0,9.447,,,,,,,,,,,,
16,Life Cycle__G150,11.1716,0.4328142673249113,3.0,49.0,10.6803,50.0,11.4966,51.0,11.3379,,,,,,,,,,
17,Life Cycle__G180,10.666966666666667,1.0135623036268337,3.0,52.0,11.1067,53.0,11.3864,54.0,9.5078,,,,,,,,,,
18,Stress Time Course__C30,12.905999999999999,0.14481546878700532,2.0,55.0,12.8036,56.0,13.0084,,,,,,,,,,,,
19,Stress Time Course__C90,13.09515,0.09425733393216693,2.0,57.0,13.0285,58.0,13.1618,,,,,,,,,,,,
20,Biofilm__BI,12.825500000000002,0.3443610024378487,2.0,59.0,12.582,60.0,13.069,,,,,,,,,,,,
21,Biofilm__BC,12.187525,0.2761433248031411,4.0,61.0,12.5246,62.0,12.0695,63.0,12.2745,64.0,11.8815,,,,,,,,
22,Biofilm__Sw,10.4281,0.2769030155126523,2.0,65.0,10.2323,66.0,10.6239,,,,,,,,,,,,
23,Life Cycle__BT,9.6571,0.42921381618023385,2.0,67.0,9.9606,68.0,9.3536,,,,,,,,,,,,
24,Life Cycle__B36,10.14245,0.10783378413094839,2.0,69.0,10.2187,70.0,10.0662,,,,,,,,,,,,
25,Life Cycle__B60,10.092400000000001,0.09418662325404845,2.0,71.0,10.0258,72.0,10.159,,,,,,,,,,,,
26,M9__M9exp,13.218366666666668,0.12994076855757497,3.0,73.0,13.3684,74.0,13.1419,75.0,13.1448,,,,,,,,,,
27,M9__M9tran,13.307533333333334,0.21437934446520984,3.0,76.0,13.249,77.0,13.5451,78.0,13.1285,,,,,,,,,,
