sample,BSU38210
LBexp_1,11.8813
LBexp_2,11.859000000000002
LBexp_3,11.5985
LBtran_1,12.1691
LBtran_2,12.04
LBtran_3,11.8017
LBstat_1,11.6009
LBstat_2,11.2199
LBstat_3,10.8769
LBGexp_1,10.5659
LBGexp_2,11.1044
LBGexp_3,11.2737
LBGtran_2,11.1083
LBGtran_3,11.6988
LBGstat_1,8.8375
LBGstat_2,8.8039
LBGstat_3,10.1262
S0_1,11.9279
S0_2,11.6651
S0_3,11.2888
S1_1,12.209
S1_2,12.2238
S1_3,12.2785
S2_1,12.1309
S2_2,11.9783
S2_3,11.4173
S3_1,11.5485
S3_2,11.5033
S4_1,11.333
S4_2,10.7562
S4_3,10.4231
S5_1,10.5861
S5_2,10.7722
S5_3,10.7714
S6_1,9.2415
S6_2,7.3488
S6_3,9.8142
S6/t_1,9.4131
S6/t_2,7.4869
S6_4,9.5088
S6_5,9.8272
S6_6,10.0754
S7_4,10.2738
S7_5,10.2482
S7_6,10.3541
S8_4,10.131
S8_5,9.4887
G135_1,11.38
G135_3,9.6047
G150_1,11.4108
G150_2,11.5333
G150_3,11.9862
G180_1,11.4116
G180_2,11.7494
G180_3,10.4944
C30_1,10.2594
C30_2,10.4435
C90_1,11.2652
C90_2,11.443
BI_1,11.4847
BI_2,11.4762
BC_2,10.6292
BC/t_1,9.6188
BC/t_2,10.7379
BC_1,9.5568
Sw_1,8.7268
Sw_2,9.3939
BT_1,11.3176
BT_2,10.2313
B36_1,8.7288
B36_2,8.932
B60_1,9.9292
B60_2,10.3316
M9exp_1,11.2424
M9exp_2,10.9591
M9exp_3,10.8477
M9tran_1,10.7866
M9tran_2,11.1225
M9tran_3,11.351
M9stat_1,9.8782
M9stat_2,9.3908
M9stat_3,9.2456
M+G_1,10.9809
M+G_2,10.7213
M+G_3,10.9437
Glu_1,11.2276
Glu_2,11.1769
Glu_3,11.4196
Fru_1,11.018
Fru_2,11.4351
Fru_3,10.9998
Mal_1,10.2685
Mal_2,10.6011
Mal_3,10.9575
G+S_2,11.2365
G+S_3,11.1524
Pyr_1,10.5453
Pyr_2,10.7711
Pyr_3,10.5106
Gly_1,10.3082
Gly_2,10.9926
Gly_3,9.742
Glucon_1,10.4037
Glucon_2,11.0819
Glucon_3,10.2236
aero_1,11.7178
aero_2,10.9499
aero_3,12.1223
nit_1,11.57
nit_2,11.8652
nit_3,11.5595
ferm_1,11.4761
ferm_2,11.5755
ferm_3,11.713
T-5.40H_1,11.9613
T-4.40H_1,11.4839
T-3.40H_1,11.4831
T-2.40H_1,11.2551
T-1.40H_1,11.2228
T-1.10H_1,11.1323
T-0.40H_1,11.2769
T0.0H_1,11.1153
T0.30H_1,10.3121
T1.0H_1,10.6817
T1.30H_1,10.2936
T2.0H_1,10.1996
T2.30H_1,11.2894
T3.0H_1,10.8377
T3.30H_1,11.0123
T4.0H_1,10.8826
T5.0H_1,10.3642
HPh_1,11.4067
HPh_2,11.3309
HPh_3,11.2163
LPh_1,11.3665
LPh_2,11.7853
LPh_3,11.2047
LPhT_1,10.1184
LPhT_2,10.0113
LPhT_3,10.2498
SMMPr_1,11.3117
SMMPr_2,11.2112
SMMPr_3,11.3957
HiTm_1,10.2818
HiTm_2,10.6034
HiTm_3,10.804
LoTm_1,11.6716
LoTm_2,11.1025
LoTm_3,11.2005
HiOs_1,10.951
HiOs_2,10.6179
HiOs_3,10.8832
BMM_1,11.182
BMM_2,11.0649
BMM_3,11.2895
Heat_1,11.8373
Heat_2,11.2772
Heat_3,11.3297
Cold_1,11.941
Cold_2,11.4657
Cold_3,10.777
Etha_1,11.3386
Etha_2,11.4628
Etha_3,11.6278
SMM_1,10.8692
SMM_2,10.9368
SMM_3,11.0
Salt_1,9.9061
Salt_2,9.866
Salt_3,10.0022
Mt0_1,11.5749
Mt0_3,12.0324
M0t45_1,11.5912
M0t45_2,11.7584
M0t45_3,12.2757
M0t90_1,10.602
M0t90_2,11.6804
M0t90_3,11.4993
M40t45_1,11.4099
M40t45_2,12.5731
M40t45_3,12.473
M40t90_1,10.9613
M40t90_2,11.8167
M40t90_3,12.2184
dia0_1,11.3962
dia0_2,11.6286
dia0_3,11.8128
dia5_1,11.4086
dia5_2,11.4963
dia5_3,11.3235
dia15_1,11.8107
dia15_2,11.7282
dia15_3,11.0012
Diami_1,10.8072
Diami_2,11.3534
Diami_3,11.1259
Paraq_1,11.2679
Paraq_2,11.7696
Paraq_3,10.1167
H2O2_1,11.2722
H2O2_2,11.7488
H2O2_3,11.4954
Oxctl_1,11.1794
Oxctl_2,11.2455
Oxctl_3,11.7145
