,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003982519267921682,,1.0,0.0,-0.003982519267921682
1,Cr__2,-0.005696221894444999,,1.0,1.0,-0.005696221894444999
2,Cr__3,-0.006630011465875202,,1.0,2.0,-0.006630011465875202
3,Cr__4,0.001958386652858209,,1.0,3.0,0.001958386652858209
4,Cr__5,0.0058100949977350005,,1.0,4.0,0.0058100949977350005
5,Cr__6,0.01201405118369308,,1.0,5.0,0.01201405118369308
6,Fe__1,-0.033726549953751565,,1.0,6.0,-0.033726549953751565
7,Fe__2,-0.0753967307506574,,1.0,7.0,-0.0753967307506574
8,Fe__3,-0.10738234654869057,,1.0,8.0,-0.10738234654869057
9,Fe__4,-0.14330424796595725,,1.0,9.0,-0.14330424796595725
10,Fe__5,-0.16967554350725778,,1.0,10.0,-0.16967554350725778
11,Fe__6,-0.1912697013562992,,1.0,11.0,-0.1912697013562992
12,Cd__1,0.00029903986168116665,,1.0,12.0,0.00029903986168116665
13,Cd__2,0.002532619309898984,,1.0,13.0,0.002532619309898984
14,Cd__3,0.006669737789678688,,1.0,14.0,0.006669737789678688
15,Cd__4,0.01051542915399389,,1.0,15.0,0.01051542915399389
16,Cd__5,0.00902104264489011,,1.0,16.0,0.00902104264489011
17,Cd__6,0.013600585029149964,,1.0,17.0,0.013600585029149964
18,Zn__1,-0.002178353032961057,,1.0,18.0,-0.002178353032961057
19,Zn__2,-0.010550624457047507,,1.0,19.0,-0.010550624457047507
20,Zn__3,-0.017303728726229553,,1.0,20.0,-0.017303728726229553
21,Zn__4,-0.00987200268017374,,1.0,21.0,-0.00987200268017374
22,Zn__5,-0.003157481105095844,,1.0,22.0,-0.003157481105095844
23,Zn__6,0.009286209939255479,,1.0,23.0,0.009286209939255479
24,Cu__1,0.0064217667564863004,,1.0,24.0,0.0064217667564863004
25,Cu__2,0.015975815124239397,,1.0,25.0,0.015975815124239397
26,Cu__3,0.02833453073725433,,1.0,26.0,0.02833453073725433
27,Cu__4,0.03994653721490228,,1.0,27.0,0.03994653721490228
28,Cu__5,0.05032222287137384,,1.0,28.0,0.05032222287137384
29,Cu__6,0.059517659147597775,,1.0,29.0,0.059517659147597775
30,Pb__1,0.0016447167866867909,,1.0,30.0,0.0016447167866867909
31,Pb__2,0.007924910748213866,,1.0,31.0,0.007924910748213866
32,Pb__3,0.014364490152012731,,1.0,32.0,0.014364490152012731
33,Pb__4,0.019089066436689152,,1.0,33.0,0.019089066436689152
34,Pb__5,0.024707209601451816,,1.0,34.0,0.024707209601451816
35,Pb__6,0.033439000450345785,,1.0,35.0,0.033439000450345785
