,USA300HOU_RS02225
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.3265578155
USA300_LAC_U01-Set001_CAMHB_Control_1,3.3062615387
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.5625346677
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.4368045941
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.8712688069
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.441072417
USA300_LAC_U01-Set001_CAMHB_Control_2,4.0729431068
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.6367445952
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.6417234336
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.3233851409
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.7691627185
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.3353830864000003
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.0296223558
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.735892389
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.9257205499999999
USA300_LAC_U01-Set001_R10LB_Control_1,2.7714189125
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.4702133438000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.0612426062
USA300_LAC_U01-Set001_R10LB_Control_2,2.8050484877
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.5267796854
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.727675841
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.6157925305000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.8607226155000003
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.402230703
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.5633196616
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.2429034794
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.5379029473
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.4282382505
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.9924049370999999
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.4117356811
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.9313771254
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.8258551038
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.5477706096
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.5605033627
USA300_LAC_U01-Set004_CAMHB_Control_1,2.8308789592
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.7941224867
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.5609528811
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.5274642985
USA300_LAC_U01-Set004_CAMHB_Control_2,2.9027198871
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.7988416796999998
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.1961790464
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.6520290865
USA300_LAC_U01-Set004_R10LB_Control_1,3.6245179872
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.3788960179
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.5909088561
USA300_LAC_U01-Set004_R10LB_Control_2,2.9625382634
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.5862705515
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.9617382798
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.236000683
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.0386265792
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.7381326334000002
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.6848175827
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.6053054295
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.2480580617
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.7119285227
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.1406522495
USA300_LAC_ICA-Set001_R10LB_Control_1,3.0485578841
USA300_LAC_ICA-Set001_R10LB_Control_2,3.7040523866
