,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.24965860106666668,0.315792772572061,3.0,0.0,0.2515486833,1.0,-0.0670749704,2.0,0.5645020903,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.12534814612065392,4.0,3.0,-0.1797653127,4.0,0.0204906966,5.0,0.1089360729,6.0,0.0503385432
2,AB0057_PGcoculture__ABPG,-0.5950987928,0.306165266782551,4.0,7.0,-0.7732603574,8.0,-0.8177729356000001,9.0,-0.1501900777,10.0,-0.6391718005
3,AB5075_AZI__AZI_000,0.0,0.12767783749507278,2.0,11.0,0.0902818647,17.0,-0.0902818647,,,,
4,AB5075_AZI__preculture,0.0125160229,0.0609859606036266,2.0,12.0,0.0556396092,13.0,-0.030607563400000003,,,,
5,AB5075_AZI__AZI_040,-0.8706266354000001,0.02449632949486628,2.0,14.0,-0.8533051147,18.0,-0.8879481561,,,,
6,AB5075_AZI__AZI_028,0.62505274315,0.07937122757587227,2.0,15.0,0.6811766764,19.0,0.5689288099,,,,
7,AB5075_AZI__AZI_003,0.0478846376,0.04748560697389448,2.0,16.0,0.014307242900000001,20.0,0.0814620323,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.5533524854666667,0.13784284408175335,3.0,21.0,-0.6410921343,28.0,-0.624491205,29.0,-0.3944741171,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333331758762862e-11,0.5775843507794615,3.0,22.0,-0.6344193615,23.0,0.1390587963,24.0,0.49536056510000004,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.19279117766666667,0.6896562449711909,3.0,25.0,-0.9763962628,26.0,0.0761372865,27.0,0.3218854433,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.10899478301461563,3.0,30.0,0.11133092080000001,32.0,-0.004833066400000001,34.0,-0.10649785440000001,,
12,AB5075_VIR-O_LSO__LSO,0.16217045843333333,0.23414331959798526,3.0,31.0,0.056088846000000005,33.0,-0.0001561255,35.0,0.4305786548,,
13,AB5075_Zinc__Control,0.0,0.20096852541124352,3.0,36.0,0.18254527410000002,37.0,-0.21535432540000002,38.0,0.0328090513,,
14,AB5075_Zinc__Zinc,-0.64211426445,0.025823231562508094,2.0,39.0,-0.6238544823000001,40.0,-0.6603740466,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.7218115008619068,3.0,41.0,0.7793153107,42.0,-0.1337034062,44.0,-0.6456119045000001,,
16,AB5075_biofilm+abx__biofilm,0.9180577884333333,0.8219558970529358,3.0,43.0,0.154932917,45.0,1.7883346803,46.0,0.810905768,,
17,AB5075_biofilm+abx__cip_biofilm,0.11156195776666668,0.28242903042950174,3.0,47.0,0.3904865564,48.0,0.1184449981,50.0,-0.1742456812,,
18,AB5075_biofilm+abx__tet_biofilm,-0.41397996696666667,0.3471479343358661,3.0,49.0,-0.5209441888,51.0,-0.6950582837,52.0,-0.0259374284,,
19,AB5075_gigAB__kan_gigB,-2.8358629725666664,0.5400935023307148,3.0,53.0,-3.0961152113,54.0,-3.1965551194,55.0,-2.214918587,,
20,AB5075_gigAB__gigB,-1.3491261133999999,0.1198365356100826,3.0,56.0,-1.2298672197,57.0,-1.4695320563,58.0,-1.3479790642,,
21,AB5075_gigAB__kan_gigA,-1.9464264800000002,0.6794819987308858,3.0,59.0,-1.5584140444,60.0,-1.549856243,61.0,-2.7310091526,,
22,AB5075_gigAB__gigA,-1.3192441668666666,0.1126489666397023,3.0,62.0,-1.3396814137,63.0,-1.4202753924,64.0,-1.1977756945,,
23,AB5075_gigAB__kan_WT,0.6255146028666667,0.012304572986842002,3.0,65.0,0.6113813223,66.0,0.6338423148,67.0,0.6313201715,,
24,AB5075_gigAB__WT,0.0,0.42300196322767425,3.0,68.0,0.4849457151,69.0,-0.1919614633,70.0,-0.2929842518,,
25,AB5075_med__CA-MHB,0.1006520317,0.5200945770635703,2.0,71.0,-0.26711037060000004,72.0,0.46841443400000005,,,,
26,AB5075_med__CA-MHB_pH6,0.7413139999,0.029034447761269157,2.0,73.0,0.7207835450000001,74.0,0.7618444548000001,,,,
27,AB5075_med__RPMI+_pH7,0.82556247895,0.6349835068708604,2.0,75.0,1.2745636226000001,76.0,0.3765613353,,,,
28,AB5075_med__RPMI+_pH6,0.19288189055000002,0.10635611148262986,2.0,77.0,0.11767676290000001,78.0,0.2680870182,,,,
29,AB5075_med__RPMI+_-HCO3,0.18084011135,0.1905041480778303,2.0,79.0,0.3155468863,80.0,0.0461333364,,,,
30,AB5075_med__LB,0.0,0.19771677647525832,2.0,81.0,-0.1398068734,82.0,0.1398068734,,,,
31,AB5075_med__M9+AA,0.22422281015,0.45985560498282807,2.0,83.0,-0.10094420650000001,84.0,0.5493898268,,,,
32,AB5075_med__M9-AA,0.34413646659999997,0.2242259067773969,2.0,85.0,0.1855848074,86.0,0.5026881258,,,,
