,ABUW_0328
SRX3737100,2.8963490095
SRX3737101,2.1590937151
SRX3737103,3.6047279417
SRX3737104,0.21611395320000001
SRX3737105,0.0158194023
SRX3737106,0.0384352237
SRX3737107,-0.2703685792
SRX3737108,-1.2027807734
SRX3737109,-1.3558225462
SRX3737110,-0.3025573599
SRX3737111,-1.2356935781
Abaum_0017,-0.0399533716
Abaum_0018,-0.1402723999
Abaum_0019,-0.22258111330000002
Abaum_0020,-5.7333439511
Abaum_0021,0.0847709408
Abaum_0022,-0.2940016022
Abaum_0023,0.0399533716
Abaum_0024,-5.2584949606
Abaum_0025,0.0288896667
Abaum_0026,-0.1472204008
SRX3141471,-2.0545911447
SRX3141472,-0.9314739074
SRX3141473,0.4482797268
SRX3141474,0.4831941805
SRX3141475,-2.0931588299
SRX3141476,-2.4147676491
SRX3141477,-1.4052392624
SRX3141478,-1.3306856792000001
SRX3141479,-1.6894573763
SRX8944518,-0.1363014121
SRX8944519,0.0483026142
SRX8944520,0.2523637127
SRX8944521,-0.5323179692000001
SRX8944522,-0.1160623006
SRX8944523,1.4870027181
SRX5930997,0.0794986442
SRX5930998,0.6078109404
SRX5930999,-0.6873095846
SRX5931001,-0.5109702638
SRX5931002,-0.9087962247
SRX4488546,0.5187207406000001
SRX4488547,-0.0779963305
SRX4488548,-1.4023821694
SRX4488549,-0.4407244101
SRX4488550,-1.1542241277
SRX4488551,-0.6368884515000001
SRX4488552,-0.4320686368
SRX4488553,-0.3771191279
SRX4488554,-1.9585918073
SRX4488555,-1.269448812
SRX4488556,-1.9263765166
SRX4488557,-1.5948561224
SRX2568047,-0.2137559172
SRX2568048,-0.4091228757
SRX2568049,-0.0781713077
SRX2568050,0.0297456704
SRX2568051,-0.11188667320000001
SRX2568052,0.11483191370000001
SRX2568053,0.0019663701
SRX2568054,0.4771470244
SRX2568055,-0.5758232737
SRX2568056,-0.6058565727
SRX2568057,-1.5079934601
SRX2568058,-0.8815517332
SRX2568059,2.5545161463
SRX2568060,2.5416621896000002
SRX2568061,2.5353646989
SRX2568062,0.3566783584
SRX2568063,0.4945193727
SRX2568064,-0.8511977311000001
Abaum_0001,0.4311222973
Abaum_0002,0.0347692935
Abaum_0003,-0.3276690934
Abaum_0004,0.8565674574000001
Abaum_0005,0.051804036500000004
Abaum_0006,0.16186961300000002
Abaum_0007,-0.040349198
Abaum_0008,0.5480132811
Abaum_0009,0.431658388
Abaum_0010,0.6316783787
Abaum_0011,0.0655590768
Abaum_0012,-0.0655590768
Abaum_0013,0.035404517
Abaum_0014,0.4529385849
Abaum_0015,0.8190445714
Abaum_0016,0.7067172645
ERX1221046,0.4126046067
ERX1221048,-0.1529541509
ERX1221049,-0.2596504558
ERX1221050,1.4621752693
ERX1221052,0.9477781069000001
ERX1221053,1.2700012831
ABNM035,-1.140597905
ABNM036,1.140597905
ABNM037,0.8448342050000001
ABNM038,0.45015016500000005
ABNM041,-0.046297435000000005
ABNM042,0.929152465
ABNM019,0.8113279836
ABNM020,-0.8113279836
ABNM021,-0.7676411909
ABNM022,-1.3824266559
ABNM023,-0.9307400206
ABNM024,-1.7290443512
ABNM025,-0.6215297114
ABNM026,-0.5855351657
ABNM027,1.2510331123
ABNM028,-1.2510331123
ABNM029,1.4428734397
ABNM030,-1.4331428061
ABNM031,-0.5107726277
ABNM032,-1.3881738613999999
ABNM033,-0.8747167039
ABNM034,0.3643999296
ABNM001,0.85029434
ABNM002,-0.85029434
ABNM003,2.3344253712
ABNM004,2.4749995631
ABNM005,0.3221690035
ABNM006,1.6897428369
ABNM007,-0.585152643
ABNM008,-0.3592756481
ABNM009,-0.003998227300000001
ABNM010,-0.1724954592
ABNM043,0.038331250000000004
ABNM044,-0.038331250000000004
ABNM045,-0.43745417000000003
ABNM046,-0.60622974
ABNM047,-0.54645913
ABNM048,-0.47173646
ABNM011,-0.0016372003
ABNM012,0.0016372003
ABNM013,-0.7155276364000001
ABNM014,-1.4093569386
ABNM015,-1.2025656965
ABNM016,-2.4105450882
ABNM017,-1.9705339569
ABNM018,-1.5078649504000001
