k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,0.01697615910321474,,,
5,Lead,False,-0.008745719091966747,,,
4,UC-4,False,0.007949520964175463,,,
12,Zinc - Intermediate,False,-0.006700515570343438,,,
6,Iron,False,-0.006147324587218463,,,
14,UC-7,False,0.00532492904458195,,,
1,UC-2,False,-0.004835363393649459,,,
3,Cadmium,False,-0.0033202960481867197,,,
11,Chromium,False,-0.003250154687557369,,,
8,Zinc - Fast,False,0.0026317067374475303,,,
0,UC-1,False,-0.001148518300615251,,,
2,UC-3,False,0.0008940781728597357,,,
9,UC-5,False,0.0006602004655014097,,,
10,Copper,False,-0.00046148858440574257,,,
13,UC-6,False,-0.000361472184304148,,,
