,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.4948806542,0.19285837871780048,2.0,0.0,5.6312521216,1.0,5.3585091868,,,,,,,,
1,Fur__wt_dpd,6.020855930750001,0.10471838528510057,2.0,2.0,6.0949030111,3.0,5.9468088504,,,,,,,,
2,Fur__wt_fe,5.4800377131,0.018246546693201717,2.0,4.0,5.49293997,5.0,5.4671354562,,,,,,,,
3,Fur__delfur_dpd,6.03628486325,0.17899926392674226,2.0,6.0,6.1628564566,7.0,5.9097132699,,,,,,,,
4,Fur__delfur_fe2,5.71542323075,0.14492707873347982,2.0,8.0,5.6129443106,9.0,5.8179021509,,,,,,,,
5,Acid__wt_ph5,5.76313342295,0.004261743247523662,2.0,10.0,5.7661469305,11.0,5.7601199154,,,,,,,,
6,Acid__delgadx_ph5,5.6670192859,0.21737472202157984,2.0,12.0,5.5133121459000005,13.0,5.8207264259,,,,,,,,
7,Acid__delgadw_ph5,5.85725349335,0.0007869558952138833,2.0,14.0,5.8566970314999995,15.0,5.8578099552000005,,,,,,,,
8,Acid__delgade_ph5,5.77260580345,0.12420094063110225,2.0,16.0,5.6847824761,17.0,5.8604291308,,,,,,,,
9,Oxidative__wt_pq,6.20417956845,0.3517003415420382,2.0,18.0,6.4528692649,19.0,5.955489872,,,,,,,,
10,Oxidative__deloxyr_pq,6.0752758696,0.15841222313274447,2.0,20.0,6.1872902268,21.0,5.9632615124,,,,,,,,
11,Oxidative__delsoxr_pq,6.0663664945,0.04694639124277101,2.0,22.0,6.0331703829,23.0,6.0995626061,,,,,,,,
12,Oxidative__delsoxs_pq,6.410863823450001,0.16801900534829767,2.0,24.0,6.5296712015,25.0,6.2920564454,,,,,,,,
13,Nac/NtrC__wt_csn,6.1087380732500005,0.07346859220162788,2.0,26.0,6.0567879335,27.0,6.160688213,,,,,,,,
14,Nac/NtrC__wt_cytd,5.89243386585,0.15490653952744732,2.0,28.0,6.0019693304,29.0,5.7828984013,,,,,,,,
15,Nac/NtrC__wt_gln,5.997813880700001,0.1583212108532523,2.0,30.0,6.1097638825,31.0,5.8858638789,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.11539135895,0.30366737579532765,2.0,32.0,6.3301166196,33.0,5.9006660983,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.86354660795,0.061403605375049575,2.0,34.0,5.8201277022,35.0,5.9069655137,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.0840495733,0.011420246863492483,2.0,36.0,6.0921249073,37.0,6.0759742393,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.2765580588,0.2895260463440384,2.0,38.0,5.0718322281,39.0,5.4812838895,,,,,,,,
20,Misc__wt_no_te,5.9134096957499995,0.017463649166648193,2.0,40.0,5.9257583605,41.0,5.901061031,,,,,,,,
21,Misc__bw_delcbl,5.4105177991,0.04839697257969211,2.0,42.0,5.4447396266,43.0,5.3762959716,,,,,,,,
