,PN96_RS21225
SBRG_BHIN_Growth_Late_1,-1.7146773834999998
SBRG_BHIN_Growth_Late_2,-2.3917094075
SBRG_BHIN_Growth_Mid_1,-0.3679649974999996
SBRG_BHIN_Growth_Mid_2,-2.0267782555
SBRG_BHIN_Growth_Stat_1,-0.8417419245
SBRG_BHIN_Growth_Stat_2,-0.7296105884999999
SBRG_LBv2_Growth_Late_1,0.2906473235
SBRG_LBv2_Growth_Late_2,0.1222037625000007
SBRG_LBv2_Growth_Mid_1,-0.0170265204999999
SBRG_LBv2_Growth_Mid_2,0.0170265204999999
SBRG_LBv2_Growth_Stat_1,-0.8600744854999993
SBRG_LBv2_Growth_Stat_2,-1.2947355624999997
SBRG_MHB_Rich_Mid_1,-1.3708532425
SBRG_MHB_Rich_Mid_2,-1.5370972245
SBRG_NBO_Rich_Mid_1,0.1291482545000004
SBRG_NBO_Rich_Mid_2,-0.6242897725000001
SBRG_M9Na_Arabinose_Mid_1,-0.5564254100000001
SBRG_M9Na_Arabinose_Mid_2,-0.3258839150000003
SBRG_M9Na_Galactose_Mid_1,-0.1633927770000003
SBRG_M9Na_Galactose_Mid_2,-0.4169061689999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0360423679999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7341336069999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6240611219999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4056056229999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.202772727
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.309108502
SBRG_M9Na_GlcNAc_Mid_1,-0.4713776689999998
SBRG_M9Na_GlcNAc_Mid_2,-0.5167741929999998
SBRG_M9Na_Gluconate_Mid_1,-0.6741241899999997
SBRG_M9Na_Gluconate_Mid_2,-0.7364657699999997
SBRG_M9Na_Glucosamine_Mid_1,-2.3716360940000003
SBRG_M9Na_Glucosamine_Mid_2,-2.125547001
SBRG_M9Na_Glycerol_Mid_1,-0.4667507879999997
SBRG_M9Na_Glycerol_Mid_2,-0.3176571150000002
SBRG_M9Na_Maltose_Mid_1,0.4078252999999998
SBRG_M9Na_Maltose_Mid_2,0.3855772840000009
SBRG_M9Na_Mannitol_Mid_1,-0.2825954030000002
SBRG_M9Na_Mannitol_Mid_2,-0.0794897119999999
SBRG_M9Na_Trehalose_Mid_1,-0.1700895909999999
SBRG_M9Na_Trehalose_Mid_2,-0.0210334620000001
SBRG_M9Na_ethanol_Mid_1,-3.080484193
SBRG_M9Na_ethanol_Mid_2,-2.7213993709999995
SBRG_M9Na_fructose_Mid_1,-0.6066117709999999
