,b2315
ecoli_00001,-0.049089379
ecoli_00002,0.049089379
ecoli_00003,0.13715821
ecoli_00004,-0.000269695
ecoli_00005,0.264188437
ecoli_00006,0.273699963
ecoli_00007,0.197582255
ecoli_00008,0.382801924
ecoli_00009,0.13542394200000002
ecoli_00010,0.16286086600000002
ecoli_00011,0.601920926
ecoli_00012,0.614195476
ecoli_00014,0.648678513
ecoli_00015,0.5138173580000001
ecoli_00016,0.55242328
ecoli_00017,0.647527572
ecoli_00018,0.72145612
ecoli_00019,-0.610271831
ecoli_00020,-0.700703046
ecoli_00021,-0.21405789300000003
ecoli_00022,-0.172905674
ecoli_00023,-0.405258129
ecoli_00024,-0.37226178800000004
ecoli_00025,-0.34146858500000005
ecoli_00026,-0.36032385
ecoli_00027,-0.435652841
ecoli_00028,-0.441388225
ecoli_00029,-0.583961476
ecoli_00030,-0.579474039
ecoli_00031,-0.64560448
ecoli_00032,-0.62120657
ecoli_00033,0.033338647
ecoli_00034,0.420445585
ecoli_00035,0.077311817
ecoli_00036,0.13998032400000002
ecoli_00037,-0.149805926
ecoli_00038,-0.046466306000000006
ecoli_00039,0.353975653
ecoli_00040,0.10728240200000001
ecoli_00041,0.12444442600000001
ecoli_00042,0.234198544
ecoli_00043,0.5886310810000001
ecoli_00044,0.5708813150000001
ecoli_00045,0.349261886
ecoli_00046,0.44712047200000005
ecoli_00047,0.44134568700000004
ecoli_00048,0.397707326
ecoli_00049,0.24015549800000002
ecoli_00050,-0.5381471090000001
ecoli_00051,-0.198546621
ecoli_00052,0.102977023
ecoli_00053,0.16294797500000002
ecoli_00054,-1.139558337
ecoli_00055,-1.173395502
ecoli_00056,-0.11208850100000001
ecoli_00057,0.070372477
ecoli_00058,0.192024238
ecoli_00059,0.292529291
ecoli_00060,0.264363004
ecoli_00061,0.31533065200000004
ecoli_00062,0.233129824
ecoli_00063,0.281057312
ecoli_00064,-0.148221672
ecoli_00065,-0.13205075300000002
ecoli_00066,-0.208262163
ecoli_00067,-0.22863594
ecoli_00068,-0.510346808
ecoli_00070,0.022624961000000002
ecoli_00071,0.0042097720000000005
ecoli_00072,0.32176641
ecoli_00073,-0.359034069
ecoli_00074,-0.019934032
ecoli_00075,-1.133597698
ecoli_00077,-0.7003339510000001
ecoli_00078,-0.6876610350000001
ecoli_00079,-0.614792101
ecoli_00080,-0.593316982
ecoli_00081,0.079345407
ecoli_00082,-0.543994521
ecoli_00083,-0.5354012410000001
ecoli_00084,-0.546378166
ecoli_00085,-0.39843475
ecoli_00086,0.364542054
ecoli_00087,0.544751822
ecoli_00088,0.574224838
ecoli_00089,0.41407375
ecoli_00090,0.59260477
ecoli_00091,0.6224622830000001
ecoli_00092,0.11330732800000001
ecoli_00093,0.423798049
ecoli_00094,0.404321317
ecoli_00095,0.538782559
ecoli_00096,0.49267097
ecoli_00097,0.113869985
ecoli_00098,1.286565583
ecoli_00099,1.382922853
ecoli_00100,0.8895553740000001
ecoli_00101,1.315076745
ecoli_00102,1.399546375
ecoli_00103,1.455332708
ecoli_00104,1.321990891
ecoli_00105,0.413453224
ecoli_00106,0.31388314
ecoli_00107,0.33387461900000004
ecoli_00108,-0.6830668520000001
ecoli_00109,-0.5768101330000001
ecoli_00110,0.403022362
ecoli_00111,0.5709858320000001
ecoli_00112,0.396873748
ecoli_00113,-0.34734095
ecoli_00114,-0.35172638500000003
ecoli_00115,-0.036377551
ecoli_00116,0.480617764
ecoli_00117,0.47791057800000003
ecoli_00118,0.40882835300000003
ecoli_00119,0.681121123
ecoli_00120,0.6468602360000001
ecoli_00121,0.60930038
ecoli_00122,0.497033569
ecoli_00123,0.37752536000000003
ecoli_00124,0.37657625
ecoli_00125,-0.66898485
ecoli_00126,0.42078284200000005
ecoli_00127,0.362511546
ecoli_00128,0.626427203
ecoli_00129,-1.211906049
ecoli_00130,-0.23474164600000003
ecoli_00131,-0.604536913
ecoli_00132,0.5421477640000001
ecoli_00133,-0.570414294
ecoli_00134,0.315937538
ecoli_00135,0.48928638900000004
ecoli_00136,-0.361005354
ecoli_00137,0.379839815
ecoli_00138,0.108443124
ecoli_00139,-0.618405281
ecoli_00140,0.27761879300000003
ecoli_00141,-0.742536151
ecoli_00142,-0.33196762500000004
ecoli_00143,-0.36240602200000005
ecoli_00144,-0.324873809
ecoli_00145,-0.748848531
ecoli_00146,0.58036593
