,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.04768811061255e-18,0.4005685810151315,3.0,0.0,-0.40800223420000004,6.0,0.3926961641,12.0,0.015306070100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.032876652766666674,0.16537491403977794,3.0,1.0,-0.1570537051,7.0,0.11070396240000001,13.0,0.14497970100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3274710034333334,0.22494352292919997,3.0,2.0,-0.5446668560000001,8.0,-0.3422386304,14.0,-0.0955075239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.30097175406666665,0.23017630551210713,3.0,3.0,-0.5137526708,9.0,-0.3325100553,15.0,-0.056652536100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.42306440770000003,0.19256647346975717,3.0,4.0,-0.2021923401,10.0,-0.5112857162000001,16.0,-0.5557151668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.17208696303333335,0.07636448352205073,3.0,5.0,-0.2532155578,11.0,-0.101603647,17.0,-0.1614416843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9411262733000001,0.27323761154685944,2.0,18.0,1.1343344413,71.0,0.7479181053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8219863683666667,0.12606105437095946,3.0,19.0,0.9053563052,70.0,0.8836381294000001,205.0,0.6769646705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1088630078875,0.1585945188055667,8.0,20.0,0.1874654016,32.0,-0.0804227255,55.0,0.0766109943,67.0,-0.0504895517,126.0,0.06856629090000001,147.0,0.1838205637,203.0,0.062996123,210.0,0.4223569668,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.40804902346666666,0.029885172195604225,3.0,21.0,0.4042787879,34.0,0.3802278707,61.0,0.4396404118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6967686778375,0.3165116187075975,8.0,22.0,0.5439543158,104.0,0.48892747070000003,111.0,1.0362619854,133.0,0.9968589855000001,165.0,0.14201407100000002,238.0,0.9232380514,265.0,0.5355198377,270.0,0.9073747052000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.42279551542857136,0.5053509725411449,7.0,23.0,-0.4964868133,56.0,0.1566112702,82.0,0.2441546269,118.0,0.9067903069000001,134.0,0.769756097,137.0,0.8987430419,227.0,0.48000007840000003,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.08531115169999998,0.45195277298782316,4.0,24.0,0.6976164479,101.0,-0.0418821241,139.0,0.0708134517,149.0,-0.38530316870000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.82968728935,0.1460826465714974,4.0,25.0,0.8102741193,123.0,0.9652076175000001,155.0,0.9104453674,191.0,0.6328220532000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.17375008199999997,0.10119939453710285,3.0,26.0,0.1605040401,59.0,0.2809202274,159.0,0.0798259785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.27960334954,0.6773407588692614,5.0,27.0,0.8137751241000001,76.0,0.5910921138,146.0,-0.6215138063,162.0,-0.25802107820000003,262.0,0.8726843943,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.266368613875,0.417191515721029,4.0,28.0,-0.29940207960000004,94.0,0.3484806232,186.0,0.7061178404,231.0,0.31027807150000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.6631163702,0.3555861295175304,3.0,29.0,1.8513770372,49.0,1.2529798082,260.0,1.8849922652000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.13960127797999997,0.8376583145948174,5.0,30.0,1.0546335916,77.0,0.7720561554,172.0,-0.7962741746,259.0,0.3370374872,280.0,-0.6694466697,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.13271145410000001,0.2977378165374255,4.0,31.0,0.0443654531,40.0,-0.5516217952,138.0,-0.1339823232,192.0,0.1103928489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3317301011857143,0.455860583362763,7.0,33.0,0.4968985799,39.0,-0.1414500333,58.0,0.023706005000000002,122.0,0.27972048990000004,170.0,1.2449684697,244.0,0.0787012471,261.0,0.33956595,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.2524577318857143,0.43164873431035955,7.0,35.0,-0.4463267362,79.0,-0.2196299056,92.0,0.32246937740000003,208.0,0.5606785686,251.0,0.4941199054,263.0,0.7477951693,299.0,0.30809774430000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.04782813286666667,0.44869634336711384,3.0,36.0,0.1874936074,234.0,-0.4540909094,275.0,0.4100817006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.17132253323333335,0.16435755193555648,3.0,37.0,0.3525717423,214.0,0.0319644901,307.0,0.12943136730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.32852724775000003,0.6529822283154689,4.0,38.0,-0.017372590400000002,102.0,1.3073921764,248.0,0.034536056600000004,269.0,-0.0104466516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.7408979057,0.20587712196172395,4.0,41.0,0.5563258575,178.0,0.9793456557,249.0,0.5820875748000001,309.0,0.8458325348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.10760688104999999,0.4578990085580583,2.0,42.0,-0.21617661300000002,294.0,0.4313903751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.5956917750999999,0.4684597412127611,8.0,43.0,0.5099993267,142.0,0.1074308806,166.0,1.0886402692,177.0,0.14741870370000001,221.0,0.6953322049,256.0,0.5347552122,282.0,0.2441036423,305.0,1.4378539612,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.23067006245,0.049009640512636184,2.0,44.0,0.2653251116,154.0,0.1960150133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.23619543188333333,0.40946946312257604,18.0,45.0,1.1113991484,54.0,0.2713276105,106.0,0.37350324300000004,108.0,0.0473983924,135.0,0.217836888,143.0,-0.43805294850000004,150.0,-0.2653093984,183.0,0.6419707045,204.0,-0.12719381200000002,226.0,0.3951166014,253.0,0.2360558177,255.0,0.6913090129,257.0,0.5378323904,264.0,0.2766254489,268.0,-0.24517766540000002,284.0,0.50571511,300.0,-0.3729988601,306.0,0.39416009020000004
30,abx_mega__dmso-10,-0.08051399570000001,0.0813323519903859,3.0,46.0,-0.1615161995,57.0,0.0011445322,66.0,-0.0811703198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.81130998462,0.24098491192678345,5.0,47.0,0.5016227767,72.0,1.0268976789,112.0,0.76344862,156.0,0.6853849455000001,212.0,1.079195902,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.5263837892000001,0.20628739155928222,3.0,48.0,0.751632602,184.0,0.3466645457,266.0,0.4808542199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.32483456703333335,0.20967953222675512,3.0,50.0,-0.44810649010000003,245.0,-0.44366613990000003,258.0,-0.0827310711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.005073452250000006,0.21648259461310132,4.0,51.0,-0.175023638,119.0,-0.1863044224,120.0,0.2264259857,278.0,0.1551958837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.1894486282,0.19326189259659704,2.0,52.0,-0.0527918334,182.0,-0.326105423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.1115222929,0.19555630900985416,5.0,53.0,-0.1684652044,90.0,0.2034071894,100.0,0.0545452087,216.0,0.10589265190000001,293.0,0.3622316189,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.41962135925,0.06891601374297086,2.0,60.0,-0.3708903786,78.0,-0.4683523399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.7864638636125001,0.3497074040955854,8.0,62.0,0.975954274,91.0,0.630814741,103.0,1.2753022999999999,105.0,0.6109263533,117.0,1.2973138599,141.0,0.6144369153,174.0,0.4307922597,201.0,0.4561702057,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.26094941652500003,0.6341263039861672,4.0,63.0,-0.0611707155,181.0,0.5479890761,207.0,-0.7246859405,239.0,-0.8059300862000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.45750551545000007,0.20524086561080915,2.0,64.0,0.3123783076,180.0,0.6026327233000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.19716661692,0.147473005883256,5.0,65.0,0.0694997054,69.0,0.0412322606,211.0,0.2590135538,233.0,0.4028231336,308.0,0.21326443120000002,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.13969222898,0.19258169459561503,5.0,68.0,-0.0709805438,81.0,0.2261021419,128.0,0.28333576120000004,217.0,0.3245267968,240.0,-0.06452301120000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.09391071540000001,0.07748862315823937,2.0,73.0,0.14870344630000001,95.0,0.0391179845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.8749655518250001,0.5505599708026371,4.0,74.0,0.9631463286,124.0,1.4134044647000001,131.0,1.0173586883,196.0,0.1059527257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.36284126967999997,0.4030484500210332,5.0,75.0,-0.2426300096,87.0,0.683982371,89.0,0.1731091766,127.0,0.725767897,194.0,0.47397691340000003,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.4607554864,0.2931177110933683,2.0,80.0,-0.6680210076,243.0,-0.2534899652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.19681017703333334,0.07170576265342245,3.0,83.0,0.278934634,85.0,0.16488012100000002,304.0,0.1466157761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.04426758925,0.38806338611198765,2.0,84.0,1.3186698411,121.0,0.7698653374000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.8421532851666665,0.2625964739040596,3.0,86.0,0.5402375492,148.0,0.9687785744,202.0,1.0174437319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.15773232965,0.5352844236833079,2.0,88.0,0.5362355755,168.0,-0.2207709162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.3531688318,0.11736182570232667,5.0,93.0,0.33575886460000004,144.0,0.29165960150000003,153.0,0.1992260551,200.0,0.4795489934,252.0,0.45965064440000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.6947592356,0.12241372922963772,3.0,96.0,0.5914972333,237.0,0.6627969340000001,285.0,0.8299835395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.47103130042499997,0.11085939037900269,4.0,97.0,0.3069443844,169.0,0.5507855193,179.0,0.5094453189,215.0,0.5169499791000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.036035776000000005,0.5310339822921468,4.0,98.0,0.8118204418,132.0,-0.0658418484,223.0,-0.2430600625,297.0,-0.3587754269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.23371227204,0.8101925488263867,5.0,99.0,-0.2312528727,173.0,0.6240182166,193.0,0.2805911082,213.0,1.3093305381,292.0,-0.81412563,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.6270380421333334,0.16046226666023233,3.0,107.0,0.5529727913,140.0,0.8111553132,276.0,0.5169860219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
