,9
aat__00m_00s__1,2.7343741627
aat__00m_30s__1,1.4911707421
aat__01m_00s__1,2.1701718541
aat__02m_00s__1,1.6555911013
aat__05m_00s__1,1.3874861819
aat__10m_00s__1,1.0142167402
aat__00m_00s__2,0.4092468738
aat__00m_30s__2,3.2301988424
aat__01m_00s__2,2.486012936
aat__02m_00s__2,2.0836843982
aat__05m_00s__2,1.7339459161000002
aat__10m_00s__2,1.9406227559
aat__00m_00s__3,-3.1436210365
aat__00m_30s__3,2.0866502527
aat__01m_00s__3,2.1601359317
aat__02m_00s__3,1.7764844839
aat__05m_00s__3,1.2901302489
aat__10m_00s__3,0.7890930744
abx_mega__dmso-2__1,1.9499687399
abx_mega__ery_dmso__1,-0.13819659110000002
abx_mega__nal_naoh__1,4.3163044616
abx_mega__dmso-5__1,-0.09717376180000001
abx_mega__rif_dmso__1,0.7118692473
abx_mega__novo_h2o__1,-3.9891365374000003
abx_mega__rach_dmso__1,1.2503934579
abx_mega__metro_dmso__1,-0.6947151361
abx_mega__dmso-6__1,0.5788764138
abx_mega__chl_h2o__1,0.671567849
abx_mega__cst_h2o__1,0.7293415358
abx_mega__tec_h2o__1,1.8430624261
abx_mega__str_h2o__1,0.2331834056
abx_mega__ctx_h2o__1,1.2187930547999999
abx_mega__nal_naoh__2,1.084546354
abx_mega__phos_h2o__1,1.0261339242
abx_mega__dmso-5__2,-0.13348213750000001
abx_mega__polmyx_h2o__1,-0.25516576490000004
abx_mega__h2o-8b__1,1.7942246541
abx_mega__h2o-6__1,0.3395231705
abx_mega__thio_dmso__1,3.4656343156
abx_mega__phos_h2o__2,-0.0561708867
abx_mega__ctx_h2o__2,3.2661759197
abx_mega__lzd_dmso__1,0.6691097457
abx_mega__naoh-9__1,-0.0877706791
abx_mega__dox_dmso__1,2.7798926732
abx_mega__phos_ethanol__1,1.1604253396
abx_mega__teix_dmso__1,-0.14481246050000002
abx_mega__dmso-10__1,0.5369196479
abx_mega__van_dmso__1,0.0220402155
abx_mega__ramo_h2o__1,-0.2109380692
abx_mega__tec_h2o__2,0.1508468028
abx_mega__h2o-7__1,1.9862268591
abx_mega__cro_h2o__1,2.7247293141
abx_mega__tric_ethanol__1,-0.2158005514
abx_mega__nor_naoh__1,0.4973761265
abx_mega__teix_dmso__2,-0.31271270500000004
abx_mega__nal_naoh__3,0.5999833656
abx_mega__novo_h2o__2,-0.9890020691
abx_mega__dmso-10__2,1.363339745
abx_mega__phos_h2o__3,0.0406560307
abx_mega__dmso-6__2,-0.0262513163
abx_mega__rfp_ethanol__1,1.7687288309
abx_mega__dmso-5__3,0.6141015218
abx_mega__amyc-d_dmso__1,1.8303059033
abx_mega__sxt_dmso__1,2.055176947
abx_mega__dmso-1__1,-1.5886107663
abx_mega__pen_h2o__1,-0.8574601361
abx_mega__dmso-10__3,1.4223705504
abx_mega__nal_naoh__4,0.9865058278000001
abx_mega__cip_naoh__1,1.0771288313
abx_mega__pen_h2o__2,0.0518286208
abx_mega__ery_dmso__2,0.39233127360000003
abx_mega__dmso-2__2,3.9292117882
abx_mega__van_dmso__2,1.7167036061
abx_mega__h2o-1b__1,-0.12123175400000001
abx_mega__ery_h2o__1,-0.6710375925000001
abx_mega__bacit_h2o__1,-0.7419153634
abx_mega__chl_h2o__2,0.3068594222
abx_mega__str_h2o__2,1.7530757964
abx_mega__rfp_ethanol__2,3.0041333588
abx_mega__polmyx_h2o__2,0.2436987974
abx_mega__tric_h2o__1,0.0827066327
abx_mega__cip_naoh__2,0.3254521561
abx_mega__novo_h2o__3,0.2945097756
abx_mega__bacit_dmso__1,-1.0086764517
abx_mega__gen_h2o__1,1.9314097834
abx_mega__bacit_dmso__2,0.4400661061
abx_mega__chl_dmso__1,-0.6196120146
abx_mega__bacit_h2o__2,-1.8758477613000002
abx_mega__lvx_dmso__1,0.9678483227
abx_mega__bacit_h2o__3,-2.0824337067
abx_mega__nor_naoh__2,0.6040149938
abx_mega__amyc-d_dmso__2,0.9291122116
abx_mega__polmyx_h2o__3,4.559629044
abx_mega__naoh-6__1,0.1120208205
