,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.026033333333333,0.18413751202113418,3.0,0.0,6.9639,1.0,6.881,2.0,7.2332,,,,,,,,,,
1,LB__LBtran,7.0883666666666665,0.13445721748323275,3.0,3.0,7.1976,4.0,6.9382,5.0,7.1293,,,,,,,,,,
2,LB__LBstat,7.237866666666666,0.1824849126183679,3.0,6.0,7.0316,7.0,7.3037,8.0,7.3783,,,,,,,,,,
3,LB__LBGexp,7.058633333333333,0.05753662601624591,3.0,9.0,6.9925,10.0,7.0862,11.0,7.0972,,,,,,,,,,
4,LB__LBGtran,7.372,0.046669047558313276,2.0,12.0,7.405,13.0,7.338999999999999,,,,,,,,,,,,
5,LB__LBGstat,7.338066666666666,0.21583860482622982,3.0,14.0,7.205,15.0,7.2221,16.0,7.5871,,,,,,,,,,
6,Life Cycle__S0,6.882899999999999,0.26115422646398057,3.0,17.0,6.608,18.0,6.9129999999999985,19.0,7.1277,,,,,,,,,,
7,Life Cycle__S1,7.0226999999999995,0.15401467462550428,3.0,20.0,7.1149,21.0,7.1083,22.0,6.8449,,,,,,,,,,
8,Life Cycle__S2,7.494599999999999,0.464543227267388,3.0,23.0,7.945,24.0,7.5217,25.0,7.0171,,,,,,,,,,
9,Life Cycle__S3,7.775600000000001,0.09022682527940358,2.0,26.0,7.8394,27.0,7.7118,,,,,,,,,,,,
10,Life Cycle__S4,8.682433333333334,0.2681069251871966,3.0,28.0,8.9386,29.0,8.7049,30.0,8.4038,,,,,,,,,,
11,Life Cycle__S5,10.176166666666667,0.3390628456987485,3.0,31.0,9.7849,32.0,10.3839,33.0,10.3597,,,,,,,,,,
12,Life Cycle__S6,11.928825,0.21068359994483293,8.0,34.0,11.7659,35.0,11.9216,36.0,12.0264,37.0,11.8068,38.0,11.6131,39.0,11.8818,40.0,12.1722,41.0,12.2428
13,Life Cycle__S7,12.220833333333333,0.34970530927244076,3.0,42.0,12.6186,43.0,12.0822,44.0,11.9617,,,,,,,,,,
14,Life Cycle__S8,12.2375,0.15358359287371817,2.0,45.0,12.3461,46.0,12.1289,,,,,,,,,,,,
15,Life Cycle__G135,7.49895,0.09538870478206528,2.0,47.0,7.5664,48.0,7.4315,,,,,,,,,,,,
16,Life Cycle__G150,7.7232666666666665,0.7262080991928781,3.0,49.0,7.7799,50.0,6.9704,51.0,8.4195,,,,,,,,,,
17,Life Cycle__G180,7.178,0.5225869209997513,3.0,52.0,7.7792,53.0,6.8325,54.0,6.9223,,,,,,,,,,
18,Stress Time Course__C30,10.148,0.10083342699720156,2.0,55.0,10.2193,56.0,10.0767,,,,,,,,,,,,
19,Stress Time Course__C90,8.30895,1.2935104348245507,2.0,57.0,9.2236,58.0,7.3943,,,,,,,,,,,,
20,Biofilm__BI,6.8695,0.047376154339498176,2.0,59.0,6.836,60.0,6.903,,,,,,,,,,,,
21,Biofilm__BC,7.846674999999999,1.3720774962928783,4.0,61.0,6.6528,62.0,8.0825,63.0,9.6873,64.0,6.9641,,,,,,,,
22,Biofilm__Sw,6.6366499999999995,0.2626901692108025,2.0,65.0,6.8224,66.0,6.4509,,,,,,,,,,,,
23,Life Cycle__BT,10.48395,0.42843599872092925,2.0,67.0,10.7869,68.0,10.181,,,,,,,,,,,,
24,Life Cycle__B36,9.76425,0.08775195154525078,2.0,69.0,9.7022,70.0,9.8263,,,,,,,,,,,,
25,Life Cycle__B60,8.49125,0.28758032790856813,2.0,71.0,8.2879,72.0,8.6946,,,,,,,,,,,,
26,M9__M9exp,7.345833333333334,0.2411193549537931,3.0,73.0,7.5416,74.0,7.4194,75.0,7.0765,,,,,,,,,,
27,M9__M9tran,7.280633333333334,0.15307456788550247,3.0,76.0,7.2838,77.0,7.4321,78.0,7.126,,,,,,,,,,
28,M9__M9stat,7.684333333333334,0.11913649035175303,3.0,79.0,7.7478,80.0,7.7583,81.0,7.5469,,,,,,,,,,
29,Supplement__M+G,8.150566666666668,1.6459518958138886,3.0,82.0,10.0509,83.0,7.227,84.0,7.1738,,,,,,,,,,
30,Supplement__Glu,7.846933333333332,0.9126010208921163,3.0,85.0,8.8873,86.0,7.1816,87.0,7.4719,,,,,,,,,,
31,Supplement__Fru,7.534166666666667,0.20210122051420995,3.0,88.0,7.4983,89.0,7.7518,90.0,7.3524,,,,,,,,,,
32,Supplement__Mal,7.1916,0.313514640806454,3.0,91.0,6.9459,92.0,7.5447,93.0,7.0842,,,,,,,,,,
33,Supplement__G+S,8.55435,0.5271481053745711,2.0,94.0,8.1816,95.0,8.9271,,,,,,,,,,,,
34,Supplement__Pyr,9.313133333333333,0.4774148126454952,3.0,96.0,9.221,97.0,8.8885,98.0,9.8299,,,,,,,,,,
35,Supplement__Gly,7.828066666666667,0.2164795679350211,3.0,99.0,8.0113,100.0,7.5892,101.0,7.8837,,,,,,,,,,
36,Supplement__Glucon,8.842833333333333,0.4713794472962657,3.0,102.0,9.2275,103.0,8.984,104.0,8.317,,,,,,,,,,
37,Stressors__aero,7.310966666666666,0.18736959020431626,3.0,105.0,7.4702,106.0,7.3582,107.0,7.1045,,,,,,,,,,
38,Stressors__nit,7.761399999999999,0.5639075544803425,3.0,108.0,8.345,109.0,7.2195,110.0,7.7197,,,,,,,,,,
39,Stressors__ferm,7.5238000000000005,0.4049551456643066,3.0,111.0,7.8671,112.0,7.0772,113.0,7.6271,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.3163,,1.0,114.0,7.3163,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.3599,,1.0,115.0,7.3599,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.3849,,1.0,116.0,7.3849,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.1369,,1.0,117.0,7.1369,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.0977,,1.0,118.0,7.0977,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.9251,,1.0,119.0,6.9251,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.9189,,1.0,120.0,6.9189,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.9449,,1.0,121.0,6.9449,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7703,,1.0,122.0,7.7703,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.407999999999999,,1.0,123.0,7.407999999999999,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.6665,,1.0,124.0,7.6665,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.8641,,1.0,125.0,7.8641,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.519,,1.0,126.0,7.519,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.2526,,1.0,127.0,7.2526,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.7085,,1.0,128.0,7.7085,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.6171,,1.0,129.0,7.6171,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.8247,,1.0,130.0,7.8247,,,,,,,,,,,,,,
57,Stressors__HPh,7.439033333333334,0.32189491038743284,3.0,131.0,7.5967,132.0,7.0687,133.0,7.6517,,,,,,,,,,
58,Stressors__LPh,7.409966666666667,0.0833219258858876,3.0,134.0,7.4022,135.0,7.3308,136.0,7.4969,,,,,,,,,,
59,Stressors__LPhT,7.350966666666667,0.21687098315204234,3.0,137.0,7.586,138.0,7.1586,139.0,7.3083,,,,,,,,,,
60,Stressors__SMMPr,7.164733333333333,0.21261016752106032,3.0,140.0,6.9264,141.0,7.2329,142.0,7.3349,,,,,,,,,,
61,Stressors__HiTm,7.199066666666667,0.16045567404530559,3.0,143.0,7.3087,144.0,7.0149,145.0,7.2736,,,,,,,,,,
62,Stressors__LoTm,7.102966666666667,0.05906321472230699,3.0,146.0,7.051,147.0,7.0907,148.0,7.1672,,,,,,,,,,
63,Stressors__HiOs,7.2947999999999995,0.18587611465704776,3.0,149.0,7.0959,150.0,7.4641,151.0,7.3244,,,,,,,,,,
64,Stressors__BMM,7.003066666666666,0.06234623752347332,3.0,152.0,6.9352,153.0,7.0578,154.0,7.0162,,,,,,,,,,
65,Stressors__Heat,7.277433333333334,0.24976037182334032,3.0,155.0,7.43,156.0,6.9892,157.0,7.4131,,,,,,,,,,
66,Stressors__Cold,7.2052000000000005,0.16729432148163303,3.0,158.0,7.021,159.0,7.2469,160.0,7.3477,,,,,,,,,,
67,Stressors__Etha,7.4425333333333334,0.16426071756002206,3.0,161.0,7.4447,162.0,7.6057,163.0,7.2772,,,,,,,,,,
68,Stress Time Course__SMM,7.082666666666667,0.1466350685659243,3.0,164.0,7.2321,165.0,7.0769,166.0,6.939,,,,,,,,,,
69,Stress Time Course__Salt,7.115533333333334,0.11129790354419697,3.0,167.0,7.2377,168.0,7.0199,169.0,7.089,,,,,,,,,,
70,Stress Time Course__Mt0,6.8168500000000005,0.375402990131938,2.0,170.0,7.0823,171.0,6.5514,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.1178,0.5039686597398692,3.0,172.0,6.9657,173.0,7.6803,174.0,6.7074,,,,,,,,,,
72,Stress Time Course__M0t90,7.004666666666668,0.258058526953351,3.0,175.0,7.2697,176.0,6.7542,177.0,6.9901,,,,,,,,,,
73,Stress Time Course__M40t45,7.0436000000000005,0.31563086034163373,3.0,178.0,7.3046,179.0,7.1334,180.0,6.6928,,,,,,,,,,
74,Stress Time Course__M40t90,6.919433333333333,0.08297525735623448,3.0,181.0,7.0095,182.0,6.8461,183.0,6.9027,,,,,,,,,,
75,Stress Time Course__dia0,6.823933333333334,0.23219156602541244,3.0,184.0,6.9329,185.0,6.9816,186.0,6.5573,,,,,,,,,,
76,Stress Time Course__dia5,7.289966666666667,0.10332750521198789,3.0,187.0,7.1803,188.0,7.3041,189.0,7.3855,,,,,,,,,,
77,Stress Time Course__dia15,7.756266666666666,0.46967791446195656,3.0,190.0,8.1565,191.0,7.8731,192.0,7.2392,,,,,,,,,,
78,Stressors__Diami,8.020999999999999,0.35017185780699134,3.0,193.0,7.9859,194.0,7.6897,195.0,8.3874,,,,,,,,,,
79,Stressors__Paraq,7.895533333333333,0.4283263280879821,3.0,196.0,8.2513,197.0,8.0152,198.0,7.4201,,,,,,,,,,
80,Stressors__H2O2,7.992466666666666,0.17728001391395845,3.0,199.0,7.8171,200.0,7.9887,201.0,8.1716,,,,,,,,,,
81,Stressors__Oxctl,8.110933333333334,0.16116483280583685,3.0,202.0,8.1713,203.0,8.2332,204.0,7.9283,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.485366666666667,0.21794825838563933,3.0,205.0,7.3122,215.0,7.7301,225.0,7.4138,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.441566666666667,0.5129498838418168,3.0,206.0,7.8229,216.0,7.6434,226.0,6.8584,,,,,,,,,,
84,Carbon Transition__GM+5,7.021233333333334,0.22865030796684563,3.0,207.0,7.0208,217.0,6.7928,227.0,7.2501,,,,,,,,,,
85,Carbon Transition__GM+15,7.254066666666667,0.13617137486760308,3.0,208.0,7.1764,219.0,7.4113,229.0,7.1745,,,,,,,,,,
86,Carbon Transition__GM+25,7.331833333333333,0.07584525913551451,3.0,209.0,7.2973,220.0,7.2794,230.0,7.4188,,,,,,,,,,
87,Carbon Transition__GM+45,7.197433333333334,0.5679883302791822,3.0,210.0,7.2341,221.0,6.612,231.0,7.7462,,,,,,,,,,
88,Carbon Transition__GM+60,7.052933333333333,0.28813670945114467,3.0,211.0,6.8022,222.0,6.9889,232.0,7.3677,,,,,,,,,,
89,Carbon Transition__GM+90,7.487933333333333,0.31462072934460855,3.0,212.0,7.1304,223.0,7.7225,233.0,7.6109,,,,,,,,,,
90,Carbon Transition__GM+120,8.0918,0.03422396820942827,2.0,213.0,8.116,234.0,8.0676,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.5638000000000005,0.6566202174773481,3.0,214.0,7.6859,224.0,6.8547,235.0,8.1508,,,,,,,,,,
92,Carbon Transition__GM+10,6.93275,0.11730901499884804,2.0,218.0,7.0157,228.0,6.8498,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,6.835466666666666,0.40654778726901664,3.0,236.0,6.9131,244.0,6.3957,254.0,7.1976,,,,,,,,,,
94,Carbon Transition__MG+5,7.151666666666667,0.4112259395190593,3.0,237.0,7.4002,246.0,6.6770000000000005,256.0,7.3778,,,,,,,,,,
95,Carbon Transition__MG+10,7.0925,0.25582882949347213,3.0,238.0,7.063,247.0,6.8527,257.0,7.3618,,,,,,,,,,
96,Carbon Transition__MG+15,7.230266666666666,0.26343373613364984,3.0,239.0,7.0436,248.0,7.5316,258.0,7.1156,,,,,,,,,,
97,Carbon Transition__MG+25,7.087633333333334,0.08869387427175177,3.0,240.0,7.1506,249.0,6.9862,259.0,7.1261,,,,,,,,,,
98,Carbon Transition__MG+45,7.179266666666667,0.04496735853186564,3.0,241.0,7.2275,250.0,7.1718,260.0,7.1385,,,,,,,,,,
99,Carbon Transition__MG+120,7.164433333333334,0.1957006983465656,3.0,242.0,7.371,253.0,7.1405,263.0,6.9818,,,,,,,,,,
100,Carbon Transition__MG+150,7.33455,0.259861742086056,2.0,243.0,7.5183,264.0,7.1508,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,7.1042,0.3562403963617827,2.0,245.0,6.8523,255.0,7.3561,,,,,,,,,,,,
102,Carbon Transition__MG+60,7.2978499999999995,0.12183449839844081,2.0,251.0,7.2117,261.0,7.383999999999999,,,,,,,,,,,,
103,Carbon Transition__MG+90,6.7075499999999995,0.18151431073058638,2.0,252.0,6.5792,262.0,6.8359,,,,,,,,,,,,
