,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.2724679675,0.07165466312595462,2.0,0.0,4.2218004693,1.0,4.3231354657,,,,,,,,
1,Fur__wt_dpd,4.19927822765,0.13095299877427036,2.0,2.0,4.2918759811000005,3.0,4.1066804742,,,,,,,,
2,Fur__wt_fe,3.96271622335,0.08423665991443234,2.0,4.0,3.9031519099,5.0,4.0222805368,,,,,,,,
3,Fur__delfur_dpd,4.1544611412000005,0.059695605562102544,2.0,6.0,4.1122499737,7.0,4.1966723087,,,,,,,,
4,Fur__delfur_fe2,4.028641025800001,0.020073861229532464,2.0,8.0,4.0428353892,9.0,4.0144466624,,,,,,,,
5,Acid__wt_ph5,4.237551057599999,0.2522857223920992,2.0,10.0,4.4159440027,11.0,4.0591581125,,,,,,,,
6,Acid__delgadx_ph5,4.52441528555,0.1623304725735871,2.0,12.0,4.6392002635,13.0,4.4096303076,,,,,,,,
7,Acid__delgadw_ph5,4.34706926645,0.21148970796045452,2.0,14.0,4.4966150731,15.0,4.1975234598,,,,,,,,
8,Acid__delgade_ph5,4.022499245900001,0.019749490135798707,2.0,16.0,4.0085342475,17.0,4.0364642443,,,,,,,,
9,Oxidative__wt_pq,3.8257395308,0.07650361775519231,2.0,18.0,3.8798357577,19.0,3.7716433039,,,,,,,,
10,Oxidative__deloxyr_pq,3.7296703166,0.18108638130316393,2.0,20.0,3.6016229084,21.0,3.8577177248,,,,,,,,
11,Oxidative__delsoxr_pq,3.8824391195,0.0006389030794498604,2.0,22.0,3.8828908922,23.0,3.8819873468,,,,,,,,
12,Oxidative__delsoxs_pq,3.97828300895,0.05252185106707664,2.0,24.0,4.015421566,25.0,3.9411444519,,,,,,,,
13,Nac/NtrC__wt_csn,4.46412808055,0.31435582922426764,2.0,26.0,4.241844942,27.0,4.6864112191,,,,,,,,
14,Nac/NtrC__wt_cytd,4.59875403915,0.05660153843078641,2.0,28.0,4.5587307075,29.0,4.6387773708,,,,,,,,
15,Nac/NtrC__wt_gln,4.644514894,0.17682001435510866,2.0,30.0,4.5194842628,31.0,4.7695455252,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.3054754561,0.07630620174432404,2.0,32.0,4.3594320888,33.0,4.2515188234,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.0530613237,0.17065643267839725,2.0,34.0,3.9323890029,35.0,4.1737336445,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.5170549834500004,0.21041038172528614,2.0,36.0,4.3682723757,37.0,4.6658375912,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.7578911109,0.40711110366802505,2.0,38.0,3.4700200888,39.0,4.045762133,,,,,,,,
20,Misc__wt_no_te,4.1043049887,0.0984279825222585,2.0,40.0,4.0347058948,41.0,4.1739040826,,,,,,,,
21,Misc__bw_delcbl,3.6816106815,0.16893063223005123,2.0,42.0,3.8010626771,43.0,3.5621586859,,,,,,,,
22,Misc__bw_delfabr,3.6620074061,0.3812639532994045,2.0,44.0,3.3924130793,45.0,3.9316017329,,,,,,,,
23,Misc__bw_delfadr,4.04211623295,0.03126620354693977,2.0,46.0,4.0200076884,47.0,4.0642247775,,,,,,,,
24,Misc__nitr_031,4.5474529651,,1.0,48.0,4.5474529651,,,,,,,,,,
25,Omics__wt_glu,4.5061254806,0.14066944490772532,2.0,49.0,4.4066571622,50.0,4.605593799,,,,,,,,
26,Omics__wt_gly,4.4891899975000005,0.07580294168591649,2.0,51.0,4.5427907716,52.0,4.4355892234,,,,,,,,
