,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.699799999999998,0.35477247638451376,3.0,0.0,14.8672,1.0,14.9399,2.0,14.2923,,,,,,,,,,
1,LB__LBtran,10.736066666666668,2.0736815096184213,3.0,3.0,11.2191,4.0,12.5256,5.0,8.4635,,,,,,,,,,
2,LB__LBstat,9.0907,0.25647130443774757,3.0,6.0,9.0784,7.0,9.3531,8.0,8.8406,,,,,,,,,,
3,LB__LBGexp,13.811833333333334,0.9632875081372817,3.0,9.0,14.8278,10.0,13.696,11.0,12.9117,,,,,,,,,,
4,LB__LBGtran,12.24625,1.7846668050367283,2.0,12.0,10.9843,13.0,13.5082,,,,,,,,,,,,
5,LB__LBGstat,16.012833333333333,0.7934104948469823,3.0,14.0,16.4759,15.0,16.4659,16.0,15.0967,,,,,,,,,,
6,Life Cycle__S0,13.803166666666668,0.8226074235826791,3.0,17.0,12.8675,18.0,14.1293,19.0,14.4127,,,,,,,,,,
7,Life Cycle__S1,13.862066666666669,0.20695304620452767,3.0,20.0,13.898,21.0,13.6395,22.0,14.0487,,,,,,,,,,
8,Life Cycle__S2,11.239600000000001,1.3842198669286612,3.0,23.0,12.8196,24.0,10.6588,25.0,10.2404,,,,,,,,,,
9,Life Cycle__S3,12.96895,0.22238508268316967,2.0,26.0,12.8117,27.0,13.1262,,,,,,,,,,,,
10,Life Cycle__S4,13.073866666666666,0.8737113043410466,3.0,28.0,13.9697,29.0,13.0278,30.0,12.2241,,,,,,,,,,
11,Life Cycle__S5,13.386066666666665,0.719662423177238,3.0,31.0,12.556,32.0,13.7671,33.0,13.8351,,,,,,,,,,
12,Life Cycle__S6,11.738225,0.9590474511573598,8.0,34.0,12.1896,35.0,10.3537,36.0,12.5305,37.0,12.0111,38.0,10.1614,39.0,11.6843,40.0,12.4477,41.0,12.5275
13,Life Cycle__S7,12.610666666666667,0.17930092953839752,3.0,42.0,12.7612,43.0,12.6585,44.0,12.4123,,,,,,,,,,
14,Life Cycle__S8,12.2575,0.04582051942088826,2.0,45.0,12.2251,46.0,12.2899,,,,,,,,,,,,
15,Life Cycle__G135,13.5455,0.7588669975694028,2.0,47.0,14.0821,48.0,13.0089,,,,,,,,,,,,
16,Life Cycle__G150,13.847,0.573816338212846,3.0,49.0,13.2757,50.0,14.4233,51.0,13.842,,,,,,,,,,
17,Life Cycle__G180,14.3115,0.051252024350263534,3.0,52.0,14.2922,53.0,14.3696,54.0,14.2727,,,,,,,,,,
18,Stress Time Course__C30,15.5501,0.3708067960542255,2.0,55.0,15.2879,56.0,15.8123,,,,,,,,,,,,
19,Stress Time Course__C90,11.8083,0.22966828252939173,2.0,57.0,11.6459,58.0,11.9707,,,,,,,,,,,,
20,Biofilm__BI,12.621500000000001,0.0554371716450255,2.0,59.0,12.5823,60.0,12.6607,,,,,,,,,,,,
21,Biofilm__BC,10.821925,0.42463873567225685,4.0,61.0,10.8975,62.0,10.5761,63.0,11.3868,64.0,10.4273,,,,,,,,
22,Biofilm__Sw,9.1379,0.5365526255643528,2.0,65.0,8.7585,66.0,9.5173,,,,,,,,,,,,
23,Life Cycle__BT,10.011949999999999,0.7422499882115188,2.0,67.0,10.5368,68.0,9.4871,,,,,,,,,,,,
24,Life Cycle__B36,10.3383,0.09362093782909926,2.0,69.0,10.2721,70.0,10.4045,,,,,,,,,,,,
25,Life Cycle__B60,12.52995,0.8860755075048626,2.0,71.0,11.9034,72.0,13.1565,,,,,,,,,,,,
26,M9__M9exp,14.915266666666668,0.15187891010055743,3.0,73.0,15.0465,74.0,14.9504,75.0,14.7489,,,,,,,,,,
27,M9__M9tran,14.148499999999999,0.2404352511592259,3.0,76.0,14.2774,77.0,13.8711,78.0,14.297,,,,,,,,,,
28,M9__M9stat,12.708866666666665,0.27351494170032725,3.0,79.0,12.8362,80.0,12.8955,81.0,12.3949,,,,,,,,,,
29,Supplement__M+G,13.157133333333332,1.692541300333121,3.0,82.0,11.317,83.0,14.6474,84.0,13.507,,,,,,,,,,
30,Supplement__Glu,14.551066666666665,0.6901009877788421,3.0,85.0,14.9342,86.0,13.7544,87.0,14.9646,,,,,,,,,,
31,Supplement__Fru,14.513233333333332,0.518392480012329,3.0,88.0,15.0856,89.0,14.3788,90.0,14.0753,,,,,,,,,,
32,Supplement__Mal,12.005933333333333,1.4005268520572296,3.0,91.0,10.4535,92.0,13.1745,93.0,12.3898,,,,,,,,,,
33,Supplement__G+S,12.5465,0.3449266878627979,2.0,94.0,12.3026,95.0,12.7904,,,,,,,,,,,,
34,Supplement__Pyr,13.317433333333334,0.35709528606988583,3.0,96.0,13.0502,97.0,13.723,98.0,13.1791,,,,,,,,,,
35,Supplement__Gly,11.5921,0.4958453488740219,3.0,99.0,11.658,100.0,12.0517,101.0,11.0666,,,,,,,,,,
36,Supplement__Glucon,11.717033333333333,1.1679201699317179,3.0,102.0,12.8287,103.0,11.8224,104.0,10.5,,,,,,,,,,
37,Stressors__aero,13.314233333333334,1.962881138360989,3.0,105.0,15.2707,106.0,11.345,107.0,13.327,,,,,,,,,,
38,Stressors__nit,13.837466666666666,0.34165614780555786,3.0,108.0,13.8473,109.0,14.1741,110.0,13.491,,,,,,,,,,
39,Stressors__ferm,13.300966666666667,0.7490994081784692,3.0,111.0,13.7836,112.0,12.438,113.0,13.6813,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.1482,,1.0,114.0,15.1482,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,15.2387,,1.0,115.0,15.2387,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.9516,,1.0,116.0,14.9516,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.8266,,1.0,117.0,14.8266,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.3245,,1.0,118.0,15.3245,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.1745,,1.0,119.0,15.1745,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.3645,,1.0,120.0,15.3645,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.3153,,1.0,121.0,14.3153,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.1736,,1.0,122.0,13.1736,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.9809,,1.0,123.0,12.9809,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.6275,,1.0,124.0,13.6275,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,13.6773,,1.0,125.0,13.6773,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,14.0247,,1.0,126.0,14.0247,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.6003,,1.0,127.0,13.6003,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.8802,,1.0,128.0,13.8802,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,14.0182,,1.0,129.0,14.0182,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.8563,,1.0,130.0,13.8563,,,,,,,,,,,,,,
57,Stressors__HPh,15.093866666666665,0.32365166975211784,3.0,131.0,15.0171,132.0,14.8155,133.0,15.449000000000002,,,,,,,,,,
58,Stressors__LPh,15.203033333333332,0.10885413787878406,3.0,134.0,15.186,135.0,15.1037,136.0,15.3194,,,,,,,,,,
59,Stressors__LPhT,14.678333333333333,0.22676301138707222,3.0,137.0,14.9254,138.0,14.4797,139.0,14.6299,,,,,,,,,,
60,Stressors__SMMPr,13.3496,0.8189825150758713,3.0,140.0,14.1486,141.0,12.512,142.0,13.3882,,,,,,,,,,
61,Stressors__HiTm,14.474166666666667,2.203287226698628,3.0,143.0,11.9758,144.0,15.3073,145.0,16.1394,,,,,,,,,,
62,Stressors__LoTm,13.486433333333332,0.22110428158073597,3.0,146.0,13.725,147.0,13.4459,148.0,13.2884,,,,,,,,,,
63,Stressors__HiOs,13.628333333333336,0.07621032301029375,3.0,149.0,13.7082,150.0,13.6204,151.0,13.5564,,,,,,,,,,
64,Stressors__BMM,15.280333333333333,0.18462866335792286,3.0,152.0,15.1801,153.0,15.1675,154.0,15.4934,,,,,,,,,,
65,Stressors__Heat,15.610333333333335,0.09109074230312027,3.0,155.0,15.5917,156.0,15.7093,157.0,15.53,,,,,,,,,,
66,Stressors__Cold,15.496866666666667,0.13145114428308852,3.0,158.0,15.628,159.0,15.4975,160.0,15.3651,,,,,,,,,,
67,Stressors__Etha,12.298833333333334,0.026529291987034315,3.0,161.0,12.3294,162.0,12.2853,163.0,12.2818,,,,,,,,,,
68,Stress Time Course__SMM,14.457833333333333,0.17570669689380977,3.0,164.0,14.4664,165.0,14.6291,166.0,14.278,,,,,,,,,,
69,Stress Time Course__Salt,14.574133333333334,0.1794365161647245,3.0,167.0,14.7705,168.0,14.4187,169.0,14.5332,,,,,,,,,,
70,Stress Time Course__Mt0,14.13925,0.0028991378028643687,2.0,170.0,14.1372,171.0,14.1413,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.219199999999999,0.9192083931296533,3.0,172.0,11.2889,173.0,13.1269,174.0,12.2418,,,,,,,,,,
72,Stress Time Course__M0t90,9.557400000000001,1.0380739713527163,3.0,175.0,9.445,176.0,10.6471,177.0,8.5801,,,,,,,,,,
73,Stress Time Course__M40t45,10.690166666666665,2.1644830337365395,3.0,178.0,10.1698,179.0,8.8333,180.0,13.0674,,,,,,,,,,
74,Stress Time Course__M40t90,9.2863,0.9863675836117086,3.0,181.0,9.0803,182.0,10.3594,183.0,8.4192,,,,,,,,,,
75,Stress Time Course__dia0,14.0387,0.45076516058808297,3.0,184.0,13.8633,185.0,13.702,186.0,14.5508,,,,,,,,,,
76,Stress Time Course__dia5,13.088733333333336,1.1460947095826475,3.0,187.0,12.0789,188.0,12.8529,189.0,14.3344,,,,,,,,,,
77,Stress Time Course__dia15,14.6529,0.6615962590583477,3.0,190.0,13.8918,191.0,15.0905,192.0,14.9764,,,,,,,,,,
78,Stressors__Diami,13.612366666666665,0.5944916511889238,3.0,193.0,12.9912,194.0,13.6699,195.0,14.175999999999998,,,,,,,,,,
79,Stressors__Paraq,14.830466666666666,0.5501945504395094,3.0,196.0,14.8788,197.0,15.3549,198.0,14.2577,,,,,,,,,,
80,Stressors__H2O2,14.8461,0.17400784465075145,3.0,199.0,14.7428,200.0,15.047,201.0,14.7485,,,,,,,,,,
