,ABUW_2803
SRX3737100,-0.6428668517
SRX3737101,-0.6368210614
SRX3737103,-1.1054612111
SRX3737104,-0.038091134900000004
SRX3737105,-0.059283878000000005
SRX3737106,0.1132243292
SRX3737107,-0.0158493163
SRX3737108,-1.1682283389
SRX3737109,-0.9953012269
SRX3737110,-0.4331732092
SRX3737111,-0.8852937262
Abaum_0017,-0.102252537
Abaum_0018,-0.5484635607
Abaum_0019,-0.5714251869
Abaum_0020,-2.7974929365000003
Abaum_0021,-0.7086082998000001
Abaum_0022,-0.1888398625
Abaum_0023,0.102252537
Abaum_0024,-3.2942435311000002
Abaum_0025,-0.8592067295
Abaum_0026,0.050635437000000005
SRX3141471,-0.16682418770000002
SRX3141472,-0.2956691638
SRX3141473,-0.1905957134
SRX3141474,0.4862648773
SRX3141475,-0.07501022510000001
SRX3141476,0.29783824870000003
SRX3141477,0.44275512
SRX3141478,-0.15587296990000002
SRX3141479,0.3812904057
SRX8944518,-0.1406743516
SRX8944519,-0.5629271963
SRX8944520,0.5249215989
SRX8944521,-0.8157622788000001
SRX8944522,-0.38424724730000004
SRX8944523,-0.0462914795
SRX5930997,-0.1372736215
SRX5930998,0.3697748584
SRX5930999,-0.23250123690000002
SRX5931001,0.9627387780000001
SRX5931002,0.4999690594
SRX4488546,1.7174774171
SRX4488547,-0.6795309936
SRX4488548,1.8956542785
SRX4488549,-1.0379464235
SRX4488550,2.2768279297
SRX4488551,2.3873780429
SRX4488552,2.9327925059
SRX4488553,2.2026777746
SRX4488554,1.8932233795000002
SRX4488555,1.7425515178
SRX4488556,1.3864316392
SRX4488557,1.4991600596
SRX2568047,2.5398855401000002
SRX2568048,2.7574669675
SRX2568049,2.5416266498
SRX2568050,1.9627227406
SRX2568051,2.0612457072
SRX2568052,2.0118312314
SRX2568053,3.2678130424000003
SRX2568054,2.3787398826
SRX2568055,2.9299169532000002
SRX2568056,2.047184734
SRX2568057,1.7595299449000001
SRX2568058,2.0967740496
SRX2568059,0.2997578145
SRX2568060,0.008493113
SRX2568061,0.18399558030000002
SRX2568062,-0.4667955561
SRX2568063,-0.038498784200000004
SRX2568064,0.5052943403
Abaum_0001,0.4588682631
Abaum_0002,0.0514540046
Abaum_0003,-0.1790383562
Abaum_0004,0.6330232411000001
Abaum_0005,0.1355419075
Abaum_0006,1.0949297072
Abaum_0007,0.6051210028
Abaum_0008,0.6395054834
Abaum_0009,0.5459574701000001
Abaum_0010,0.4011118493
Abaum_0011,0.0913038806
Abaum_0012,-0.0913038806
Abaum_0013,0.4517085657
Abaum_0014,0.6883719124000001
Abaum_0015,0.34124029910000003
Abaum_0016,0.5984005184
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.8647435590000001
ABNM036,-0.8647435590000001
ABNM037,0.7477904830000001
ABNM038,-0.267575226
ABNM041,0.293040469
ABNM042,0.292068947
ABNM019,-0.2024236646
ABNM020,0.2024236646
ABNM021,2.0294589779
ABNM022,0.6969392551
ABNM023,1.3413346147
ABNM024,1.1989737085
ABNM025,2.4784363241
ABNM026,2.0844319145
ABNM027,0.2521684113
ABNM028,-0.2521684113
ABNM029,-0.1456830389
ABNM030,0.1581777611
ABNM031,0.029786151700000003
ABNM032,-0.0328742439
ABNM033,-0.2575483189
ABNM034,-0.011197686
ABNM001,-0.0074934388
ABNM002,0.0074934388
ABNM003,1.270368031
ABNM004,0.2629674308
ABNM005,0.6388223869
ABNM006,1.0407448383
ABNM007,1.9264414082
ABNM008,1.2124022531
ABNM009,2.2681218686999998
ABNM010,0.2167901486
ABNM043,-0.504862498
ABNM044,0.504862498
ABNM045,-0.8787364360000001
ABNM046,0.017397066000000003
ABNM047,0.292296639
ABNM048,0.19651110900000002
ABNM011,-0.12383667990000001
ABNM012,0.12383667990000001
ABNM013,-0.5317278666
ABNM014,-1.1280550732
ABNM015,-0.8599434411
ABNM016,-0.8831934907000001
ABNM017,-0.9727332412
ABNM018,-1.1133012206
