,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0013897441336811758,,1.0,0.0,0.0013897441336811758
1,Cr__2,0.005370512407824961,,1.0,1.0,0.005370512407824961
2,Cr__3,0.014325751675759037,,1.0,2.0,0.014325751675759037
3,Cr__4,0.01682893583814203,,1.0,3.0,0.01682893583814203
4,Cr__5,0.022757355143826426,,1.0,4.0,0.022757355143826426
5,Cr__6,0.027729046586343682,,1.0,5.0,0.027729046586343682
6,Fe__1,-0.007439571573593443,,1.0,6.0,-0.007439571573593443
7,Fe__2,-0.019630266525846117,,1.0,7.0,-0.019630266525846117
8,Fe__3,-0.019172984120860017,,1.0,8.0,-0.019172984120860017
9,Fe__4,-0.015367238255867263,,1.0,9.0,-0.015367238255867263
10,Fe__5,-0.008619074469799374,,1.0,10.0,-0.008619074469799374
11,Fe__6,-0.0020182976131613226,,1.0,11.0,-0.0020182976131613226
12,Cd__1,0.009066400529141668,,1.0,12.0,0.009066400529141668
13,Cd__2,0.01602306125148472,,1.0,13.0,0.01602306125148472
14,Cd__3,0.025285611958907217,,1.0,14.0,0.025285611958907217
15,Cd__4,0.036654362193301065,,1.0,15.0,0.036654362193301065
16,Cd__5,0.04018172441418758,,1.0,16.0,0.04018172441418758
17,Cd__6,0.047320879146561225,,1.0,17.0,0.047320879146561225
18,Zn__1,-0.0030048807910545423,,1.0,18.0,-0.0030048807910545423
19,Zn__2,-0.008112592105197613,,1.0,19.0,-0.008112592105197613
20,Zn__3,-0.012213543322651793,,1.0,20.0,-0.012213543322651793
21,Zn__4,-0.012887081593788185,,1.0,21.0,-0.012887081593788185
22,Zn__5,-0.014753938122755125,,1.0,22.0,-0.014753938122755125
23,Zn__6,-0.016751993459891625,,1.0,23.0,-0.016751993459891625
24,Cu__1,0.0031116787693755373,,1.0,24.0,0.0031116787693755373
25,Cu__2,0.004477467588106887,,1.0,25.0,0.004477467588106887
26,Cu__3,0.008437441957009694,,1.0,26.0,0.008437441957009694
27,Cu__4,0.011096506816092238,,1.0,27.0,0.011096506816092238
28,Cu__5,0.014678355717459284,,1.0,28.0,0.014678355717459284
29,Cu__6,0.020519411474275592,,1.0,29.0,0.020519411474275592
30,Pb__1,0.005177598977007389,,1.0,30.0,0.005177598977007389
31,Pb__2,0.0030794568136991232,,1.0,31.0,0.0030794568136991232
32,Pb__3,0.005386258893224756,,1.0,32.0,0.005386258893224756
33,Pb__4,0.0077959507748234565,,1.0,33.0,0.0077959507748234565
34,Pb__5,0.008544796204459255,,1.0,34.0,0.008544796204459255
35,Pb__6,0.012468960617390642,,1.0,35.0,0.012468960617390642
