,SP5448_04540
SRX1726505,0.49174583400000005
SRX1726506,-0.1157026377
SRX1726507,-0.3760431964
SRX1726508,1.4960210014
SRX1726509,1.3563300901
SRX1726510,0.8241823537
SRX1726511,2.2408362267
SRX1726512,2.4559375499
SRX1726513,2.4249139302
SRX1081650,0.5782051796000001
SRX1081651,-1.0795500098
SRX1081652,-0.38891096880000003
SRX1081653,0.49705505920000004
SRX1081654,-0.9761584459
SRX1081655,0.0496701715
SRX1081656,0.7409042967
SRX1081657,0.9761468443
SRX1081658,1.3040375308
SRX1081659,0.1915331332
SRX1081660,0.5655302264000001
SRX1081661,-0.359227732
SRX1081662,-0.23949431410000002
SRX1081663,0.4818095929
SRX1081664,0.0289423875
SRX1081665,-0.09922712
SRX1081666,1.3704825268
SRX1081668,0.3864597198
SRX1081669,-1.1159259228
SRX1081670,-1.5823037199
SRX1081671,-1.3299784357
SRX1081672,2.2668363783
SRX1081673,-0.17021113910000002
SRX1081674,0.7468315547000001
SRX1081675,1.2475883661
SRX1081676,-0.9693369039
SRX1081677,1.6410939291000002
SRX1081678,1.7189521431
SRX1081679,1.9823836213
SRX1081680,1.7990384098
SRX1081681,0.6417276567
SRX1081682,1.6786066114
SRX1081683,-0.8613141647
SRX1081684,1.7839340148
SRX1081685,0.7458987789
SRX1081686,0.4183936673
SRX1081687,-0.5181298421
SRX1081688,1.2310581338
SRX1081689,1.4889285071
SRX1081690,-1.5823037199
SRX1081691,-1.5823037199
SRX1081692,-1.5823037199
SRX1962715,-0.2640440726
SRX1962716,0.2758191864
SRX1962717,-0.0117751138
SRX1962718,1.6151319772
SRX1962719,0.0535080302
SRX1962720,-0.8047558009
SRX1962721,0.4672421319
SRX4892146,-0.3206159892
SRX4892147,0.24766202980000002
SRX4892148,-0.1436484629
SRX4892149,0.2166024224
SRX4892150,-2.9901048902
SRX4892151,-1.2625728333000001
SRX4892152,-1.5926223678
SRX4892153,-1.3943191557
SRX4892154,0.0427930373
SRX4892155,-1.8886089472
SRX4892156,-0.4445730161
SRX4892157,-1.2243353931
SRX4892158,0.4496467595
SRX4892159,0.9727532922000001
SRX4892160,0.4485759151
SRX4892161,-0.6662848025
SRX7620814,-0.5785146379
SRX7620815,-0.2308967802
SRX7620816,-0.2752327958
SRX7620817,0.302306599
SRX7620818,0.12900970080000002
SRX7620819,0.107111383
SRX7620856,-0.4540292247
SRX7620857,-0.6351672323
SRX7620858,-1.2513047391
SRX7620859,-0.8236108597
SRX7620860,-1.9025878978000001
SRX7620861,-1.0609382198
SRX7620862,0.5185932213000001
SRX7620863,-0.7097079818
SRX7620864,-0.1591175458
SRX7620865,0.4174123831
SRX7620866,0.7251685385000001
SRX7620867,0.45879525250000003
SRX2161502,0.2435758096
SRX2161503,-0.2492926813
SRX2161504,0.0057168716
SRX2161505,1.1563283918
SRX2161506,1.2102320432
SRX2161507,-0.29070990900000004
SRX2161508,1.1740307697
SRX2161509,1.5174243908
SRX2161510,1.564950662
SRX2161511,1.8408197883000001
SRX2161512,2.0334516957
SRX2161513,1.865910106
SRX2161514,0.0033590087
SRX2161515,0.1734878407
SRX2161516,0.28792861610000003
SRX2161517,2.1385832908
SRX2161518,2.0171388476
SRX2161519,0.5064124544
SRX2161520,3.0706355002
SRX2161521,3.4480729769
SRX2161522,3.4121012505
SRX2161523,1.8764122283
SRX2161524,1.7584276617999999
SRX2161525,2.2272036364
