,PN96_RS01070
SBRG_BHIN_Growth_Late_1,0.8099105499999997
SBRG_BHIN_Growth_Late_2,1.060728275999999
SBRG_BHIN_Growth_Mid_1,1.3669497269999995
SBRG_BHIN_Growth_Mid_2,-0.3342375210000003
SBRG_BHIN_Growth_Stat_1,-0.9627497350000008
SBRG_BHIN_Growth_Stat_2,-0.8636898730000002
SBRG_LBv2_Growth_Late_1,-0.3711238030000006
SBRG_LBv2_Growth_Late_2,-0.5330300270000006
SBRG_LBv2_Growth_Mid_1,0.1204063779999993
SBRG_LBv2_Growth_Mid_2,-0.1204063780000002
SBRG_LBv2_Growth_Stat_1,-3.7513218890000006
SBRG_LBv2_Growth_Stat_2,-4.226930682000001
SBRG_MHB_Rich_Mid_1,0.4125951579999993
SBRG_MHB_Rich_Mid_2,-0.06389521
SBRG_NBO_Rich_Mid_1,1.2612317910000002
SBRG_NBO_Rich_Mid_2,-0.3564547150000008
SBRG_M9Na_Arabinose_Mid_1,-0.204401464
SBRG_M9Na_Arabinose_Mid_2,-0.4527237450000001
SBRG_M9Na_Galactose_Mid_1,-1.2396847539999998
SBRG_M9Na_Galactose_Mid_2,-1.0512635769999994
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5100314699999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2049424240000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.059978719
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0845067610000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.9072677979999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.992562669
SBRG_M9Na_GlcNAc_Mid_1,-0.0369725209999991
SBRG_M9Na_GlcNAc_Mid_2,-0.4800425520000004
SBRG_M9Na_Gluconate_Mid_1,-0.911209875
SBRG_M9Na_Gluconate_Mid_2,-1.1704559309999991
SBRG_M9Na_Glucosamine_Mid_1,-2.3235080839999998
SBRG_M9Na_Glucosamine_Mid_2,-2.293658831
SBRG_M9Na_Glycerol_Mid_1,-1.0037584529999997
SBRG_M9Na_Glycerol_Mid_2,-0.980382841
SBRG_M9Na_Maltose_Mid_1,-0.3303264249999991
SBRG_M9Na_Maltose_Mid_2,0.2096652300000006
SBRG_M9Na_Mannitol_Mid_1,-0.6413086549999996
SBRG_M9Na_Mannitol_Mid_2,-0.5276356179999997
SBRG_M9Na_Trehalose_Mid_1,-0.5817966719999994
SBRG_M9Na_Trehalose_Mid_2,-0.3256041469999999
SBRG_M9Na_ethanol_Mid_1,-4.907027016
SBRG_M9Na_ethanol_Mid_2,-3.16262813
SBRG_M9Na_fructose_Mid_1,-0.208885454999999
SBRG_M9Na_fructose_Mid_2,-0.6063655409999997
SBRG_M9Na_fumarate_Mid_1,-1.535672421999999
SBRG_M9Na_fumarate_Mid_2,-1.1950285339999995
SBRG_M9Na_glucoseGrowth_Late_1,0.0380485329999995
SBRG_M9Na_glucoseGrowth_Late_2,0.1315696450000008
SBRG_M9Na_glucoseGrowth_Mid_1,0.020749082
SBRG_M9Na_glucoseGrowth_Mid_2,-0.020749082
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3334732569999996
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3539147599999994
SBRG_M9Na_ribose_Mid_1,-0.636130316
SBRG_M9Na_ribose_Mid_2,-1.2274188099999996
SBRG_M9Na_succinate_Mid_1,0.2186692260000011
SBRG_M9Na_succinate_Mid_2,0.1497562500000011
SBRG_M9Na_sucrose_Mid_1,-0.8066566059999998
SBRG_M9Na_sucrose_Mid_2,-1.2226789589999996
SBRG_LBv2_HapROver_Late_1,0.7815627529999993
SBRG_LBv2_HapROver_Late_2,0.3362754479999994
SBRG_LBv2_HapROver_Mid_1,0.5855999789999995
SBRG_LBv2_HapROver_Mid_2,0.1306713549999996
SBRG_LBv2_HapROver_Stat_1,0.7833045289999996
SBRG_LBv2_HapROver_Stat_2,0.5732646389999996
SBRG_LBv2_LuxOOver_Late_1,-1.1983732630000006
SBRG_LBv2_LuxOOver_Late_2,-1.2516132470000008
SBRG_LBv2_LuxOOver_Mid_1,-0.0809864610000001
SBRG_LBv2_LuxOOver_Mid_2,-0.0315775610000006
SBRG_LBv2_LuxOOver_Stat_1,1.0647881970000004
SBRG_LBv2_LuxOOver_Stat_2,0.7597431849999996
SBRG_LBv2_QstROver_Late_1,-1.6152399720000004
SBRG_LBv2_QstROver_Late_2,-1.903189868
SBRG_LBv2_QstROver_Mid_1,0.1895348579999991
SBRG_LBv2_QstROver_Mid_2,0.3652120429999996
SBRG_LBv2_QstROver_Stat_1,1.2379313730000003
SBRG_LBv2_QstROver_Stat_2,1.5050518349999995
SBRG_LBv2_TfoXOver_Late_1,-3.009612229000001
SBRG_LBv2_TfoXOver_Late_2,-2.898331321000001
SBRG_LBv2_TfoXOver_Mid_1,0.2800294839999999
SBRG_LBv2_TfoXOver_Mid_2,-0.0932309950000007
SBRG_LBv2_TfoXOver_Stat_1,0.4261927639999996
SBRG_LBv2_TfoXOver_Stat_2,0.5102294139999994
SRX12193062,0.0096450185000005
SRX12193071,0.1911726565000009
SRX12193063,-0.0096450184999996
SRX12193072,-0.5180106434999994
SBRG_LBv2_LowpH_Mid_1,1.2542003509999995
SBRG_LBv2_LowpH_Mid_2,1.434223466999999
SBRG_LBv2_highSalt_Mid_1,-2.325806707000001
SBRG_LBv2_highSalt_Mid_2,-2.1255440410000004
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.057817030999999
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.6199509049999996
SRX8117098,0.0157035479999994
SRX8117099,-0.0157035480000002
SRX8117100,0.1608194839999992
SRX8117101,0.0830848029999993
SBRG_OSS_TfoXOver_Stat_1,-0.8799866930000002
SBRG_OSS_TfoXOver_Stat_2,-2.609277842000001
SBRG_OSS_VectorOnly_Stat_1,-0.0111248550000002
SBRG_OSS_VectorOnly_Stat_2,0.0111248549999993
SBRG_LBv2_TfoXOver_Recov_1,-0.4304676865000001
SBRG_LBv2_TfoXOver_Recov_2,-0.4410835015000005
SBRG_LBv2_VectorOnly_Recov_1,0.1966730825000002
SBRG_LBv2_VectorOnly_Recov_2,-0.1966730825000002
