,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4639570681227938,3.0,0.0,0.2123556761,1.0,-0.5321296677,2.0,0.31977399160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5384380417666668,0.7924335940703511,3.0,3.0,-2.0526154073,4.0,-1.9368394265000002,5.0,-0.6258592915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3270939423666666,0.29385530024265794,3.0,6.0,-2.1982598486000002,7.0,-2.1196612703,8.0,-2.6633607082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761931589788067e-12,0.4998518033964767,21.0,9.0,0.5041115071,10.0,-0.0864688495,11.0,-0.5249241492,12.0,-0.2440039243,13.0,0.0588681957,14.0,-0.23695785700000002,15.0,-0.3778722826,16.0,0.0257687127,17.0,0.13410508170000002,18.0,-0.964003398,19.0,-0.8957935021000001,20.0,-0.0382659303,21.0,0.033204602300000004,22.0,0.2321151957,23.0,0.1824782721,24.0,-0.2885009536,25.0,0.1941108476,26.0,-0.10909687700000001,27.0,0.3999902031,28.0,1.1776687604,29.0,0.8234663453000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5692673001952377,0.5167816694635219,21.0,30.0,-2.1459841556,31.0,-1.7926714825999999,32.0,-2.0502782626,33.0,-1.6862320517,34.0,-1.6332838268,35.0,-1.5540809128,36.0,-0.8245226554,37.0,-1.9303759324,38.0,-1.8076328892,39.0,-1.8038236527,40.0,-1.5688825709,41.0,-1.70960485,42.0,-0.84658439,43.0,-1.7586913132,44.0,-1.3443978089,45.0,-1.4945181118,46.0,-2.6193625849,47.0,-1.8696643139,48.0,-0.7529228272,49.0,-1.365560734,50.0,-0.3955379775
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.054113748623116825,3.0,51.0,-0.0038033178000000003,52.0,0.0559150727,53.0,-0.0521117549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.07080675525,0.21830995749319834,4.0,54.0,-1.3219091917,55.0,-1.170470943,56.0,-0.9605145961,57.0,-0.8303322902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.18940028598901404,4.0,58.0,-0.2482298263,59.0,-0.025359224000000003,60.0,0.1997658832,61.0,0.0738231671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.010218923025,0.09600365643455355,4.0,62.0,-0.07309205390000001,63.0,0.061765532000000005,64.0,-0.1108833924,65.0,0.0813342222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.19054982582500002,0.12911193774266053,4.0,66.0,0.30931517080000004,67.0,0.2923181427,68.0,0.1050835182,69.0,0.0554824716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.022182065650000003,0.05537934804461281,4.0,70.0,-0.0018393713000000001,71.0,0.10488685040000001,72.0,-0.0127110973,73.0,-0.0016081192000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.40978950837711947,6.0,74.0,0.5807844788000001,75.0,0.0558693169,76.0,0.114953118,86.0,0.1694159428,88.0,-0.3317719971,90.0,-0.5892508595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8050849049833334,0.1716419193495983,6.0,77.0,-1.0358337011,78.0,-0.8990517184,79.0,-0.9146945157,87.0,-0.6292213708000001,89.0,-0.6091963450000001,91.0,-0.7425117789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.10437080939999999,0.2846286889201312,3.0,80.0,-0.0204970609,82.0,-0.4215119465,84.0,0.1288965792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.0132918011,0.33418138145990145,3.0,81.0,0.048054059,83.0,0.2859666402,85.0,-0.3738961025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05961241022321371,3.0,92.0,0.0641317643,93.0,-0.010410004,94.0,-0.053721760300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1866413564,0.0944238953520298,3.0,95.0,0.1090004598,96.0,0.1591685894,97.0,0.29175502000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5105902201,0.19978006763828204,3.0,98.0,0.6887757789000001,99.0,0.5483812671,100.0,0.2946136143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5847097389333333,0.1298469140682761,3.0,101.0,0.439220796,102.0,0.688838071,103.0,0.6260703498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.8548856222,0.06725901700507193,3.0,104.0,-1.9044369826,105.0,-1.8819006012,106.0,-1.7783192828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.3334753826666666,0.5918818875839953,3.0,107.0,0.8443316391,108.0,0.471231159,109.0,-0.3151366501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1910811572000002,0.16300972747884254,3.0,110.0,-1.0223276662,111.0,-1.3476650056000001,112.0,-1.2032507998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8240963247666667,0.2054859732809817,3.0,113.0,-0.7209926177,114.0,-0.6905760183,115.0,-1.0607203383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
