,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.6129378032000001,0.08636707346987331,3.0,0.0,-1.6503079805,1.0,-1.5141785379,2.0,-1.6743268912,,
1,AB0057_PGcoculture__AB ,0.0,0.09532568946149653,4.0,3.0,0.1191669363,4.0,-0.0490273806,5.0,0.028948734400000002,6.0,-0.0990882901
2,AB0057_PGcoculture__ABPG,-0.662656552575,0.5628210034200887,4.0,7.0,-0.8473848579000001,8.0,-1.1121487515,9.0,0.1609203016,10.0,-0.8520129025000001
3,AB5075_AZI__AZI_000,0.0,0.1436293240316222,2.0,11.0,-0.10156126900000001,17.0,0.10156126900000001,,,,
4,AB5075_AZI__preculture,-0.2488253347,0.062057375445284196,2.0,12.0,-0.2049441437,13.0,-0.2927065257,,,,
5,AB5075_AZI__AZI_040,1.3480399728,0.5092447785548837,2.0,14.0,1.708130409,18.0,0.9879495366000001,,,,
6,AB5075_AZI__AZI_028,1.47426894585,0.1431416551827655,2.0,15.0,1.5754853809,19.0,1.3730525108,,,,
7,AB5075_AZI__AZI_003,0.031006789400000005,0.13844338097808984,2.0,16.0,0.1289010429,20.0,-0.0668874641,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,1.2812945946,0.42307684035571086,3.0,21.0,0.8108631325000001,28.0,1.6305922806000002,29.0,1.4024283707,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.30196779075399377,3.0,22.0,0.162054799,23.0,-0.3484002258,24.0,0.18634542680000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.6108167519333334,0.41964311444443503,3.0,25.0,0.9234219555000001,26.0,0.1338759841,27.0,0.7751523162,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.5381975372654981,3.0,30.0,-0.0374823202,32.0,-0.5184765759000001,34.0,0.5559588961,,
12,AB5075_VIR-O_LSO__LSO,-0.5436883273666666,0.8299615135168916,3.0,31.0,-0.6602430211,33.0,-1.3092115428,35.0,0.3383895818,,
13,AB5075_Zinc__Control,0.0,0.09928912926488509,3.0,36.0,-0.0606257814,37.0,-0.0539587959,38.0,0.1145845773,,
14,AB5075_Zinc__Zinc,0.49014833415000003,0.07216457698846175,2.0,39.0,0.5411763959,40.0,0.4391202724,,,,
15,AB5075_biofilm+abx__planktonic,1.850371707708594e-17,0.5344351619953035,3.0,41.0,0.6116483377,42.0,-0.3767866633,44.0,-0.2348616744,,
16,AB5075_biofilm+abx__biofilm,0.19329169093333334,0.34867306618950233,3.0,43.0,0.5943205162,45.0,-0.0381228522,46.0,0.0236774088,,
17,AB5075_biofilm+abx__cip_biofilm,1.4718598614999998,0.10288711107112437,3.0,47.0,1.5775715007,48.0,1.4659566204,50.0,1.3720514634,,
18,AB5075_biofilm+abx__tet_biofilm,0.8059103494666667,0.09274205228633088,3.0,49.0,0.7067906179,51.0,0.8905778693,52.0,0.8203625612000001,,
19,AB5075_gigAB__kan_gigB,1.0425628994,0.09278637340317461,3.0,53.0,1.1371970968,54.0,1.038749681,55.0,0.9517419204,,
20,AB5075_gigAB__gigB,-1.9942987618666665,0.21562045436356556,3.0,56.0,-1.7528067401,57.0,-2.16751746,58.0,-2.0625720855,,
21,AB5075_gigAB__kan_gigA,1.1364220780666667,0.5913818805576856,3.0,59.0,1.8057943407,60.0,0.9187321397,61.0,0.6847397538000001,,
22,AB5075_gigAB__gigA,-1.7828374297666667,0.10162293988472529,3.0,62.0,-1.897889828,63.0,-1.7452970045,64.0,-1.7053254568,,
23,AB5075_gigAB__kan_WT,2.2444100563333333,0.03000737954667362,3.0,65.0,2.2169327998,66.0,2.2764296339,67.0,2.2398677353,,
24,AB5075_gigAB__WT,-3.3333326839487164e-11,0.4528640182909319,3.0,68.0,0.2905063986,69.0,-0.5218037847,70.0,0.23129738600000002,,
25,AB5075_med__CA-MHB,-0.3872892966,0.001214693484566394,2.0,71.0,-0.38814821460000004,72.0,-0.3864303786,,,,
26,AB5075_med__CA-MHB_pH6,-0.028618462449999993,0.40722840299566093,2.0,73.0,0.2593355028,74.0,-0.3165724277,,,,
27,AB5075_med__RPMI+_pH7,-0.5161881514,0.11335261750071429,2.0,75.0,-0.4360357469,76.0,-0.5963405559,,,,
28,AB5075_med__RPMI+_pH6,-0.36350016274999997,0.7213306264636677,2.0,77.0,-0.8735579402,78.0,0.1465576147,,,,
29,AB5075_med__RPMI+_-HCO3,0.051679248250000004,0.07933752177551212,2.0,79.0,-0.0044208514,80.0,0.1077793479,,,,
30,AB5075_med__LB,0.0,0.06691166208391627,2.0,81.0,-0.04731369,82.0,0.04731369,,,,
31,AB5075_med__M9+AA,-0.34429642125000004,0.3213388510695884,2.0,83.0,-0.5715173019,84.0,-0.1170755406,,,,
32,AB5075_med__M9-AA,-0.0531458634,0.059221369691478606,2.0,85.0,-0.0112700313,86.0,-0.0950216955,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.0,0.0,3.0,90.0,0.0,91.0,0.0,92.0,0.0,,
35,COL__0ug/ml,0.0,0.4576150747091097,2.0,93.0,0.32358272250000003,94.0,-0.32358272250000003,,,,
36,COL__0.25ug/ml,0.34777463350000004,0.2770647916446926,2.0,95.0,0.1518602405,96.0,0.5436890265000001,,,,
37,COL__1ug/ml,-0.6490287060000001,0.6355674071543609,2.0,97.0,-0.1996146825,98.0,-1.0984427295,,,,
38,H2O2__0ug/ml,0.0,0.15291984885020243,2.0,99.0,-0.10813066210000001,100.0,0.10813066210000001,,,,
39,H2O2__1.25ug/ml,-0.9019964796500001,0.051997595311280134,2.0,101.0,-0.9387643319000001,102.0,-0.8652286274000001,,,,
40,H2O2__2.5ug/ml,-1.366438355,0.02763446981403632,2.0,103.0,-1.346897834,104.0,-1.385978876,,,,
41,H2O2__5ug/ml,0.7162382455,0.14656934901131696,2.0,105.0,0.8198784261000001,106.0,0.6125980649,,,,
42,MRP__0ug/ml,0.0,0.148529446604603,2.0,107.0,-0.1050261789,108.0,0.1050261789,,,,
43,MRP__25ug/ml,-0.06094918434999999,0.33611115954960596,2.0,109.0,-0.2986156645,110.0,0.1767172958,,,,
44,MRP__100ug/ml,0.04889566855,0.24462411173563048,2.0,111.0,0.2218710368,112.0,-0.1240796997,,,,
45,MRP__200ug/ml,0.047574819350000006,0.19515538476160396,2.0,113.0,0.18557051530000002,114.0,-0.0904208766,,,,
46,growth__2h,0.0,0.31384815858731296,2.0,115.0,0.2219241612,116.0,-0.2219241612,,,,
47,growth__4h,-0.40132885475,0.2955750032538031,2.0,117.0,-0.6103319439,118.0,-0.1923257656,,,,
48,growth__6h,-1.36817179895,0.4205390660389514,2.0,119.0,-1.6655378242999999,120.0,-1.0708057736,,,,
49,growth__8h,-1.10851274235,0.1820362111844061,2.0,121.0,-1.2372317817,122.0,-0.979793703,,,,
50,growth__10h,-0.77205052345,0.32932324840562605,2.0,123.0,-1.0049172256,124.0,-0.5391838213,,,,
51,mutants__WT,0.0,0.4729621181666622,2.0,125.0,-0.33443472100000005,126.0,0.33443472100000005,,,,
52,mutants__R7,-0.014695590500000001,0.008514899955982131,2.0,127.0,-0.020716534,128.0,-0.008674647,,,,
53,mutants__gacA,0.8676359490000001,0.05233363331335003,2.0,129.0,0.830630482,130.0,0.904641416,,,,
54,vacJ_LL-37__WT,0.0,0.1155217355756764,2.0,131.0,-0.08168620260000001,132.0,0.08168620260000001,,,,
55,vacJ_LL-37__WT+LL-37,-0.09050462740000001,0.14659175199262256,2.0,133.0,-0.19416064930000002,134.0,0.0131513945,,,,
56,vacJ_LL-37__vacJ,-0.16928987975,0.0077832055870894895,2.0,135.0,-0.1747934372,136.0,-0.1637863223,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.47885157605000006,0.10032142349273454,2.0,137.0,-0.5497895349,138.0,-0.4079136172,,,,
