,b1958
control__wt_glc__1,4.9825329429
control__wt_glc__2,4.7583593375
fur__wt_dpd__1,6.5248194962
fur__wt_dpd__2,6.4707938601
fur__wt_fe__1,4.5043343952
fur__wt_fe__2,4.3130123501
fur__delfur_dpd__1,6.4354385782
fur__delfur_dpd__2,6.3534876641
fur__delfur_fe2__1,4.768134345
fur__delfur_fe2__2,5.0243983416
acid__wt_ph5__1,5.6279842246000005
acid__wt_ph5__2,5.8075621607
acid__delgadx_ph5__1,5.5472274683
acid__delgadx_ph5__2,5.6571312368
acid__delgadw_ph5__1,5.8027470547
acid__delgadw_ph5__2,5.4789756231
acid__delgade_ph5__1,5.8440192962
acid__delgade_ph5__2,5.9826803905
oxidative__wt_pq__1,6.9508290295
oxidative__wt_pq__2,6.4927956267999996
oxidative__deloxyr_pq__1,6.4411133373
oxidative__deloxyr_pq__2,6.2732518918
oxidative__delsoxr_pq__1,6.4271846764
oxidative__delsoxr_pq__2,6.3827292401
oxidative__delsoxs_pq__1,6.8137737305
oxidative__delsoxs_pq__2,6.8145850003
nac_ntrc__wt_csn__1,6.096457362
nac_ntrc__wt_csn__2,6.3425008257
nac_ntrc__wt_cytd__1,5.4992932511
nac_ntrc__wt_cytd__2,5.6910279307
nac_ntrc__wt_gln__1,5.7942865812
nac_ntrc__wt_gln__2,6.0465883049
nac_ntrc__bw_delnac_csn__1,6.793099614
nac_ntrc__bw_delnac_csn__2,6.534499444
nac_ntrc__bw_delnac_cytd__1,6.2624342088
nac_ntrc__bw_delnac_cytd__2,6.3405263133
nac_ntrc__bw_delnac_gln__1,6.5164370288
nac_ntrc__bw_delnac_gln__2,6.1398880464
nac_ntrc__bw_delnac_nh4__1,5.5914442842
nac_ntrc__bw_delnac_nh4__2,5.4393199678
misc__wt_no_te__1,6.2364140652
misc__wt_no_te__2,5.9137598482
misc__bw_delcbl__1,5.521304809
misc__bw_delcbl__2,5.5435807496
misc__bw_delfabr__1,5.2677260243
misc__bw_delfabr__2,5.2790514915
misc__bw_delfadr__1,5.3110350216
misc__bw_delfadr__2,5.9433243915
misc__nitr_031__1,5.8061182951
omics__wt_glu__1,4.6303369139
omics__wt_glu__2,5.2279810381
omics__wt_gly__1,4.6965331514
omics__wt_gly__2,4.9637171169
omics__wt_thr__1,4.3337500708
omics__wt_thr__2,4.0556041732
omics__bw_ac__1,5.496083649
omics__bw_ac__2,5.3871207133
omics__bw_fum__1,4.924387104
omics__bw_fum__2,5.0608663691
omics__bw_glc__1,5.3903497596
omics__bw_glc__2,5.3200335747
omics__bw_pyr__1,5.7910690997
omics__bw_pyr__2,5.9678125671
ompr__wt_nacl__1,7.3136536866
ompr__wt_nacl__2,7.3208573302
ompr__bw_delompr_nacl__1,6.8613500163
ompr__bw_delompr_nacl__2,6.5330694369
minspan__wt_ade__1,4.9125519879
minspan__wt_glc__1,5.0763339513
minspan__wt_glc__2,4.6826695032
minspan__wt_glc__3,4.7499309875
minspan__wt_glc__4,4.8603343809
minspan__wt_glc_anaero__1,4.3651902178
minspan__wt_glc_anaero__2,4.9332987725
minspan__wt_trp__1,4.9668325032
minspan__bw_delcra_glc__1,5.0845938696
minspan__bw_delcra_glc__2,5.2311680196
minspan__bw_delcra_trp__1,5.6164313717
minspan__bw_delmntr__1,5.1737308281
minspan__bw_delnac_ade__1,4.7979798031000005
minspan__bw_delnac_glc__1,4.8237249769
cra_crp__wt_ac__1,4.2116822879
cra_crp__wt_ac__2,4.3410236607
cra_crp__wt_fru__1,4.4455738284
cra_crp__wt_fru__2,4.5554181437
cra_crp__delcra_ac__1,5.8250841373
cra_crp__delcra_ac__2,5.7568795337
cra_crp__delcra_fru__1,5.9703951535
cra_crp__delcra_fru__2,5.9688977793
cra_crp__delcra_glc__1,5.3060321974
cra_crp__delcra_glc__2,5.4262903806
rpoB__wt_031__1,5.1401661704
rpoB__wt_044__1,5.4619973481
rpoB__wt_lb__1,5.7543865988
rpoB__wt_lb__2,5.1185208147
rpoB__rpoBE546V_031__1,5.0648356148
rpoB__rpoBE546V_044__1,4.3864460207
