,SACI_RS04795
SRX5495523,1.012158440678192
SRX5495524,1.5652156441080738
SRX5495525,0.7145939635388459
SRX5495526,0.7859006350525064
SRX6762909,-0.007601807956809203
SRX6762910,0.007601807956809203
SRX6762911,0.39952172943977693
SRX6762912,0.2505722947262168
SRX3467357,1.6274533759044134
SRX3467358,-1.6274533759044134
SRX3467359,1.2706729581752478
SRX3467360,-1.1427892314567716
SRX3565164,-0.904915086818133
SRX3565165,0.7121925450030595
SRX3565166,2.4338683235127423
SRX3565167,-0.6754933199206041
SRX3565168,-0.3973693680362782
SRX3565169,0.8149787645866775
SRX3565170,-0.7148125479289771
SRX3565171,0.22325231423692585
SRX3565172,0.27777234241567594
SRX3565173,3.646574664377252
SRX3565174,-0.7061605658320369
SRX3565176,-0.5862125299304504
SRX3565177,-0.915201638728962
SRX3565178,-0.13114544814435547
SRX3565179,-0.924188909536288
SRX3565180,1.117701800702445
SRX3565181,-0.9188181885468608
SRX3565182,-0.5458041920588297
SRX3565183,-0.5423064434676856
SRX3565184,-0.7126597796149623
SRX3565185,-0.38043564491013626
SRX3565186,0.2456631311654052
SRX3565187,0.7287895226189525
SRX3565188,1.6143692342770048
SRX3565191,1.9319580808137844
SRX3565192,1.5268884032234409
SRX3565193,-1.5697460281538138
SRX3565194,4.164064025065284
SRX3565195,0.11434612719282633
SRX3565197,2.1246895358812177
SRX3565198,0.5511077495103578
SRX3565199,-0.6732672955555445
SRX3565200,2.5295116434680667
SRX3565201,1.0496751896768677
SRX3565202,-1.802716743077645
SRX3565203,0.5530781401775879
SRX3565204,1.8453498086682412
SRX3565205,-1.7431505396192906
SRX3565206,-0.21278671388431025
SRX3565208,2.709054771001612
SRX3565209,2.207256812933629
SRX3565210,2.4874564788655027
SRX3565211,1.9129698975187701
SRX4001511,0.0942440180706603
SRX4001513,-0.0942440180706603
SRX4001514,-0.016769887840544232
SRX4001515,-0.19642255039008205
SRX4001516,-0.34357697267533904
SRX4001517,-1.013041444363676
SRX4001518,-1.4322030376918429
SRX4001519,-1.4217328956748716
SRX4001520,-1.65157964731441
SRX4001521,-2.5023711627290712
SRX4001522,-1.4155697108046918
SRX4001523,-1.7833052920257026
SRX4001524,-2.9591184296816935
SRX4001525,-1.2550264776061484
SRX4001526,-0.23476800091360064
SRX4001528,-0.2709214979184029
SRX3823521,0.4354575226911024
SRX3823522,-0.35900548200853066
SRX3823523,-0.07645204068257172
SRX3823524,0.3007786237973562
SRX3823525,0.3076477606875212
SRX3823526,-0.2340738885355762
SRX3823527,-0.5672470940858938
SRX3823528,-0.3571430316715194
SRX3823529,-0.6908482413656909
SRX3823530,-0.8364240490420709
SRX3823531,-1.1216904569658368
SRX3823532,-0.8555761777827406
SRX3823533,-0.15592871566130384
SRX3823534,-0.542424999325255
SRX3823536,-1.0536949574786911
SRX3823537,-0.4047412315335208
SRX3823538,-0.1615554736021263
SRX3823539,-0.3829514132358156
SRX5653264,1.93187630218396
SRX5653265,0.7611520820176079
SRX5653266,0.4833096793588649
SRX5653267,-1.2212090303297385
SRX5653268,0.3723021473677624
SRX5653269,0.8489068829619764
