,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
56,rpoB__rpoBE672K_lb,4.8546329925,0.6420769828259113,2.0,99.0,4.4006160039,100.0,5.3086499811,,,,,,,,
57,crp__wt_fru,3.5145441609,,1.0,101.0,3.5145441609,,,,,,,,,,
58,crp__wt_glyc,3.8673679755499997,0.10513724988643108,2.0,102.0,3.7930247132,103.0,3.9417112379,,,,,,,,
59,crp__delar1_glyc,4.12866163915,0.35737056817071217,2.0,104.0,3.875962487,105.0,4.3813607913,,,,,,,,
60,crp__delar1ar2_glyc,2.7680884323000003,0.45453138775542623,3.0,106.0,2.2959967131,107.0,2.8055245264,108.0,3.2027440574,,,,,,
61,crp__delar2_glyc,2.5811499769333337,0.7646865554848776,3.0,109.0,3.3228960175,110.0,2.6251325178,111.0,1.7954213955,,,,,,
62,crp__delcrp_fru,4.777856988033333,0.25400525217681097,3.0,112.0,4.8150471307,113.0,5.0112169486,114.0,4.5073068848,,,,,,
63,crp__delcrp_glc,4.3225536633,0.23582627417427743,3.0,115.0,4.4820245906,116.0,4.0516617216,117.0,4.4339746777,,,,,,
64,crp__delcrp_glyc,3.8383458714666667,0.16339685370386545,3.0,118.0,3.6559263968,119.0,3.8878317158,120.0,3.9712795018,,,,,,
65,glu__glu_ale3,1.2031089581,,1.0,121.0,1.2031089581,,,,,,,,,,
66,glu__glu_ale4,1.3707601855,,1.0,122.0,1.3707601855,,,,,,,,,,
67,glu__glu_ale5,0.3044115979,,1.0,123.0,0.3044115979,,,,,,,,,,
68,glu__glu_ale6,3.2810975418,,1.0,124.0,3.2810975418,,,,,,,,,,
69,glu__glu_ale8,1.3892619032,,1.0,125.0,1.3892619032,,,,,,,,,,
70,glu__glu_ale9,1.188932043,,1.0,126.0,1.188932043,,,,,,,,,,
71,glu__glu_ale10,1.5266568820000002,,1.0,127.0,1.5266568820000002,,,,,,,,,,
72,42c__wt_42c,2.6404807305,,1.0,128.0,2.6404807305,,,,,,,,,,
73,42c__42c_ale1,2.3009593338,,1.0,129.0,2.3009593338,,,,,,,,,,
74,42c__42c_ale2,0.6951339432,,1.0,130.0,0.6951339432,,,,,,,,,,
75,42c__42c_ale3,2.2546731848,,1.0,131.0,2.2546731848,,,,,,,,,,
76,42c__42c_ale4,0.2449410954,,1.0,132.0,0.2449410954,,,,,,,,,,
77,42c__42c_ale5,1.7051066651,,1.0,133.0,1.7051066651,,,,,,,,,,
78,42c__42c_ale6,-0.1544582337,,1.0,134.0,-0.1544582337,,,,,,,,,,
79,42c__42c_ale8,-0.5838960807,,1.0,135.0,-0.5838960807,,,,,,,,,,
80,42c__42c_ale9,2.7560819813,,1.0,136.0,2.7560819813,,,,,,,,,,
81,42c__42c_ale10,-0.46195225110000004,,1.0,137.0,-0.46195225110000004,,,,,,,,,,
82,ssw__wt_ac,4.1970753033,,1.0,138.0,4.1970753033,,,,,,,,,,
83,ssw__wt_glc,0.2514254671,,1.0,139.0,0.2514254671,,,,,,,,,,
84,ssw__wt_glyc,2.3006830964000002,,1.0,140.0,2.3006830964000002,,,,,,,,,,
85,ssw__wt_xyl,0.44594712200000003,,1.0,141.0,0.44594712200000003,,,,,,,,,,
86,ssw__glc_ale1,3.7961467432,,1.0,142.0,3.7961467432,,,,,,,,,,
87,ssw__glc_ale2,3.1568500417,,1.0,143.0,3.1568500417,,,,,,,,,,
88,ssw__glc_ale3,2.5500964525,,1.0,144.0,2.5500964525,,,,,,,,,,
89,ssw__glyc_ale1,2.9020016605,,1.0,145.0,2.9020016605,,,,,,,,,,
90,ssw__glyc_ale2,2.5893369951,,1.0,146.0,2.5893369951,,,,,,,,,,
91,ssw__xyl_ale1,3.7350025484,,1.0,147.0,3.7350025484,,,,,,,,,,
92,ssw__xyl_ale2,3.3356271992,,1.0,148.0,3.3356271992,,,,,,,,,,
93,ssw__xyl_ale3,2.7559736351,,1.0,149.0,2.7559736351,,,,,,,,,,
94,ssw__glc_ac_ac2,0.8054612265000001,,1.0,150.0,0.8054612265000001,,,,,,,,,,
95,ssw__glc_ac_glc1,3.7128402994,,1.0,151.0,3.7128402994,,,,,,,,,,
96,ssw__glc_glyc_glc,2.1972205316,,1.0,152.0,2.1972205316,,,,,,,,,,
97,ssw__glc_glyc_glyc,3.2078724018,,1.0,153.0,3.2078724018,,,,,,,,,,
98,ssw__glc_xyl_glc,3.0048471586,,1.0,154.0,3.0048471586,,,,,,,,,,
99,ssw__glc_xyl_xyl,4.8612658858,,1.0,155.0,4.8612658858,,,,,,,,,,
100,ica__wt_glc,3.728492224616667,0.1959294879109197,6.0,156.0,3.8206071739,157.0,3.9608490065,158.0,3.9242814837,159.0,3.5740844841,180.0,3.5320101816,181.0,3.5591210179
101,ica__arg_sbt,3.3943413485000002,0.1582229166467062,2.0,160.0,3.5062218458,161.0,3.2824608512,,,,,,,,
102,ica__cytd_rib,3.9135688808499998,0.1251976683089464,2.0,162.0,3.8250407606,163.0,4.0020970011,,,,,,,,
103,ica__gth,11.5941741478,0.653160317066956,2.0,164.0,11.1323200584,165.0,12.0560282372,,,,,,,,
104,ica__leu_glcr,2.5052443522,0.3621615665603972,2.0,166.0,2.7613312518,167.0,2.2491574526,,,,,,,,
105,ica__met_glc,3.2107987989,0.19977676011387632,2.0,168.0,3.0695352971,169.0,3.3520623007,,,,,,,,
106,ica__no3_anaero,2.07855110465,0.5809369513621275,2.0,170.0,1.6677666469,171.0,2.4893355624,,,,,,,,
107,ica__phe_acgam,2.3267663503,0.11780879623331299,2.0,172.0,2.410069749,173.0,2.2434629516,,,,,,,,
108,ica__thm_gal,3.49313577925,0.23971410918386013,2.0,174.0,3.3236323071,175.0,3.6626392514,,,,,,,,
109,ica__tyr_glcn,2.58515308295,0.27250503074890586,2.0,176.0,2.3924629278,177.0,2.7778432381,,,,,,,,
110,ica__ura_pyr,4.504256911100001,0.36240388314476435,2.0,178.0,4.2479986678,179.0,4.7605151544,,,,,,,,
111,ica__bw_delpurR_cytd,3.9109039986000003,0.2456729253939518,2.0,182.0,3.7371870071,183.0,4.0846209901,,,,,,,,
112,ica__ade_glc,3.75887975975,0.2490348449982455,2.0,184.0,3.9349739874000003,185.0,3.5827855321,,,,,,,,
113,ytf__wt_glc,3.29498985795,1.2550264501223585,2.0,186.0,2.4075521445,187.0,4.1824275714,,,,,,,,
114,ytf__delyafC,2.848068213,0.3704605955842071,2.0,188.0,3.1100234123,189.0,2.5861130137,,,,,,,,
115,ytf__delyeiE,3.0582185133,0.20430145112961112,2.0,190.0,3.2026814548,191.0,2.9137555718,,,,,,,,
116,ytf__delyiaJ,2.79806712985,0.26055857255510256,2.0,192.0,2.9823098634000003,193.0,2.6138243963,,,,,,,,
117,ytf__delyieP,3.62351210455,0.05343242994587008,2.0,194.0,3.585729671,195.0,3.6612945381,,,,,,,,
118,ytf__wt_ph5,2.31664515415,0.48593890921737504,2.0,196.0,1.9730344562000002,197.0,2.6602558521,,,,,,,,
119,ytf__wt_ph8,2.82145693135,0.8026623795031393,2.0,198.0,3.3890249429,199.0,2.2538889198,,,,,,,,
120,ytf__delybaO,3.8168626125499996,0.4352048620345694,2.0,200.0,3.5091263034,201.0,4.1245989217,,,,,,,,
121,ytf__delybaQ,2.42404666295,0.21374937219011847,2.0,202.0,2.5751902935,203.0,2.2729030324,,,,,,,,
122,ytf__delybiH,3.72477675895,0.19987428463469115,2.0,204.0,3.5834442968999998,205.0,3.8661092210000003,,,,,,,,
123,ytf__delydcI_ph5,2.45368588095,0.22822198435037458,2.0,206.0,2.6150631937,207.0,2.2923085682,,,,,,,,
124,ytf__delydcI_ph8,3.86999868815,0.657475451401943,2.0,208.0,3.405093338,209.0,4.3349040383,,,,,,,,
125,ytf__delyddM,2.4485513165499997,0.20517967541839222,2.0,210.0,2.5936352564,211.0,2.3034673767,,,,,,,,
126,ytf__delyheO,3.3937962609000003,0.2567903318580909,2.0,212.0,3.2122180759,213.0,3.5753744459,,,,,,,,
127,fps__bw_glc,3.3553503581,0.023140736216024412,2.0,214.0,3.3717133296,215.0,3.3389873866,,,,,,,,
128,fps__fps_thrA_ale1,3.43026025555,0.3405374463329797,2.0,216.0,3.189463918,217.0,3.6710565931,,,,,,,,
129,fps__fps_thrA_ale2,4.30444459305,0.37203572239621513,2.0,218.0,4.0413756109,219.0,4.5675135752,,,,,,,,
130,fps__fps_serB_ale1,3.7265005223,0.4034014424544833,2.0,220.0,4.0117484178,221.0,3.4412526268,,,,,,,,
131,fps__fps_serB_ale4,6.10729659375,0.32244638789547736,2.0,222.0,5.8792925663,223.0,6.3353006212,,,,,,,,
132,fps__fps_ptsI_ale1,4.70829048325,0.06781201810784214,2.0,224.0,4.6603401454,225.0,4.7562408211000005,,,,,,,,
133,fps__fps_ptsI_ale3,5.221347730350001,0.33742149544886735,2.0,226.0,5.4599407579,227.0,4.9827547028,,,,,,,,
134,pal__lyx_ale2_f6,4.4698426464,,1.0,228.0,4.4698426464,,,,,,,,,,
135,pal__lyx_ale2,3.95386924565,0.19113177124848518,2.0,229.0,3.8187186741,230.0,4.0890198172,,,,,,,,
136,pal__lyx_ale4,4.62199029055,0.050474562399344565,2.0,231.0,4.6576811959,232.0,4.5862993852,,,,,,,,
137,pal__5drib_ale10_f18,6.77809826885,0.37299605528803265,2.0,233.0,6.5143502288,234.0,7.0418463089,,,,,,,,
138,pal__5drib_ale10,4.772808069,,1.0,235.0,4.772808069,,,,,,,,,,
139,pal__arab_ale14_f9,4.6384450021,0.7946880511555339,2.0,236.0,4.0765156922,237.0,5.200374312,,,,,,,,
140,pal__arab_ale14,3.9050362927999998,0.552881878524739,2.0,238.0,4.2959828183,239.0,3.5140897673,,,,,,,,
141,pal__arab_ale16,3.6587375541,0.5268081182518393,2.0,240.0,3.2862279613,241.0,4.0312471469,,,,,,,,
142,pal__tartr_ale26_f10,5.7112197308,0.6525688544885627,2.0,242.0,5.2497838686,243.0,6.172655593,,,,,,,,
143,pal__tartr_ale26,4.32917609025,0.7862663151342684,2.0,244.0,4.8851503335,245.0,3.773201847,,,,,,,,
144,pal__tartr_ale28_f10,5.14038307275,1.7131842816119307,2.0,246.0,3.9289788498,247.0,6.3517872957,,,,,,,,
145,pal__tartr_ale28,4.3684980595,0.046934356709618985,2.0,248.0,4.4016856614,249.0,4.3353104576,,,,,,,,
146,efeU__delmenFentC_citr,1.67293309575,0.7626494962261289,2.0,250.0,2.2122077262,251.0,1.1336584653,,,,,,,,
147,efeU__delmenFentC,3.5837931857000003,0.2464324307675233,2.0,252.0,3.7580472286,253.0,3.4095391428,,,,,,,,
148,efeU__menFentC_ale39,2.4314546052,0.05976357591860121,2.0,254.0,2.473713835,255.0,2.3891953754,,,,,,,,
149,efeU__menFentC_ale29,2.0464396340000004,0.0135302079608765,2.0,256.0,2.0368723322,257.0,2.0560069358,,,,,,,,
150,efeU__menFentC_ale30,3.30786213295,0.6843167236184974,2.0,258.0,3.7917471287,259.0,2.8239771372,,,,,,,,
151,efeU__menFentCubiC_ale36,2.4963002102500003,0.008610599434194507,2.0,260.0,2.490211597,261.0,2.5023888235,,,,,,,,
152,efeU__menFentCubiC_ale37,3.3249855643,0.7303090324398441,2.0,262.0,2.8085790951,263.0,3.8413920335,,,,,,,,
153,efeU__menFentCubiC_ale38,3.61595251065,0.36983498208173476,2.0,264.0,3.8774653344,265.0,3.3544396869,,,,,,,,
154,misc2__salc_glc,3.76573422425,0.31701205788728287,2.0,266.0,3.5415728484,267.0,3.9898956001,,,,,,,,
155,misc2__dbcn_glc,13.34926329555,0.23236172770722383,2.0,268.0,13.5135678489,269.0,13.1849587422,,,,,,,,
156,misc2__tyr_glc,2.7692195760500002,0.45851911065814593,2.0,270.0,2.4449976036,271.0,3.0934415485,,,,,,,,
157,misc2__arg_cytd,3.2566364656999998,0.16394355857466578,2.0,272.0,3.3725620677,273.0,3.1407108637,,,,,,,,
158,misc2__delyheO_pyr,4.6667761671,0.1888437143481048,2.0,274.0,4.5332434961,275.0,4.8003088381,,,,,,,,
159,nquinone__delubiC,2.90954725895,0.2111679933254763,2.0,276.0,2.7602289389,277.0,3.058865579,,,,,,,,
160,nquinone__ubiC_ale1,2.9954391013499997,0.5697714334940179,2.0,278.0,2.592549857,279.0,3.3983283457,,,,,,,,
161,nquinone__ubiC_ale2,2.66680752245,0.39485033417653176,2.0,280.0,2.3876061736,281.0,2.9460088713,,,,,,,,
162,nquinone__ubiC_ale3,5.030872927300001,0.26922545500207345,2.0,282.0,4.8405017824000005,283.0,5.2212440722,,,,,,,,
163,nquinone__ubiC_ale4,3.23623864655,0.12548889914632325,2.0,284.0,3.3249726981,285.0,3.147504595,,,,,,,,
164,nquinone__delpdhR,4.14993022005,0.17125300389115258,2.0,286.0,4.2710243804,287.0,4.0288360597,,,,,,,,
165,quinone__glu_ale4,2.1630661783000003,1.3885529384294915,2.0,288.0,3.1449213771,289.0,1.1812109795,,,,,,,,
166,quinone__delmenF,3.1342293879,0.25827848305108936,2.0,290.0,2.9515989211,291.0,3.3168598547,,,,,,,,
167,quinone__menF_ale5,2.73018366195,0.35018220803156797,2.0,292.0,2.482567448,293.0,2.9777998759,,,,,,,,
168,quinone__menF_ale6,2.4429505832,0.5007403184648405,2.0,294.0,2.797027458,295.0,2.0888737084,,,,,,,,
169,quinone__menF_ale7,1.6066110257,0.6213191495105947,2.0,296.0,1.1672720418,297.0,2.0459500096,,,,,,,,
170,quinone__menF_ale8,3.1493832893500002,0.1766899851255123,2.0,298.0,3.274321976,299.0,3.0244446027,,,,,,,,
171,quinone__delmenFubiC,2.1790187741,0.24171823881138535,2.0,300.0,2.3499393799,301.0,2.0080981683,,,,,,,,
172,quinone__menFubiC_ale1,0.8824411336,0.1951744362688987,2.0,302.0,1.020450301,303.0,0.7444319662000001,,,,,,,,
173,quinone__menFubiC_ale2,0.2037031327,0.06078560571555402,2.0,304.0,0.1607212187,305.0,0.24668504670000002,,,,,,,,
174,quinone__menFubiC_ale3,2.7350070862,0.2965452784205166,2.0,306.0,2.9446962635,307.0,2.5253179089,,,,,,,,
175,quinone__menFubiC_ale4,3.51244856915,0.39357894204182287,2.0,308.0,3.790750908,309.0,3.2341462303,,,,,,,,
176,oxyR__wt_glc,3.1901574211500003,0.0029361440241262742,2.0,310.0,3.1922335885,311.0,3.1880812538,,,,,,,,
177,oxyR__wt_h2o2,3.5468566164,0.21268793328164076,2.0,312.0,3.6972496963,313.0,3.3964635364999998,,,,,,,,
178,oxyR__glu_ale4,2.58303989675,0.03931785197045827,2.0,314.0,2.555237977,315.0,2.6108418165,,,,,,,,
179,oxyR__glu_ale4_h2o2,3.7997085227499996,0.38035865332628566,2.0,316.0,3.5307543397,317.0,4.0686627058,,,,,,,,
180,oxyR__oxyR_ale17,3.69359807415,0.4005420263043408,2.0,318.0,3.4103720912,319.0,3.9768240571,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,3.40338981605,0.3405368205434784,2.0,320.0,3.162593921,321.0,3.6441857111,,,,,,,,
182,oxyR__oxyR_ale18,3.4714450863,0.17353904072888074,2.0,322.0,3.5941557188,323.0,3.3487344538,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,3.1876067049,0.33876762615405287,2.0,324.0,2.9480618192,325.0,3.4271515906,,,,,,,,
184,oxyR__oxyR_ale19,3.4025064546,0.044088306645408165,2.0,326.0,3.371331314,327.0,3.4336815952,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,3.44234557355,0.1358679824690498,2.0,328.0,3.5384187453,329.0,3.3462724018,,,,,,,,
186,oxyR__oxyR_ale20,2.68809365965,0.2565201184262816,2.0,330.0,2.8694807749,331.0,2.5067065444,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,3.10936932205,0.29501402305879704,2.0,332.0,2.9007629058,333.0,3.3179757383,,,,,,,,
188,svns_pgi__BmePgi24_15,3.40375673405,0.11116857926053714,2.0,334.0,3.3251486778,335.0,3.4823647903,,,,,,,,
189,svns_pgi__BmePgi24_26,4.31076110115,0.11158705325608208,2.0,336.0,4.2318571391,337.0,4.3896650632,,,,,,,,
190,svns_pgi__BmePgi24_41,4.337295732299999,0.22669081539710395,2.0,338.0,4.1770011195,339.0,4.4975903451,,,,,,,,
191,svns_pgi__BmePgi24_52,3.95176692245,0.22285649500570517,2.0,340.0,3.7941835836,341.0,4.1093502613,,,,,,,,
192,svns_pgi__PaePgi2_34,3.9375305347000005,0.14076030812910795,2.0,342.0,4.0370631031,343.0,3.8379979663,,,,,,,,
193,svns_pgi__PaePgi2_63,4.4732256947,0.2623860373516236,2.0,344.0,4.2876907484,345.0,4.658760641,,,,,,,,
194,svns_pgi__PaePgi24_54,3.47505819715,0.12093506090622523,2.0,346.0,3.5605721988,347.0,3.3895441955,,,,,,,,
195,svns_pgi__PaePgi24_90,3.6275587683,0.1980370886346468,2.0,348.0,3.7675921366000003,349.0,3.4875254,,,,,,,,
196,abx_media__m9_ctrl,4.116537575100001,0.5768938386017003,2.0,350.0,3.7086120298000003,351.0,4.5244631204,,,,,,,,
197,abx_media__rpmi_ctrl,6.1222891904,0.5603554474970691,2.0,352.0,6.5185203272,353.0,5.7260580536,,,,,,,,
198,abx_media__camhb_ctrl,7.0243376067500005,0.9394830314528435,2.0,354.0,7.6886524291,355.0,6.3600227844,,,,,,,,
199,abx_media__m9_mero,6.02607816275,0.8727917516423632,2.0,356.0,6.6432351289,357.0,5.4089211966,,,,,,,,
200,abx_media__rpmi_mero,6.1818849827,0.11807702347288514,2.0,358.0,6.2653780467,359.0,6.0983919187,,,,,,,,
201,abx_media__camhb_mero,7.9794926497,0.01472105921899452,2.0,360.0,7.9690832889,361.0,7.9899020105,,,,,,,,
202,abx_media__m9_trisulf,3.766888325,0.43117735964628623,2.0,362.0,3.4619998901,363.0,4.0717767599,,,,,,,,
203,abx_media__rpmi_trisulf,6.5659305604,0.09353711244150961,2.0,364.0,6.6320712869000005,365.0,6.4997898339,,,,,,,,
204,abx_media__camhb_trisulf,6.458732847149999,0.3450840729324377,2.0,366.0,6.7027441352,367.0,6.2147215591,,,,,,,,
205,abx_media__m9_cef,4.6921142069999995,0.11800504707362786,2.0,368.0,4.775556376,369.0,4.608672038,,,,,,,,
206,abx_media__rpmi_cef,6.86820689425,0.09447350503116729,2.0,370.0,6.9350097503,371.0,6.8014040382,,,,,,,,
207,abx_media__camhb_cef,5.8952740317,0.04945718939552054,2.0,372.0,5.8603025177,373.0,5.9302455457,,,,,,,,
208,abx_media__m9_cipro,2.1932686967999997,0.18146934326478648,2.0,374.0,2.3215869,375.0,2.0649504936,,,,,,,,
209,abx_media__rpmi_cipro,7.82211128305,1.4941256170350237,2.0,376.0,6.7656049273,377.0,8.8786176388,,,,,,,,
210,abx_media__camhb_cipro,5.9039095038500005,0.12605574210507353,2.0,378.0,5.9930443739,379.0,5.8147746338,,,,,,,,
211,hot_tale__42c_ale3_30c,2.83922223425,0.16308282853191486,2.0,380.0,2.7239052603,381.0,2.9545392082,,,,,,,,
212,hot_tale__42c_ale3_37c,3.5836665818,0.12377887036117871,2.0,382.0,3.6711914604,383.0,3.4961417032,,,,,,,,
213,hot_tale__42c_ale3_44c,5.72124716565,0.1428652025942724,2.0,384.0,5.6202262121,385.0,5.8222681192,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,1.93742978535,0.14085005758659905,2.0,386.0,1.8378337545,387.0,2.0370258162,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,3.2516795837499997,0.121286739473899,2.0,388.0,3.1659169078,389.0,3.3374422597,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,4.86552794235,0.12330806431199699,2.0,390.0,4.7783359739,391.0,4.9527199108,,,,,,,,
217,hot_tale__hot_ale3_30c,3.45656351395,0.2544523474206827,2.0,392.0,3.2766385336,393.0,3.6364884943,,,,,,,,
218,hot_tale__hot_ale3_37c,3.7189889323,0.6852259214470363,2.0,394.0,4.203516828,395.0,3.2344610366,,,,,,,,
219,hot_tale__hot_ale3_44c,6.78404266115,0.1073016122440251,2.0,396.0,6.7081689635,397.0,6.8599163588,,,,,,,,
220,hot_tale__hot_ale4_30c,3.07247107865,0.14272844375872876,2.0,398.0,3.1733953291,399.0,2.9715468282,,,,,,,,
221,hot_tale__hot_ale4_37c,3.16119307315,0.3269621781338935,2.0,400.0,2.9299958998,401.0,3.3923902465,,,,,,,,
222,hot_tale__hot_ale4_44c,4.2044305736,0.7819448072215986,2.0,402.0,3.6515120979,403.0,4.7573490493,,,,,,,,
223,hot_tale__hot_ale8_30c,2.7239214130500002,0.28213907652706777,2.0,404.0,2.5244189588,405.0,2.9234238673,,,,,,,,
