,116
aat__00m_00s__1,-0.7874546864
aat__00m_30s__1,-0.8087578046
aat__01m_00s__1,-0.4670186237
aat__02m_00s__1,-0.5949736253
aat__05m_00s__1,0.0569179735
aat__10m_00s__1,-1.1327169201
aat__00m_00s__2,0.8576732704000001
aat__00m_30s__2,1.3138377434000001
aat__01m_00s__2,0.0564787483
aat__02m_00s__2,-0.0981884226
aat__05m_00s__2,-0.2197687345
aat__10m_00s__2,-1.4104500814
aat__00m_00s__3,-0.07021858410000001
aat__00m_30s__3,-0.5270865795
aat__01m_00s__3,-0.4519507787
aat__02m_00s__3,-0.8170263747000001
aat__05m_00s__3,-0.44049335970000003
aat__10m_00s__3,-1.3347248866
abx_mega__dmso-2__1,0.6416321819
abx_mega__ery_dmso__1,-0.5882007492
abx_mega__nal_naoh__1,-1.2975561381
abx_mega__dmso-5__1,0.8996853021000001
abx_mega__rif_dmso__1,0.5155444465
abx_mega__novo_h2o__1,-3.1569774942
abx_mega__rach_dmso__1,0.7610052455
abx_mega__metro_dmso__1,1.050716669
abx_mega__dmso-6__1,1.9025799893
abx_mega__chl_h2o__1,-2.6184156916
abx_mega__cst_h2o__1,0.305924195
abx_mega__tec_h2o__1,-0.47752760250000004
abx_mega__str_h2o__1,-1.8157893979000002
abx_mega__ctx_h2o__1,-0.189243177
abx_mega__nal_naoh__2,-0.9803478328
abx_mega__phos_h2o__1,0.4010031536
abx_mega__dmso-5__2,0.3379163838
abx_mega__polmyx_h2o__1,-0.0607602427
abx_mega__h2o-8b__1,0.7756983893
abx_mega__h2o-6__1,0.0163781905
abx_mega__thio_dmso__1,-1.5167710451
abx_mega__phos_h2o__2,0.23189401210000002
abx_mega__ctx_h2o__2,0.6031184373
abx_mega__lzd_dmso__1,-1.8041702005
abx_mega__naoh-9__1,0.9049770454
abx_mega__dox_dmso__1,-0.11655522010000001
abx_mega__phos_ethanol__1,0.342014823
abx_mega__teix_dmso__1,3.1633603552
abx_mega__dmso-10__1,1.601461639
abx_mega__van_dmso__1,-2.9056434609
abx_mega__ramo_h2o__1,0.9080233241000001
abx_mega__tec_h2o__2,0.5791693102000001
abx_mega__h2o-7__1,1.1318670834
abx_mega__cro_h2o__1,-0.3349470445
abx_mega__tric_ethanol__1,1.6622943806000001
abx_mega__nor_naoh__1,0.1793389165
abx_mega__teix_dmso__2,0.40996783740000003
abx_mega__nal_naoh__3,-0.1002786781
abx_mega__novo_h2o__2,-4.123312062
abx_mega__dmso-10__2,1.5868624353
abx_mega__phos_h2o__3,0.2581026832
abx_mega__dmso-6__2,1.9102265034
abx_mega__rfp_ethanol__1,3.2461462121
abx_mega__dmso-5__3,0.9567383252
abx_mega__amyc-d_dmso__1,-0.6645640562
abx_mega__sxt_dmso__1,0.8635086801
abx_mega__dmso-1__1,1.4168957307
abx_mega__pen_h2o__1,-0.1830518106
abx_mega__dmso-10__3,2.0513896103
abx_mega__nal_naoh__4,0.47302025750000004
abx_mega__cip_naoh__1,0.5976924399
abx_mega__pen_h2o__2,-0.9595195438
abx_mega__ery_dmso__2,-1.0203744567
abx_mega__dmso-2__2,-0.46228157350000004
abx_mega__van_dmso__2,-3.0480670295
abx_mega__h2o-1b__1,-0.0395350047
abx_mega__ery_h2o__1,-3.9448962632
abx_mega__bacit_h2o__1,3.0156077339
abx_mega__chl_h2o__2,-2.9882293773
abx_mega__str_h2o__2,-2.1293381936
abx_mega__rfp_ethanol__2,3.7128098059
abx_mega__polmyx_h2o__2,0.3746038966
abx_mega__tric_h2o__1,1.2352623872
abx_mega__cip_naoh__2,0.5571568201
abx_mega__novo_h2o__3,-3.748187521
abx_mega__bacit_dmso__1,1.7825390104
abx_mega__gen_h2o__1,-3.3550178875
abx_mega__bacit_dmso__2,2.6707308973
abx_mega__chl_dmso__1,0.9948234187
abx_mega__bacit_h2o__2,-0.23460126820000002
abx_mega__lvx_dmso__1,0.9963769668
abx_mega__bacit_h2o__3,1.8167473093000002
abx_mega__nor_naoh__2,0.8368227354000001
abx_mega__amyc-d_dmso__2,0.2371589056
abx_mega__polmyx_h2o__3,-1.9620590636
abx_mega__naoh-6__1,0.2152283302
abx_mega__cst_h2o__2,-0.2188469324
abx_mega__h2o-1b__2,-0.8627136124
abx_mega__rfp_h2o__1,-0.21557447970000002
abx_mega__tet_h2o__1,-2.0391653226
abx_mega__flavo_dmso__1,1.6438072728000002
abx_mega__zeocin_h2o__1,0.40810122870000004
abx_mega__nor_naoh__3,0.5375861861
abx_mega__rach_dmso__2,3.6824039628
abx_mega__thio_dmso__2,-2.5143773105
abx_mega__amyc-d_dmso__3,-0.35527961150000004
abx_mega__rif_dmso__2,0.4150549456
abx_mega__amyc-d_dmso__4,0.4849216267
abx_mega__teix_dmso__3,-0.4795843965
abx_mega__valin_dmso__1,2.1409279451
abx_mega__teix_dmso__4,0.45264471910000004
abx_mega__ethanol-10__1,-0.24983726320000002
abx_mega__inh_h2o__1,1.7464094683
abx_mega__rif_dmso__3,0.1012190929
abx_mega__van_dmso__3,-0.7614901655
abx_mega__doxo_dmso__1,-0.0807539782
abx_mega__tmp_dmso__1,-1.0889164120000001
abx_mega__ethanol-10__2,0.1038005676
abx_mega__tmp_dmso__2,-1.3437158996
abx_mega__amyc-d_dmso__5,-0.9768851879
abx_mega__novo_h2o__4,-1.2725706355
abx_mega__cro_h2o__2,0.0466631613
abx_mega__cro_h2o__3,0.1536439063
abx_mega__gen_h2o__2,-1.396767346
abx_mega__phos_h2o__4,-1.1756947644
abx_mega__metro_dmso__2,0.9359370603
abx_mega__ery_h2o__2,-2.7349510659
abx_mega__sacet_h2o__1,-0.3376499026
abx_mega__nal_naoh__5,-0.1544697427
abx_mega__bacit_h2o__4,0.20502413600000002
abx_mega__cip_naoh__3,0.5087484262
abx_mega__ethanol-8__1,0.48923216280000004
abx_mega__h2o-8a__1,0.2205892421
abx_mega__ery_h2o__3,-4.3001693436
abx_mega__flavo_dmso__2,-0.008318284700000001
abx_mega__rif_dmso__4,1.0464273057
abx_mega__novo_h2o__5,-3.413087879
abx_mega__teix_dmso__5,1.4007371169
abx_mega__naoh-2__1,-1.5357331012
abx_mega__novo_h2o__6,-2.44184189
abx_mega__ctx_h2o__3,-0.1082321059
abx_mega__rach_dmso__3,3.1344303406
abx_mega__valin_dmso__2,1.7371394757
abx_mega__amyc-d_dmso__6,-0.8066243104
abx_mega__dox_dmso__2,0.5863717868
abx_mega__teix_dmso__6,1.6518367771
