,SACI_RS07775
SRX5495523,0.4942275444073818
SRX5495524,0.630501255657407
SRX5495525,-0.2674493747002469
SRX5495526,0.17990306467410555
SRX6762909,-0.010850629555461566
SRX6762910,0.010850629555463344
SRX6762911,0.08254447517889396
SRX6762912,0.07450883786237482
SRX3467357,0.04792994830271447
SRX3467358,-0.04792994830271447
SRX3467359,0.1381046390163121
SRX3467360,0.09881764733423992
SRX3565164,0.1120075166979202
SRX3565165,-0.1270620754660392
SRX3565166,-0.054239238466976765
SRX3565167,-0.31535851528729
SRX3565168,-0.2879168832009391
SRX3565169,-0.10255891658881387
SRX3565170,-0.4147649505640061
SRX3565171,-0.32146509497743736
SRX3565172,-0.2642209572809868
SRX3565173,0.04971102000822825
SRX3565174,-0.4683601172499152
SRX3565176,-0.3820943578175413
SRX3565177,-0.4258038228515062
SRX3565178,-0.3654638095326455
SRX3565179,-0.3846854847972114
SRX3565180,-0.1746746146960394
SRX3565181,-0.4315104337234797
SRX3565182,-0.241389038857486
SRX3565183,-0.17852842687056736
SRX3565184,-0.3177945044578205
SRX3565185,-0.4289079599929835
SRX3565186,-0.3308936229706312
SRX3565187,-0.3207822382872685
SRX3565188,0.15405025408397502
SRX3565191,0.3530150712671123
SRX3565192,-0.06522407603674374
SRX3565193,-0.3369513880004771
SRX3565194,0.4608236600122524
SRX3565195,-0.21109232182278248
SRX3565197,-0.02347270005766866
SRX3565198,-0.4446845554071128
SRX3565199,-0.467393749927334
SRX3565200,-0.3079374387421812
SRX3565201,0.2664025759602584
SRX3565202,0.5626911062759259
SRX3565203,-0.192348434242442
SRX3565204,0.028786504131577576
SRX3565205,0.3024564694693552
SRX3565206,0.0626670979981192
SRX3565208,0.08006908930479817
SRX3565209,0.00793489929558433
SRX3565210,-0.2102154349394869
SRX3565211,-0.2206456704311215
SRX4001511,-0.12654704361272806
SRX4001513,0.12654704361272806
SRX4001514,0.009300684453673824
SRX4001515,-0.5724868787099577
SRX4001516,-0.103787134215084
SRX4001517,-0.1916268068569682
SRX4001518,-0.956684296279688
SRX4001519,-0.4612779240757927
SRX4001520,-0.38704585092800414
SRX4001521,-0.867938782464611
SRX4001522,-0.5092046131685599
SRX4001523,-0.5745938906810473
SRX4001524,-1.0610263436470824
SRX4001525,-0.3151264473587201
SRX4001526,0.06887161486375959
SRX4001528,0.102377626924822
SRX3823521,0.013374839175050113
SRX3823522,-0.09651127947230263
SRX3823523,0.08313644029724898
SRX3823524,-0.5571674704761254
SRX3823525,-0.42274806800693376
SRX3823526,-0.3879468574963898
SRX3823527,-0.36376644112972295
SRX3823528,-0.2772653510593823
SRX3823529,-0.12783680624098182
SRX3823530,0.23437107171223026
SRX3823531,0.14075258017884984
SRX3823532,0.16029461743445772
SRX3823533,-0.12146857987703895
SRX3823534,-0.0585841653538175
SRX3823536,0.033710582114109044
SRX3823537,0.07746986257630795
SRX3823538,-0.04936393495535008
SRX3823539,0.2298309900044586
SRX5653264,0.1570037462205196
SRX5653265,0.14016322785066393
SRX5653266,0.18255181915580465
SRX5653267,0.04079783275220095
SRX5653268,-0.08002158484312183
SRX5653269,0.03922375209091911
