,ABUW_3512
SRX3737100,-0.1381312949
SRX3737101,-0.4057046322
SRX3737103,-0.9052822658
SRX3737104,0.0009645684
SRX3737105,0.0386116179
SRX3737106,-0.0122749195
SRX3737107,-0.027301266900000003
SRX3737108,-0.6293696390000001
SRX3737109,-0.6851736782000001
SRX3737110,-0.1897696954
SRX3737111,-0.5700294608
Abaum_0017,-0.0594919405
Abaum_0018,0.6231868514000001
Abaum_0019,0.6644174217000001
Abaum_0020,-0.2211701489
Abaum_0021,0.058924581600000005
Abaum_0022,-0.0241457811
Abaum_0023,0.0594919405
Abaum_0024,-0.12653049730000002
Abaum_0025,0.4324504967
Abaum_0026,0.14067571310000002
SRX3141471,0.2576726102
SRX3141472,-0.357668876
SRX3141473,0.214989166
SRX3141474,0.1426797099
SRX3141475,-0.0675290659
SRX3141476,-0.1377081131
SRX3141477,-0.2159290855
SRX3141478,-0.007689018000000001
SRX3141479,0.17986238370000002
SRX8944518,-0.10068107750000001
SRX8944519,-0.29417310550000003
SRX8944520,-0.1331704866
SRX8944521,-0.5858802755
SRX8944522,0.23385156410000002
SRX8944523,-0.026754776600000002
SRX5930997,0.1873637427
SRX5930998,-0.5564898134
SRX5930999,0.36912607070000003
SRX5931001,1.1303192733
SRX5931002,0.8731534339
SRX4488546,1.6975556179
SRX4488547,-0.7516231764
SRX4488548,0.7549224787000001
SRX4488549,-0.9459324414
SRX4488550,1.2823308617
SRX4488551,1.4594889116
SRX4488552,1.4330790097000001
SRX4488553,0.8325243936000001
SRX4488554,0.5660956155
SRX4488555,1.2977228051
SRX4488556,0.0683467299
SRX4488557,0.5852227316
SRX2568047,-0.1364811595
SRX2568048,-0.593438376
SRX2568049,0.1588868897
SRX2568050,1.7650586075999999
SRX2568051,1.672672591
SRX2568052,1.3971439232
SRX2568053,0.5019728520000001
SRX2568054,0.1017624691
SRX2568055,-0.6282755487
SRX2568056,1.1466491578
SRX2568057,1.1486102701
SRX2568058,1.0061068707
SRX2568059,0.5007205972000001
SRX2568060,0.1112762597
SRX2568061,0.2558437633
SRX2568062,-0.3163540912
SRX2568063,0.31439124960000003
SRX2568064,0.0019628416
Abaum_0001,0.1071670802
Abaum_0002,0.5507198778
Abaum_0003,0.23683655890000002
Abaum_0004,0.2163583779
Abaum_0005,0.2778870177
Abaum_0006,0.3225779485
Abaum_0007,0.4787190228
Abaum_0008,0.5453637944
Abaum_0009,0.2955099822
Abaum_0010,0.1429944218
Abaum_0011,-0.0523385783
Abaum_0012,0.0523385783
Abaum_0013,0.023928753400000002
Abaum_0014,0.2737184679
Abaum_0015,0.0882227911
Abaum_0016,0.161651072
ERX1221046,-0.0784824699
ERX1221048,-0.0534997833
ERX1221049,0.1319822532
ERX1221050,-0.2841801422
ERX1221052,0.4294660262
ERX1221053,0.358842577
ABNM035,0.33367760150000003
ABNM036,-0.33367760150000003
ABNM037,0.37321610650000003
ABNM038,-0.0645063205
ABNM041,0.0418094835
ABNM042,-0.2050405115
ABNM019,-0.2037002779
ABNM020,0.2037002779
ABNM021,0.7946104493
ABNM022,0.44382572670000003
ABNM023,0.4612802754
ABNM024,0.0170579849
ABNM025,0.15528807320000002
ABNM026,-0.047348574500000004
ABNM027,0.18468372730000002
ABNM028,-0.18468372730000002
ABNM029,0.151714301
ABNM030,-0.1400442461
ABNM031,-0.0901765483
ABNM032,-0.3040602807
ABNM033,0.08524550780000001
ABNM034,0.1272244911
ABNM001,-0.20415615880000001
ABNM002,0.20415615880000001
ABNM003,-0.609803498
ABNM004,-0.1788809297
ABNM005,-1.9469334888
ABNM006,-0.8252283448000001
ABNM007,-0.8656423451
ABNM008,-0.9817946564000001
ABNM009,-1.2814189494
ABNM010,-0.8397286698
ABNM043,-0.054965018500000004
ABNM044,0.054965018500000004
ABNM045,-0.0227494635
ABNM046,-0.25517693350000004
ABNM047,0.6137556035
ABNM048,0.6183544455000001
ABNM011,-0.0003621787
ABNM012,0.0003621787
ABNM013,-0.1732220055
ABNM014,-0.19569094280000002
ABNM015,-0.22531756500000003
ABNM016,-0.1677349655
ABNM017,-0.1293046166
ABNM018,-0.1830102235
