,USA300HOU_RS12675
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6028908156
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5300420228
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9957250994
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.9276539515
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.1793900861
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.6800873657
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2603357801
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.0718092322
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9259101473
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.0689181166
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9561132583
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1772040605
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6315411106
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8371243837
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1052119836
USA300_LAC_U01-Set001_R10LB_Control_1,6.0181860881
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6235855053
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9607605724
USA300_LAC_U01-Set001_R10LB_Control_2,5.5572341785
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.5940953933
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.6806273132000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5889185139
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4525097492
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.6380744964
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.5425863052
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4182388605
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.5865406251
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7154378743
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4795423415
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8022774358
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1854396058
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0366932143
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.243425338
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2089350637
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0953639363
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3397766892
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3465932172
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.8265902526
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1582659774
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.2865415202
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.2379870265
