,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002469331602382485,,1.0,0.0,0.002469331602382485
1,Cr__2,0.005609406276664743,,1.0,1.0,0.005609406276664743
2,Cr__3,0.011030747352529988,,1.0,2.0,0.011030747352529988
3,Cr__4,0.015596787045084047,,1.0,3.0,0.015596787045084047
4,Cr__5,0.020392218187784986,,1.0,4.0,0.020392218187784986
5,Cr__6,0.022986088280659,,1.0,5.0,0.022986088280659
6,Fe__1,-0.0033382747778295057,,1.0,6.0,-0.0033382747778295057
7,Fe__2,-0.009514611202243752,,1.0,7.0,-0.009514611202243752
8,Fe__3,-0.01506073268478778,,1.0,8.0,-0.01506073268478778
9,Fe__4,-0.028009077067745858,,1.0,9.0,-0.028009077067745858
10,Fe__5,-0.02935959302604276,,1.0,10.0,-0.02935959302604276
11,Fe__6,-0.030929941460249917,,1.0,11.0,-0.030929941460249917
12,Cd__1,0.0047579770068974115,,1.0,12.0,0.0047579770068974115
13,Cd__2,0.011255819578341302,,1.0,13.0,0.011255819578341302
14,Cd__3,0.017289436274794116,,1.0,14.0,0.017289436274794116
15,Cd__4,0.02424583999299758,,1.0,15.0,0.02424583999299758
16,Cd__5,0.02791581574524456,,1.0,16.0,0.02791581574524456
17,Cd__6,0.0361575226769074,,1.0,17.0,0.0361575226769074
18,Zn__1,0.0028502762066575874,,1.0,18.0,0.0028502762066575874
19,Zn__2,0.011541806296482991,,1.0,19.0,0.011541806296482991
20,Zn__3,0.025934369645345186,,1.0,20.0,0.025934369645345186
21,Zn__4,0.04080861564960616,,1.0,21.0,0.04080861564960616
22,Zn__5,0.05408582996140885,,1.0,22.0,0.05408582996140885
23,Zn__6,0.06051227178508025,,1.0,23.0,0.06051227178508025
24,Cu__1,0.008820742285436894,,1.0,24.0,0.008820742285436894
25,Cu__2,0.007736968425886677,,1.0,25.0,0.007736968425886677
26,Cu__3,0.01304258957651448,,1.0,26.0,0.01304258957651448
27,Cu__4,0.032987193602074395,,1.0,27.0,0.032987193602074395
28,Cu__5,0.034987635627520115,,1.0,28.0,0.034987635627520115
29,Cu__6,0.0375177807796215,,1.0,29.0,0.0375177807796215
30,Pb__1,0.00034445871927393155,,1.0,30.0,0.00034445871927393155
31,Pb__2,0.0014132814552958535,,1.0,31.0,0.0014132814552958535
32,Pb__3,0.00276469420142762,,1.0,32.0,0.00276469420142762
33,Pb__4,0.005059711381808555,,1.0,33.0,0.005059711381808555
34,Pb__5,0.007945704473674483,,1.0,34.0,0.007945704473674483
35,Pb__6,0.01236979798729495,,1.0,35.0,0.01236979798729495
