,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.44673410105,0.8175864586956656,2.0,0.0,4.0248550302,1.0,2.8686131719,,,,,,,,
1,Fur__wt_dpd,4.5217874117,0.12785822793028576,2.0,2.0,4.6121968317,3.0,4.4313779917,,,,,,,,
2,Fur__wt_fe,3.990977977,0.031982051511444974,2.0,4.0,3.9683632515,5.0,4.0135927025,,,,,,,,
3,Fur__delfur_dpd,5.4318730862999995,0.04970873457191014,2.0,6.0,5.4670224696,7.0,5.396723703,,,,,,,,
4,Fur__delfur_fe2,3.8047585715,0.039361448992605824,2.0,8.0,3.776925824,9.0,3.832591319,,,,,,,,
5,Acid__wt_ph5,5.08210838875,0.1282316236563972,2.0,10.0,5.1727818394,11.0,4.9914349381,,,,,,,,
6,Acid__delgadx_ph5,4.6485876914999995,0.17658855002135498,2.0,12.0,4.7734546527,13.0,4.5237207303,,,,,,,,
7,Acid__delgadw_ph5,5.4629445501,0.035698161680252555,2.0,14.0,5.4881869623,15.0,5.4377021379,,,,,,,,
8,Acid__delgade_ph5,4.82378864855,0.009181043970624086,2.0,16.0,4.8302806270000005,17.0,4.8172966701,,,,,,,,
9,Oxidative__wt_pq,3.56042344755,0.14470274472308586,2.0,18.0,3.6627437395999998,19.0,3.4581031555,,,,,,,,
10,Oxidative__deloxyr_pq,3.6434341747500003,0.3437337857828823,2.0,20.0,3.4003776839,21.0,3.8864906656000002,,,,,,,,
11,Oxidative__delsoxr_pq,4.5339817628,0.369319330471962,2.0,22.0,4.7951299658,23.0,4.2728335598000005,,,,,,,,
12,Oxidative__delsoxs_pq,4.777948080650001,0.12910411323847282,2.0,24.0,4.8692384746,25.0,4.6866576867,,,,,,,,
13,Nac/NtrC__wt_csn,4.4683812431,0.20868317321520707,2.0,26.0,4.3208199562,27.0,4.61594253,,,,,,,,
14,Nac/NtrC__wt_cytd,2.201928295,0.1831161393795771,2.0,28.0,2.0724456311,29.0,2.3314109589,,,,,,,,
15,Nac/NtrC__wt_gln,4.7343651867,0.1591514648058661,2.0,30.0,4.8469022667,31.0,4.6218281067,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.8903059224999996,0.739927678422261,2.0,32.0,4.4135138015,33.0,3.3670980435,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.3421666323,0.09874564953659969,2.0,34.0,3.4119903507,35.0,3.2723429139,,,,,,,,
