,BSU21640
LBexp_1,9.2505
LBexp_2,9.3474
LBexp_3,8.9605
LBtran_1,9.8482
LBtran_2,9.3354
LBtran_3,8.908
LBstat_1,9.3807
LBstat_2,8.8911
LBstat_3,8.7201
LBGexp_1,9.3171
LBGexp_2,8.4686
LBGexp_3,8.9857
LBGtran_2,8.3633
LBGtran_3,8.8292
LBGstat_1,7.7834
LBGstat_2,7.7296
LBGstat_3,8.6465
Mt0_1,9.0396
Mt0_3,9.663
M0t45_1,9.0728
M0t45_2,9.5512
M0t45_3,9.6179
M0t90_1,9.0261
M0t90_2,10.5415
M0t90_3,9.4923
M40t45_1,8.7561
M40t45_2,9.6357
M40t45_3,9.7693
M40t90_1,8.6461
M40t90_2,9.6116
M40t90_3,9.282
dia0_1,8.9532
dia0_2,9.4995
dia0_3,9.3786
dia5_1,8.2998
dia5_2,8.9046
dia5_3,8.7126
dia15_1,8.9316
dia15_2,9.2498
dia15_3,8.4296
C30_1,9.5558
C30_2,9.5615
C90_1,9.9088
C90_2,9.6181
SMM_1,10.623
SMM_2,10.4947
SMM_3,10.591
Salt_1,9.7041
Salt_2,9.5745
Salt_3,9.713
M+G_1,10.1653
M+G_2,10.467
M+G_3,10.2756
Glu_1,10.9411
Glu_2,10.7184
Glu_3,10.8293
Fru_1,10.3237
Fru_2,10.8008
Fru_3,10.4654
Mal_1,9.5403
Mal_2,9.9038
Mal_3,10.2591
G+S_2,9.9943
G+S_3,10.3831
Pyr_1,9.9146
Pyr_2,10.0633
Pyr_3,9.9869
Gly_1,9.6116
Gly_2,10.2513
Gly_3,9.1083
Glucon_1,9.9399
Glucon_2,10.2666
Glucon_3,9.2593
BI_1,9.4379
BI_2,9.5515
BC_2,9.7634
BC/t_1,8.5731
BC/t_2,9.9571
BC_1,8.8112
Sw_1,7.7831
Sw_2,8.5072
BMM_1,10.8687
BMM_2,10.5782
BMM_3,10.707
Heat_1,10.5461
Heat_2,10.1635
Heat_3,10.2852
Cold_1,10.8235
Cold_2,10.0553
Cold_3,9.9153
Etha_1,8.5032
Etha_2,8.6105
Etha_3,8.5498
SMMPr_1,10.1872
SMMPr_2,9.8828
SMMPr_3,10.2291
HiTm_1,8.9909
HiTm_2,9.5982
HiTm_3,10.2113
LoTm_1,11.7575
LoTm_2,11.6042
LoTm_3,11.6582
HiOs_1,11.0249
HiOs_2,10.8048
HiOs_3,10.765
Oxctl_1,9.2456
Oxctl_2,9.1297
Oxctl_3,9.5119
Diami_1,7.917999999999998
Diami_2,8.3438
Diami_3,8.3379
Paraq_1,9.1917
Paraq_2,9.7545
Paraq_3,8.6182
H2O2_1,9.3335
H2O2_2,9.569
H2O2_3,9.2934
HPh_1,10.1735
HPh_2,9.8824
HPh_3,10.2221
LPh_1,9.8505
LPh_2,10.1603
LPh_3,10.0233
LPhT_1,9.8217
LPhT_2,9.8353
LPhT_3,9.8041
aero_1,10.4705
aero_2,9.2139
aero_3,10.111
nit_1,10.0401
nit_2,10.5504
nit_3,10.439
ferm_1,10.3241
ferm_2,9.8738
ferm_3,10.2797
