,SACI_RS08745
SRX5495523,-0.05707146927531692
SRX5495524,-0.08544373557963159
SRX5495525,0.6233209454362587
SRX5495526,0.6224214626092852
SRX6762909,0.2076953702314217
SRX6762910,-0.2076953702314226
SRX6762911,0.008195832306425288
SRX6762912,-0.16768194170579953
SRX3467357,-0.26051526192472085
SRX3467358,0.26051526192472085
SRX3467359,0.06390107218817498
SRX3467360,0.004177835190376733
SRX3565164,0.06943230583300064
SRX3565165,-0.368917759025396
SRX3565166,-0.030501305249738486
SRX3565167,-0.3630898812823409
SRX3565168,-0.6363634809575478
SRX3565169,-0.3612405282619653
SRX3565170,0.2371343372563439
SRX3565171,-0.5791993311825845
SRX3565172,-0.3363482980733305
SRX3565173,-0.4255242697430983
SRX3565174,-0.3084812935131831
SRX3565176,0.6246484099206464
SRX3565177,-0.4840377273647718
SRX3565178,-0.08835628655718253
SRX3565179,-0.018465007199396588
SRX3565180,-0.10285680425667554
SRX3565181,-0.40413542890470294
SRX3565182,-0.4604933950580898
SRX3565183,0.03532070113846153
SRX3565184,0.022445138136887977
SRX3565185,-0.2786815969396077
SRX3565186,-0.4443503851990585
SRX3565187,-0.10574291369945588
SRX3565188,-0.7760340394221306
SRX3565191,-0.7180069675822507
SRX3565192,-0.3193326698449965
SRX3565193,-0.18816581350137707
SRX3565194,-0.6657841139161462
SRX3565195,0.2448804660115416
SRX3565197,0.3177985785912769
SRX3565198,-0.2541987523512477
SRX3565199,-0.5310730855140715
SRX3565200,-0.22516363569953324
SRX3565201,-0.19398947865887808
SRX3565202,-0.1092640747239244
SRX3565203,-0.20907918173351536
SRX3565204,-0.5757937827078985
SRX3565205,-0.2972734455344739
SRX3565206,0.03342449842367578
SRX3565208,-0.25171867920934066
SRX3565209,-0.010446887448784636
SRX3565210,-0.627437714524695
SRX3565211,-0.9305698225331982
SRX4001511,0.017472184951314418
SRX4001513,-0.017472184951314418
SRX4001514,1.1526234114002598
SRX4001515,0.9716692007968836
SRX4001516,0.7544796714464574
SRX4001517,0.9817939688782946
SRX4001518,1.03951725249998
SRX4001519,0.5201286389113999
SRX4001520,0.8738961294191528
SRX4001521,0.9353815247704452
SRX4001522,0.5283344248189081
SRX4001523,0.21580040057055785
SRX4001524,0.6618532059939746
SRX4001525,0.7660003435395559
SRX4001526,-0.192051377436858
SRX4001528,0.4582094743803094
SRX3823521,0.1314011023892263
SRX3823522,-0.09059626381441888
SRX3823523,-0.04080483857480744
SRX3823524,-0.5079867651162653
SRX3823525,-0.2446721045477105
SRX3823526,-0.5883441921503625
SRX3823527,-0.13721434322506276
SRX3823528,-0.16945907572908325
SRX3823529,-0.26512155680342
SRX3823530,-0.10917329850299673
SRX3823531,0.09988719882164963
SRX3823532,-0.3608635863587564
SRX3823533,-0.05122432564858848
SRX3823534,-0.4215352292546699
SRX3823536,0.2477640655364137
SRX3823537,0.09575936334408652
SRX3823538,-0.0035749743463373562
SRX3823539,0.2366347373490463
SRX5653264,-0.25199526793780697
SRX5653265,-0.2514009407106741
SRX5653266,-0.008945639065761846
SRX5653267,-0.01856355985835023
SRX5653268,-0.0558366403069952
SRX5653269,0.07440020016534188
