,USA300HOU_RS14155
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9858088777
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3015006914
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.7612484578
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.6299003179
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.7704363691000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0711026873
USA300_LAC_U01-Set001_CAMHB_Control_2,5.0489515759
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.724960754
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6624134734
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.1812735226
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.9445117993
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.0484613728
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.6499449404
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9895721906
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.1571696421
USA300_LAC_U01-Set001_R10LB_Control_1,4.0060231107
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.9018856325
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.502250931
USA300_LAC_U01-Set001_R10LB_Control_2,4.0308962947
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.7350536986
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.328695906
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.6633941942
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9036011858
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.2874756952
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.8900338974
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.7093486713
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.0754782987
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.5420044147
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.4966862831
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3120121859000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.9765395101
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.6916601027
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.5390435047
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.5902641508
USA300_LAC_U01-Set004_CAMHB_Control_1,4.9821960232
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.6616090509
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.009920488
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.7393941184
USA300_LAC_U01-Set004_CAMHB_Control_2,4.9296965012000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.0773605671
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.6875808606
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.9722709221
USA300_LAC_U01-Set004_R10LB_Control_1,4.3618507863
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.5412517412
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.8315421291
USA300_LAC_U01-Set004_R10LB_Control_2,3.9756109932
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.4087966367
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.9238130916
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.9417679213
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.7078640429
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.981483692
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3779565943
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.638792906
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.5835217337
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.8119009955
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1827440253
USA300_LAC_ICA-Set001_R10LB_Control_1,3.9455357055
USA300_LAC_ICA-Set001_R10LB_Control_2,3.5135379323
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.7362124210000003
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.7986929113
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.4739746143
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.6993640628
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.2985093743
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.0727385298
USA300_TCH1516_BK-Set001_THB_Control_1,5.1413671914
USA300_TCH1516_BK-Set001_THB_Control_2,4.845386939
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.9017973703
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.3418284219
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.7383795944
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.1639719177
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.2617139486
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.4975180017
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.5094383219
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.636443387
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.7959979520000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.6075013276
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.8418335358
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.5797160786
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.3023675642
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.2259023193
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.3205176041
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.2742670145
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.9550292227
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1217801333
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.4686469006
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.2851985042
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.2464005528
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.2351624684
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.5405233502
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.4181247456
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.5164210049
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.4669062996
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.2903948493
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.4545219387
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.3032550088
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.2925540689
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.8678432324000003
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8171225427
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.6844780149
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.5280749818
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.2048459805
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.5439482905
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.9239862699
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.4015513719
USA300_TCH1516_ICA-Set003_Control_1,8.8445253763
USA300_TCH1516_ICA-Set003_Control_2,9.2900591631
USA300_TCH1516_ICA-Set003_StationaryPhase_1,10.9711637298
USA300_TCH1516_ICA-Set003_StationaryPhase_2,11.7912057301
