sample,BSU33430
LBexp_1,9.9225
LBexp_2,10.383
LBexp_3,10.232
LBtran_1,12.9144
LBtran_2,12.2141
LBtran_3,12.3777
LBstat_1,11.7161
LBstat_2,11.3616
LBstat_3,11.5524
LBGexp_1,9.2949
LBGexp_2,9.5054
LBGexp_3,9.5124
LBGtran_2,12.0997
LBGtran_3,13.1169
LBGstat_1,10.2474
LBGstat_2,9.6076
LBGstat_3,10.5813
S0_1,12.205
S0_2,11.7999
S0_3,12.4626
S1_1,14.7086
S1_2,14.7126
S1_3,14.4989
S2_1,11.5228
S2_2,11.319
S2_3,11.2784
S3_1,10.7918
S3_2,13.1935
S4_1,12.1467
S4_2,11.9868
S4_3,11.5979
S5_1,11.3331
S5_2,11.4396
S5_3,11.5279
S6_1,11.1663
S6_2,7.9878
S6_3,10.5454
S6/t_1,10.8705
S6/t_2,8.0089
S6_4,9.5659
S6_5,10.063
S6_6,10.2558
S7_4,9.8859
S7_5,9.9584
S7_6,9.9928
S8_4,9.6872
S8_5,9.3494
G135_1,9.2634
G135_3,8.1643
G150_1,9.2788
G150_2,9.3979
G150_3,9.5557
G180_1,8.8787
G180_2,9.093
G180_3,8.2717
C30_1,11.4886
C30_2,11.8999
C90_1,13.586
C90_2,13.8109
BI_1,12.8728
BI_2,12.9472
BC_2,12.8409
BC/t_1,12.6928
BC/t_2,12.6773
BC_1,12.3562
Sw_1,13.568
Sw_2,14.0999
BT_1,13.5074
BT_2,13.2293
B36_1,13.3072
B36_2,13.0553
B60_1,12.1934
B60_2,11.8972
M9exp_1,15.3514
M9exp_2,14.8038
M9exp_3,14.738
M9tran_1,13.6795
M9tran_2,13.5038
M9tran_3,14.0342
M9stat_1,9.0726
M9stat_2,8.9915
M9stat_3,8.8066
M+G_1,13.9329
M+G_2,14.316
M+G_3,14.5838
Glu_1,14.616
Glu_2,14.8036
Glu_3,15.0225
Fru_1,15.3861
Fru_2,14.8767
Fru_3,14.2084
Mal_1,14.4015
Mal_2,14.3939
