,USA300HOU_RS15095
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.4019149157
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2105651239
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.4217994712
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1718119126
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4244371709
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3633900308
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3326081894
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2562786669
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3092670129
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.9662081835
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.8668677842
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.5967254498
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3120233584
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.3808014661
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.928943953
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.8640967193
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.9514144899
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.8113825409
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.6804276492
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.2858535423
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6985502693
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.9172335491
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.9361802109
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.8805923074
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,3.2900867034
USA300_TCH1516_BK-Set001_THB_Control_2,4.5588800307
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2911178026
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.5929800522
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5468039871
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.5602606802
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.8139706591
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.9296462524999995
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.0221994213
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5185661571
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.4461016947
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.411854352
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.5393764038
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.3178725542
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.0523547583
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.8753235039
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.6957066649
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.7247435322
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.6439912857
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.4680096068
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.6169459274
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0949419741
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.7860993761
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.9482176756000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.3330082209
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.3233855207
USA300_TCH1516_ICA-Set003_Control_1,7.9349570957
USA300_TCH1516_ICA-Set003_Control_2,7.7996016175000005
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.787153043
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.8531281681
