,ABUW_0674
SRX3737100,0.1863235273
SRX3737101,0.32568020940000003
SRX3737103,-0.36752768140000003
SRX3737104,0.052739560500000005
SRX3737105,-0.0075934431000000005
SRX3737106,-0.0543880671
SRX3737107,0.0092419496
SRX3737108,0.6901737589
SRX3737109,0.6906673057
SRX3737110,0.22007906
SRX3737111,0.6569768029
Abaum_0017,-0.0319667883
Abaum_0018,1.773099481
Abaum_0019,1.8531772230999999
Abaum_0020,1.0445266595
Abaum_0021,0.3720061696
Abaum_0022,0.2084302411
Abaum_0023,0.0319667883
Abaum_0024,0.9078706043
Abaum_0025,0.7804439276
Abaum_0026,0.2155644754
SRX3141471,-0.0274975139
SRX3141472,-0.3212410864
SRX3141473,0.0787037477
SRX3141474,0.2425373388
SRX3141475,-0.40143892140000004
SRX3141476,0.19613748900000003
SRX3141477,0.2613648604
SRX3141478,-0.24372394600000002
SRX3141479,0.1022207235
SRX8944518,-0.0767149702
SRX8944519,-0.1848818354
SRX8944520,0.0062462278
SRX8944521,-0.3280139264
SRX8944522,0.0704687423
SRX8944523,-0.0944119545
SRX5930997,0.5767426950000001
SRX5930998,-1.3269726608
SRX5930999,0.7502299657
SRX5931001,0.9305099431
SRX5931002,0.9223255278
SRX4488546,1.5258221275000001
SRX4488547,-0.23972386750000002
SRX4488548,3.7948821621
SRX4488549,-1.2860982599
SRX4488550,3.0102780004
SRX4488551,3.567144706
SRX4488552,4.4602031399
SRX4488553,4.0398161054
SRX4488554,2.7273925147
SRX4488555,3.8869995024
SRX4488556,2.9713825428
SRX4488557,3.3066806495
SRX2568047,-0.2786196723
SRX2568048,-0.2933336549
SRX2568049,-0.1734408418
SRX2568050,0.5160897044
SRX2568051,0.3993510548
SRX2568052,0.2040866116
SRX2568053,-0.17137707530000001
SRX2568054,-0.5639231527
SRX2568055,-0.7373056381
SRX2568056,-0.0145156638
SRX2568057,0.0408977326
SRX2568058,0.0191024287
SRX2568059,-0.8210562205
SRX2568060,-0.6477164603000001
SRX2568061,-0.7888335819000001
SRX2568062,-0.3528358997
SRX2568063,-0.22484652230000002
SRX2568064,0.5776824220000001
Abaum_0001,0.2456525749
Abaum_0002,0.4994825075
Abaum_0003,0.1111072064
Abaum_0004,-0.0789508345
Abaum_0005,-0.327858158
Abaum_0006,-0.011714665800000001
Abaum_0007,0.0746765189
Abaum_0008,0.4014508831
Abaum_0009,0.1773221619
Abaum_0010,0.0684814898
Abaum_0011,0.0046674441
Abaum_0012,-0.0046674441
Abaum_0013,0.127858744
Abaum_0014,0.18220956630000001
Abaum_0015,0.0270980705
Abaum_0016,0.0176179703
ERX1221046,0.0192357798
ERX1221048,0.0041888244
ERX1221049,-0.023424604300000002
ERX1221050,-0.055449311200000004
ERX1221052,-0.08338014
ERX1221053,-0.07120018040000001
ABNM035,0.3881032665
ABNM036,-0.3881032665
ABNM037,-0.2074771585
ABNM038,-0.4615575525
ABNM041,0.1160554285
ABNM042,-0.9023453115000001
ABNM019,-0.1430423724
ABNM020,0.1430423724
ABNM021,0.8554103304
ABNM022,0.44467332660000003
ABNM023,0.1555365349
ABNM024,-0.0284810486
ABNM025,0.21152463700000002
ABNM026,-0.4004024498
ABNM027,-0.1964879508
ABNM028,0.1964879508
ABNM029,-0.12134571690000001
ABNM030,-0.0416537908
ABNM031,0.2170250799
ABNM032,0.1080664152
ABNM033,0.0679380982
ABNM034,0.0324641907
ABNM001,-0.9228456329
ABNM002,0.9228456329
ABNM003,-1.6872093441
ABNM004,-0.4557366512
ABNM005,-2.6334854547
ABNM006,-1.3146650797000001
ABNM007,-1.7595612702
ABNM008,-1.3963737964
ABNM009,-0.612126048
ABNM010,-1.369250316
ABNM043,-0.013125231000000001
ABNM044,0.013125231000000001
ABNM045,-0.13951364800000002
ABNM046,-0.47327239600000004
ABNM047,0.326029251
ABNM048,0.368741804
ABNM011,0.0047043217
ABNM012,-0.0047043217
ABNM013,0.3435872611
ABNM014,0.5423767506
ABNM015,0.10588684890000001
ABNM016,0.32017320520000003
ABNM017,0.569618438
ABNM018,0.195637066
